id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2000-M-DC-2000-G4-AO-M-BRN-FIJ-01-800179876-800200369-RR,2000-M-DC-2000-G4-AO-M-BRN-FIJ-01,RR,1,,800179876,Esam Abdulaal,BRN,30.704,800200369,Hitesh Morriswala,FIJ,25.016,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-BRN-FIJ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-BRN-FIJ-01-800179879-800185396-RR,2000-M-DC-2000-G4-AO-M-BRN-FIJ-01,RR,2,,800179879,Abdul-Rahman Shehab,BRN,29.094,800185396,Sanjeev Tikaram,POC,28.067,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-BRN-FIJ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-JOR-UAE-01-800194159-800204342-RR,2000-M-DC-2000-G4-AO-M-JOR-UAE-01,RR,1,(RET),800194159,Ahmed Ibrahim Ahmad Alhadid,JOR,18.881,800204342,Mahmoud Nader Al blooshi,UAE,19.819,36 44 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-JOR-UAE-01-800200368-800221825-RR,2000-M-DC-2000-G4-AO-M-JOR-UAE-01,RR,2,,800200368,Omar Alawadhi,UAE,18.274,800221825,Abdullah Fadda,JOR,15.301,63 26 62,2,1,14,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-JOR-UAE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-KSA-OMA-01-800181827-800203351-RR,2000-M-DC-2000-G4-AO-M-KSA-OMA-01,RR,1,,800181827,Bader Mohammed Almuqail,KSA,29.647,800203351,Khalid Al Nabhani,OMA,17.645,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-KSA-OMA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-KSA-OMA-01-800184924-800208677-RR,2000-M-DC-2000-G4-AO-M-KSA-OMA-01,RR,2,,800184924,Mudrik Al rawahi,OMA,20.833,800208677,Abdullah Nour,KSA,16.854,46 63 64,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-KSA-OMA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-FIJ-UAE-01-800185396-800191661-RR,2000-M-DC-2000-G4-AO-M-FIJ-UAE-01,RR,2,,800185396,Sanjeev Tikaram,POC,28.069,800191661,Othman Al ulama,UAE,23.537,61 75,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-FIJ-UAE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-FIJ-UAE-01-800200368-800200369-RR,2000-M-DC-2000-G4-AO-M-FIJ-UAE-01,RR,1,,800200368,Omar Alawadhi,UAE,18.276,800200369,Hitesh Morriswala,FIJ,25.018,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-FIJ-UAE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-KSA-BRU-01-800181827-800215317-RR,2000-M-DC-2000-G4-AO-M-KSA-BRU-01,RR,1,,800181827,Bader Mohammed Almuqail,KSA,29.65,800215317,Billy Kee-Loong Wong,BRU,14.696,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-KSA-BRU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-KSA-BRU-01-800208677-800183935-RR,2000-M-DC-2000-G4-AO-M-KSA-BRU-01,RR,2,,800208677,Abdullah Nour,KSA,16.857,800183935,Ismasufian Ibrahim,BRU,25.438,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-KSA-BRU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-OMA-JOR-01-800184924-800194159-RR,2000-M-DC-2000-G4-AO-M-OMA-JOR-01,RR,2,,800184924,Mudrik Al rawahi,OMA,20.836,800194159,Ahmed Ibrahim Ahmad Alhadid,JOR,18.884,46 64 75,2,1,17,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-OMA-JOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-OMA-JOR-01-800203351-800208671-RR,2000-M-DC-2000-G4-AO-M-OMA-JOR-01,RR,1,,800203351,Khalid Al Nabhani,OMA,17.647,800208671,Amar Al maytah,JOR,16.432,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-OMA-JOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-BRN-OMA-01-800179876-800203351-RR,2000-M-DC-2000-G4-AO-M-BRN-OMA-01,RR,1,,800179876,Esam Abdulaal,BRN,30.709,800203351,Khalid Al Nabhani,OMA,17.65,46 63 61,2,1,16,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-BRN-OMA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-BRN-OMA-01-800184924-800179879-RR,2000-M-DC-2000-G4-AO-M-BRN-OMA-01,RR,2,,800184924,Mudrik Al rawahi,OMA,20.838,800179879,Abdul-Rahman Shehab,BRN,29.099,61 67(5) 63,2,1,18,11,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-BRN-OMA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-KSA-JOR-01-800181827-800208671-RR,2000-M-DC-2000-G4-AO-M-KSA-JOR-01,RR,1,,800181827,Bader Mohammed Almuqail,KSA,29.653,800208671,Amar Al maytah,JOR,16.435,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-KSA-JOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-KSA-JOR-01-800194159-800208677-RR,2000-M-DC-2000-G4-AO-M-KSA-JOR-01,RR,2,,800194159,Ahmed Ibrahim Ahmad Alhadid,JOR,18.887,800208677,Abdullah Nour,KSA,16.86,36 64 64,2,1,15,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-KSA-JOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-UAE-BRU-01-800200368-800183935-RR,2000-M-DC-2000-G4-AO-M-UAE-BRU-01,RR,2,,800200368,Omar Alawadhi,UAE,18.279,800183935,Ismasufian Ibrahim,BRU,25.44,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-UAE-BRU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-UAE-BRU-01-800215180-800199227-RR,2000-M-DC-2000-G4-AO-M-UAE-BRU-01,RR,1,,800215180,Abdullah Kamber,UAE,15.196,800199227,Sharill Teo,BRU,17.725,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-UAE-BRU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-CIV-LTU-01-800180979-800183073-RR,2000-M-DC-2000-G2-EA-M-CIV-LTU-01,RR,5,,800180979,Claude N'Goran,CIV,25.11,800183073,Rolandas Muraska,LTU,27.123,76(3) 46 63 64,3,1,23,19,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-CIV-LTU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-CIV-LTU-01-800180979-800212282-RR,2000-M-DC-2000-G2-EA-M-CIV-LTU-01,RR,1,,800180979,Claude N'Goran,CIV,25.11,800212282,Aivaras Balzekas,LTU,18.053,63 62 62,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-CIV-LTU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-CIV-LTU-01-800183073-800196261-RR,2000-M-DC-2000-G2-EA-M-CIV-LTU-01,RR,2,,800183073,Rolandas Muraska,LTU,27.123,800196261,Valentin Sanon,CIV,19.938,76(4) 75 63,3,0,20,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-CIV-LTU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-CIV-LTU-01-800212282-800196261-RR,2000-M-DC-2000-G2-EA-M-CIV-LTU-01,RR,4,,800212282,Aivaras Balzekas,LTU,18.053,800196261,Valentin Sanon,CIV,19.938,75 63 64,3,0,19,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-CIV-LTU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-CRO-LAT-01-800179546-800180274-RR,2000-M-DC-2000-G2-EA-M-CRO-LAT-01,RR,1,,800179546,Goran Ivanisevic,CRO,28.623,800180274,Girts Dzelde,LAT,36.782,61 64 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-CRO-LAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-CRO-LAT-01-800191806-800183054-RR,2000-M-DC-2000-G2-EA-M-CRO-LAT-01,RR,2,,800191806,Ivan Ljubicic,CRO,21.107,800183054,Andris Filimonovs,LAT,31.997,76(0) 76(6) 64,3,0,20,16,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-CRO-LAT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-CRO-LAT-01-800200458-800202656-RR,2000-M-DC-2000-G2-EA-M-CRO-LAT-01,RR,5,,800200458,Lovro Zovko,CRO,19.11,800202656,Ivo Lagzdins,LAT,19.653,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-CRO-LAT-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-CRO-LAT-01-800213553-800204840-RR,2000-M-DC-2000-G2-EA-M-CRO-LAT-01,RR,4,,800213553,Mario Ancic,CRO,16.077,800204840,Raimonds Sproga,LAT,18.793,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-CRO-LAT-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-DEN-TUR-01-800199508-800181936-RR,2000-M-DC-2000-G2-EA-M-DEN-TUR-01,RR,2,,800199508,Kristian Pless,DEN,19.217,800181936,Efe Ustundag,TUR,23.284,63 76(5) 61,3,0,19,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-DEN-TUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-DEN-TUR-01-800199508-800181937-RR,2000-M-DC-2000-G2-EA-M-DEN-TUR-01,RR,4,,800199508,Kristian Pless,DEN,19.217,800181937,Erhan Oral,TUR,28.774,62 61 64,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-DEN-TUR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-DEN-TUR-01-800645026-800181937-RR,2000-M-DC-2000-G2-EA-M-DEN-TUR-01,RR,1,,800645026,Frederik Fetterlein,DEN,29.795,800181937,Erhan Oral,TUR,28.774,63 64 60,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-DEN-TUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-DEN-TUR-01-800667587-800197192-RR,2000-M-DC-2000-G2-EA-M-DEN-TUR-01,RR,5,(RET),800667587,Baris Ergun,TUR,25.129,800197192,Bob Borella,DEN,19.836,67(5) 63 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-EGY-SLO-01-800187883-800190703-RR,2000-M-DC-2000-G2-EA-M-EGY-SLO-01,RR,1,,800187883,Karim Maamoun,EGY,20.443,800190703,Marko Tkalec,SLO,23.112,36 76(5) 76(2) 67(5) 64,3,2,29,29,2,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-EGY-SLO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-EGY-SLO-01-800187883-800193005-RR,2000-M-DC-2000-G2-EA-M-EGY-SLO-01,RR,5,,800187883,Karim Maamoun,EGY,20.443,800193005,Miha Gregorc,SLO,21.118,36 63 64,2,1,15,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-EGY-SLO-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-EGY-SLO-01-800190703-800182070-RR,2000-M-DC-2000-G2-EA-M-EGY-SLO-01,RR,4,,800190703,Marko Tkalec,SLO,23.112,800182070,Amr Ghoneim,EGY,26.11,67(1) 60 57 62 64,3,2,29,20,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-EGY-SLO-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-EGY-SLO-01-800203141-800182070-RR,2000-M-DC-2000-G2-EA-M-EGY-SLO-01,RR,2,,800203141,Andrej Kracman,SLO,17.682,800182070,Amr Ghoneim,EGY,26.11,46 75 46 76(6) 86,3,2,30,29,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-EGY-SLO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-EST-POL-01-800180572-800190065-RR,2000-M-DC-2000-G2-EA-M-EST-POL-01,RR,4,,800180572,Bartlomiej Dabrowski,POL,27.688,800190065,Alti Vahkal,EST,26.129,62 63 60,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-EST-POL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-EST-POL-01-800186805-800180572-RR,2000-M-DC-2000-G2-EA-M-EST-POL-01,RR,1,,800186805,Rene Busch,EST,28.774,800180572,Bartlomiej Dabrowski,POL,27.688,76(5) 26 64 60,3,1,21,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-EST-POL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-EST-POL-01-800194264-800207572-RR,2000-M-DC-2000-G2-EA-M-EST-POL-01,RR,2,,800194264,Krystian Pfeiffer,POL,21.4,800207572,Mait Kunnap,EST,17.596,63 67(6) 62 67(5) 61,3,2,30,20,0,2,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-EST-POL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-EST-POL-01-800203464-800186805-RR,2000-M-DC-2000-G2-EA-M-EST-POL-01,RR,5,,800203464,Marcin Matkowski,POL,19.284,800186805,Rene Busch,EST,28.774,62 36 61,2,1,15,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-EST-POL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-GRE-BUL-01-800181941-800200155-RR,2000-M-DC-2000-G2-EA-M-GRE-BUL-01,RR,2,,800181941,Orlin Stanoytchev,BUL,28.594,800200155,Vasilis Mazarakis,GRE,20.217,62 16 63 62,3,1,19,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-GRE-BUL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-GRE-BUL-01-800184465-800181941-RR,2000-M-DC-2000-G2-EA-M-GRE-BUL-01,RR,4,,800184465,Solon Peppas,GRE,25.508,800181941,Orlin Stanoytchev,BUL,28.594,61 36 61 62,3,1,21,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-GRE-BUL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-GRE-BUL-01-800189324-800184465-RR,2000-M-DC-2000-G2-EA-M-GRE-BUL-01,RR,1,,800189324,Ivaylo Traykov,BUL,21.362,800184465,Solon Peppas,GRE,25.508,61 63 76(2),3,0,19,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-GRE-BUL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-GRE-BUL-01-800200155-800179957-RR,2000-M-DC-2000-G2-EA-M-GRE-BUL-01,RR,5,,800200155,Vasilis Mazarakis,GRE,20.217,800179957,Milen Velev,BUL,28.647,76(5) 62 60,3,0,19,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-GRE-BUL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-LUX-IRL-01-800181894-800206272-RR,2000-M-DC-2000-G2-EA-M-LUX-IRL-01,RR,1,,800181894,Scott Barron,IRL,25.669,800206272,Mike Scheidweiler,LUX,18.454,63 64 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-LUX-IRL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-LUX-IRL-01-800198880-800206272-RR,2000-M-DC-2000-G2-EA-M-LUX-IRL-01,RR,4,,800198880,Peter Clarke,IRL,20.803,800206272,Mike Scheidweiler,LUX,18.454,64 57 36 75 62,3,2,27,24,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-LUX-IRL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-LUX-IRL-01-800212727-800193424-RR,2000-M-DC-2000-G2-EA-M-LUX-IRL-01,RR,5,,800212727,Gilles Muller,LUX,16.967,800193424,Sean Cooper,IRL,20.83,62 26 63,2,1,14,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-LUX-IRL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-LUX-IRL-01-800212727-800198880-RR,2000-M-DC-2000-G2-EA-M-LUX-IRL-01,RR,2,,800212727,Gilles Muller,LUX,16.967,800198880,Peter Clarke,IRL,20.803,64 75 75,3,0,20,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-LUX-IRL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-NOR-ISR-01-800180387-800181160-RR,2000-M-DC-2000-G2-EA-M-NOR-ISR-01,RR,1,,800180387,Christian Ruud,NOR,27.677,800181160,Eyal Ran,ISR,27.435,62 62 75,3,0,19,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-NOR-ISR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-NOR-ISR-01-800185431-800180387-RR,2000-M-DC-2000-G2-EA-M-NOR-ISR-01,RR,4,,800185431,Harel Levy,ISR,21.728,800180387,Christian Ruud,NOR,27.677,46 76(5) 62 67(4) 61,3,2,29,22,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-NOR-ISR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-NOR-ISR-01-800185431-800197511-RR,2000-M-DC-2000-G2-EA-M-NOR-ISR-01,RR,2,,800185431,Harel Levy,ISR,21.728,800197511,Jan Frode Andersen,NOR,27.663,76(6) 63 64,3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-NOR-ISR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-NOR-ISR-01-800197511-800195030-RR,2000-M-DC-2000-G2-EA-M-NOR-ISR-01,RR,5,,800197511,Jan Frode Andersen,NOR,27.663,800195030,Andy Ram,ISR,20.048,64 61 75,3,0,19,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-NOR-ISR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AO-M-BRN-JOR-01-800179876-800208683-RR,2000-M-DC-2000-G4-AO-M-BRN-JOR-01,RR,1,,800179876,Esam Abdulaal,BRN,30.712,800208683,Tareq Talal shkakwa,JOR,15.564,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AO-M-BRN-JOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
