id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2023-M-DC-2023-WG2-M-HKG-LAT-01-800471113-800357960-RR,2023-M-DC-2023-WG2-M-HKG-LAT-01,RR,2,,800471113,Coleman Wong,HKG,19.276,800357960,Martins Rocens,LAT,23.435,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-WG2-M-HKG-LAT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-WG2-M-IND-MAR-01-800360218-800307162-RR,2023-M-DC-2023-WG2-M-IND-MAR-01,RR,2,,800360218,Sumit Nagal,IND,26.083,800307162,Adam Moundir,MAR,28.389,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-WG2-M-IND-MAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-WG2-M-IND-MAR-01-800360218-800530644-RR,2023-M-DC-2023-WG2-M-IND-MAR-01,RR,4,,800360218,Sumit Nagal,IND,26.083,800530644,Yassine Dlimi,MAR,20.362,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-WG2-M-IND-MAR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-WG2-M-IND-MAR-01-800464999-800484994-RR,2023-M-DC-2023-WG2-M-IND-MAR-01,RR,5,,800464999,Digvijay Pratap Singh,IND,23.287,800484994,Walid Ahouda,MAR,19.922,61 57 106,2,1,21,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-WG2-M-IND-MAR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-WG2-M-IND-MAR-01-800530644-800338328-RR,2023-M-DC-2023-WG2-M-IND-MAR-01,RR,1,(RET),800530644,Yassine Dlimi,MAR,20.362,800338328,Sasikumar Mukund,IND,26.672,67(4) 75 41 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-WG2-M-MEX-CHN-01-800245380-800576487-RR,2023-M-DC-2023-WG2-M-MEX-CHN-01,RR,4,,800245380,Ernesto Escobedo,MEX,27.198,800576487,Yi Zhou,CHN,18.505,76(7) 75,2,0,14,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-WG2-M-MEX-CHN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-WG2-M-MEX-CHN-01-800389593-800245380-RR,2023-M-DC-2023-WG2-M-MEX-CHN-01,RR,2,,800389593,Rigele Te,CHN,25.935,800245380,Ernesto Escobedo,MEX,27.198,16 64 76(6),2,1,14,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-WG2-M-MEX-CHN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-WG2-M-MEX-CHN-01-800544947-800333640-RR,2023-M-DC-2023-WG2-M-MEX-CHN-01,RR,1,(RET),800544947,Rodrigo Pacheco mendez,MEX,18.392,800333640,Fajing Sun,CHN,26.951,57 76(2) 11 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-WG2-M-PAK-INA-01-800190178-800516789-RR,2023-M-DC-2023-WG2-M-PAK-INA-01,RR,1,,800190178,Aqeel Khan,PAK,43.629,800516789,Gunawan Trismuwantara,INA,20.685,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-WG2-M-PAK-INA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-WG2-M-PAK-INA-01-800198414-800264198-RR,2023-M-DC-2023-WG2-M-PAK-INA-01,RR,2,,800198414,Aisam Qureshi,PAK,43.497,800264198,David Agung Susanto,INA,32.153,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-WG2-M-PAK-INA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-WG2-M-PAK-INA-01-800510783-800516789-RR,2023-M-DC-2023-WG2-M-PAK-INA-01,RR,5,,800510783,Muhammad Shoaib,PAK,21.586,800516789,Gunawan Trismuwantara,INA,20.685,76(4) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-WG2-M-PAK-INA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-WG2-M-URU-EGY-01-800262279-800459204-RR,2023-M-DC-2023-WG2-M-URU-EGY-01,RR,1,,800262279,Mohamed Safwat,EGY,32.991,800459204,Ignacio Carou,URU,24.177,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-WG2-M-URU-EGY-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-WG2-M-URU-EGY-01-800272966-800520232-RR,2023-M-DC-2023-WG2-M-URU-EGY-01,RR,2,,800272966,Karim-Mohamed Maamoun,EGY,32.435,800520232,Franco Roncadelli,URU,23.61,61 46 75,2,1,17,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-WG2-M-URU-EGY-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-WG2-M-URU-EGY-01-800724217-800603729-RR,2023-M-DC-2023-WG2-M-URU-EGY-01,RR,4,,800724217,Joaquin Aguilar cardozo,URU,18.438,800603729,Amr Elsayed,EGY,24.532,46 60 104,1,1,10,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-WG2-M-URU-EGY-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-FLS-1-A-M-ITA-SWE-01-800334781-800331454-RR,2023-M-DC-2023-FLS-1-A-M-ITA-SWE-01,RR,2,,800334781,Lorenzo Sonego,ITA,28.349,800331454,Elias Ymer,SWE,27.435,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-FLS-1-A-M-ITA-SWE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-FLS-1-A-M-ITA-SWE-01-800419962-800466383-RR,2023-M-DC-2023-FLS-1-A-M-ITA-SWE-01,RR,1,,800419962,Matteo Arnaldi,ITA,22.569,800466383,Leo Borg,SWE,20.338,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-FLS-1-A-M-ITA-SWE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-FLS-2-B-M-GBR-FRA-01-800265540-800487623-RR,2023-M-DC-2023-FLS-2-B-M-GBR-FRA-01,RR,1,,800265540,Daniel Evans,GBR,33.317,800487623,Arthur Fils,FRA,19.263,36 63 64,2,1,15,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-FLS-2-B-M-GBR-FRA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-FLS-2-B-M-GBR-FRA-01-800338544-800312611-RR,2023-M-DC-2023-FLS-2-B-M-GBR-FRA-01,RR,2,,800338544,Ugo Humbert,FRA,25.225,800312611,Cameron Norrie,GBR,28.067,76(5) 36 75,2,1,17,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-FLS-2-B-M-GBR-FRA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-FLS-3-C-M-ESP-KOR-01-800332593-800350401-RR,2023-M-DC-2023-FLS-3-C-M-ESP-KOR-01,RR,1,,800332593,Bernabe Zapata miralles,ESP,26.68,800350401,Seong-chan Hong,KOR,26.215,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-FLS-3-C-M-ESP-KOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-FLS-3-C-M-ESP-KOR-01-800342216-800368362-RR,2023-M-DC-2023-FLS-3-C-M-ESP-KOR-01,RR,2,,800342216,Alejandro Davidovich fokina,ESP,24.282,800368362,Soonwoo Kwon,KOR,25.79,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-FLS-3-C-M-ESP-KOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-FLS-4-D-M-CRO-NED-01-800329359-800374468-RR,2023-M-DC-2023-FLS-4-D-M-CRO-NED-01,RR,1,,800329359,Botic van de Zandschulp,NED,27.951,800374468,Duje Ajdukovic,CRO,22.615,63 36 75,2,1,16,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-FLS-4-D-M-CRO-NED-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-FLS-4-D-M-CRO-NED-01-800344884-800330098-RR,2023-M-DC-2023-FLS-4-D-M-CRO-NED-01,RR,2,,800344884,Borna Gojo,CRO,25.556,800330098,Tallon Griekspoor,NED,27.206,46 76(2) 64,2,1,17,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-FLS-4-D-M-CRO-NED-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-A-M-IRQ-UAE-01-800200368-800686696-RR,2023-M-DC-2023-G4-AO-A-M-IRQ-UAE-01,RR,1,,800200368,Omar Alawadhi,UAE,41.755,800686696,Abdullah Ali Hatem Ghrairi,IRQ,18.422,62 46 63,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-A-M-IRQ-UAE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-A-M-IRQ-UAE-01-800464101-800245595-RR,2023-M-DC-2023-G4-AO-A-M-IRQ-UAE-01,RR,2,,800464101,Adil Mustafa Al-saedi,IRQ,30.201,800245595,Hamad Abbas Janahi,UAE,33.204,75 61,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-A-M-IRQ-UAE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-A-M-SYR-SGP-01-800425306-800328693-RR,2023-M-DC-2023-G4-AO-A-M-SYR-SGP-01,RR,1,,800425306,Shaheed Alam,SGP,25.274,800328693,Yacoub Makzoume,SYR,28.456,67(3) 61 75,2,1,19,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-A-M-SYR-SGP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-A-M-SYR-SGP-01-800453011-800317946-RR,2023-M-DC-2023-G4-AO-A-M-SYR-SGP-01,RR,2,,800453011,Hazem Naw,SYR,23.795,800317946,Hao Yuan Ng,SGP,28.76,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-A-M-SYR-SGP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-B-M-KUW-GUM-01-800452143-800708257-RR,2023-M-DC-2023-G4-AO-B-M-KUW-GUM-01,RR,2,,800452143,Essa Qabazard,KUW,21.983,800708257,Camden Camacho,GUM,22.357,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-B-M-KUW-GUM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-B-M-KUW-GUM-01-800501236-800295116-RR,2023-M-DC-2023-G4-AO-B-M-KUW-GUM-01,RR,1,,800501236,Bader Alabdullah,KUW,21.569,800295116,Daniel Llarenas,GUM,35.276,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-B-M-KUW-GUM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-B-M-TKM-KGZ-01-800452151-800326615-RR,2023-M-DC-2023-G4-AO-B-M-TKM-KGZ-01,RR,1,,800452151,Mirgiiaz Mirdzhaliev,KGZ,22.569,800326615,Yuriy Rogusskiy,TKM,27.956,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-B-M-TKM-KGZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-B-M-TKM-KGZ-01-800521960-800665403-RR,2023-M-DC-2023-G4-AO-B-M-TKM-KGZ-01,RR,2,,800521960,Ilgiz Kamchibekov,KGZ,19.147,800665403,Meylis Orazmuhamedow,TKM,24.276,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-B-M-TKM-KGZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-A-M-SYR-IRQ-01-800453011-800464101-RR,2023-M-DC-2023-G4-AO-A-M-SYR-IRQ-01,RR,2,,800453011,Hazem Naw,SYR,23.798,800464101,Adil Mustafa Al-saedi,IRQ,30.204,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-A-M-SYR-IRQ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-A-M-SYR-IRQ-01-800467859-800724820-RR,2023-M-DC-2023-G4-AO-A-M-SYR-IRQ-01,RR,1,,800467859,Rabee Sleem,SYR,22.798,800724820,Mohammed Abuzed Saber Saber,IRQ,18.932,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-A-M-SYR-IRQ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-A-M-UAE-SGP-01-800281213-800200368-RR,2023-M-DC-2023-G4-AO-A-M-UAE-SGP-01,RR,2,,800281213,Roy Hobbs,SGP,34.182,800200368,Omar Alawadhi,UAE,41.758,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-A-M-UAE-SGP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-A-M-UAE-SGP-01-800425306-800120371-RR,2023-M-DC-2023-G4-AO-A-M-UAE-SGP-01,RR,1,,800425306,Shaheed Alam,SGP,25.276,800120371,Abdulrahman Al janahi,UAE,28.927,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-A-M-UAE-SGP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-B-M-KGZ-GUM-01-800452149-800295116-RR,2023-M-DC-2023-G4-AO-B-M-KGZ-GUM-01,RR,1,,800452149,Kirill Kistanov,KGZ,21.521,800295116,Daniel Llarenas,GUM,35.279,76(3) 36 62,2,1,16,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-B-M-KGZ-GUM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-B-M-KGZ-GUM-01-800521960-800708257-RR,2023-M-DC-2023-G4-AO-B-M-KGZ-GUM-01,RR,2,,800521960,Ilgiz Kamchibekov,KGZ,19.15,800708257,Camden Camacho,GUM,22.36,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-B-M-KGZ-GUM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-B-M-KUW-TKM-01-800452143-800665403-RR,2023-M-DC-2023-G4-AO-B-M-KUW-TKM-01,RR,2,,800452143,Essa Qabazard,KUW,21.986,800665403,Meylis Orazmuhamedow,TKM,24.279,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-B-M-KUW-TKM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-B-M-KUW-TKM-01-800501236-800326615-RR,2023-M-DC-2023-G4-AO-B-M-KUW-TKM-01,RR,1,,800501236,Bader Alabdullah,KUW,21.572,800326615,Yuriy Rogusskiy,TKM,27.959,76(10) 60,2,0,13,6,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-B-M-KUW-TKM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-A-M-IRQ-SGP-01-800281213-800686696-RR,2023-M-DC-2023-G4-AO-A-M-IRQ-SGP-01,RR,2,,800281213,Roy Hobbs,SGP,34.185,800686696,Abdullah Ali Hatem Ghrairi,IRQ,18.427,62 36 61,2,1,15,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-A-M-IRQ-SGP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-A-M-IRQ-SGP-01-800425306-800724820-RR,2023-M-DC-2023-G4-AO-A-M-IRQ-SGP-01,RR,1,,800425306,Shaheed Alam,SGP,25.279,800724820,Mohammed Abuzed Saber Saber,IRQ,18.935,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-A-M-IRQ-SGP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-A-M-SYR-UAE-01-800453011-800627482-RR,2023-M-DC-2023-G4-AO-A-M-SYR-UAE-01,RR,2,,800453011,Hazem Naw,SYR,23.801,800627482,Abdulla Al marzouqi,UAE,19.174,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-A-M-SYR-UAE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-A-M-SYR-UAE-01-800467859-800120371-RR,2023-M-DC-2023-G4-AO-A-M-SYR-UAE-01,RR,1,,800467859,Rabee Sleem,SYR,22.801,800120371,Abdulrahman Al janahi,UAE,28.93,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-A-M-SYR-UAE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-B-M-KUW-KGZ-01-800452151-800501236-RR,2023-M-DC-2023-G4-AO-B-M-KUW-KGZ-01,RR,1,,800452151,Mirgiiaz Mirdzhaliev,KGZ,22.575,800501236,Bader Alabdullah,KUW,21.575,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-B-M-KUW-KGZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-B-M-KUW-KGZ-01-800521960-800452143-RR,2023-M-DC-2023-G4-AO-B-M-KUW-KGZ-01,RR,2,,800521960,Ilgiz Kamchibekov,KGZ,19.153,800452143,Essa Qabazard,KUW,21.989,36 76(4) 76(5),2,1,17,18,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-B-M-KUW-KGZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-B-M-TKM-GUM-01-800295116-800326615-RR,2023-M-DC-2023-G4-AO-B-M-TKM-GUM-01,RR,1,,800295116,Daniel Llarenas,GUM,35.282,800326615,Yuriy Rogusskiy,TKM,27.962,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-B-M-TKM-GUM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-B-M-TKM-GUM-01-800708257-800665403-RR,2023-M-DC-2023-G4-AO-B-M-TKM-GUM-01,RR,2,,800708257,Camden Camacho,GUM,22.362,800665403,Meylis Orazmuhamedow,TKM,24.282,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-B-M-TKM-GUM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-PPO-KGZ-SGP-01-800281213-800521960-RR,2023-M-DC-2023-G4-AO-PPO-KGZ-SGP-01,RR,2,,800281213,Roy Hobbs,SGP,34.188,800521960,Ilgiz Kamchibekov,KGZ,19.155,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-PPO-KGZ-SGP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-PPO-KGZ-SGP-01-800425306-800452151-RR,2023-M-DC-2023-G4-AO-PPO-KGZ-SGP-01,RR,1,,800425306,Shaheed Alam,SGP,25.282,800452151,Mirgiiaz Mirdzhaliev,KGZ,22.577,76(4) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-PPO-KGZ-SGP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-PPO-SYR-KUW-01-800328693-800501236-RR,2023-M-DC-2023-G4-AO-PPO-SYR-KUW-01,RR,1,,800328693,Yacoub Makzoume,SYR,28.465,800501236,Bader Alabdullah,KUW,21.577,64 67(1) 60,2,1,18,11,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-PPO-SYR-KUW-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AO-PPO-SYR-KUW-01-800453011-800452143-RR,2023-M-DC-2023-G4-AO-PPO-SYR-KUW-01,RR,2,,800453011,Hazem Naw,SYR,23.803,800452143,Essa Qabazard,KUW,21.991,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AO-PPO-SYR-KUW-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
