id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh 
1999-M-DC-1999-G2-EA-REL-TUR-YUG-01-800181937-800181186-RR,1999-M-DC-1999-G2-EA-REL-TUR-YUG-01,RR,2,,800181937,Erhan Oral,TUR,27.991,800181186,Nebojsa Djordjevic,YUG,26.228,36 76(2) 64 62,3,1,22,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-REL-TUR-YUG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-REL-TUR-YUG-01-800184111-800181936-RR,1999-M-DC-1999-G2-EA-REL-TUR-YUG-01,RR,1,,800184111,Dusan Vemic,SRB,23.08,800181936,Efe Ustundag,TUR,22.502,63 67(3) 64 63,3,1,24,17,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-REL-TUR-YUG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-REL-TUR-YUG-01-800184111-800181937-RR,1999-M-DC-1999-G2-EA-REL-TUR-YUG-01,RR,4,,800184111,Dusan Vemic,SRB,23.08,800181937,Erhan Oral,TUR,27.991,61 61 61,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-REL-TUR-YUG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-BEL-SUI-01-800182570-800202678-RR,1999-M-DC-1999-WG-M-BEL-SUI-01,RR,2,,800182570,Christophe Van Garsse,BEL,25.069,800202678,Roger Federer,SUI,17.938,76(4) 36 16 75 61,3,2,24,24,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-BEL-SUI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-BEL-SUI-01-800183364-800182570-RR,1999-M-DC-1999-WG-M-BEL-SUI-01,RR,5,(RET),800183364,George Bastl,SUI,24.29,800182570,Christophe Van Garsse,BEL,25.069,76(4) 10 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-BEL-SUI-01-800694530-800183592-RR,1999-M-DC-1999-WG-M-BEL-SUI-01,RR,1,,800694530,Xavier Malisse,BEL,18.991,800183592,Lorenzo Manta,SUI,24.833,64 60 76(1),3,0,19,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-BEL-SUI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-BEL-SUI-01-800694530-800202678-RR,1999-M-DC-1999-WG-M-BEL-SUI-01,RR,4,,800694530,Xavier Malisse,BEL,18.991,800202678,Roger Federer,SUI,17.938,46 63 75 76(5),3,1,24,20,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-BEL-SUI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-FRA-BRA-01-800180333-800180504-RR,1999-M-DC-1999-WG-M-FRA-BRA-01,RR,2,,800180333,Cedric Pioline,FRA,30.086,800180504,Fernando Meligeni,BRA,28.26,63 63 63,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-FRA-BRA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-FRA-BRA-01-800180333-800184368-RR,1999-M-DC-1999-WG-M-FRA-BRA-01,RR,4,,800180333,Cedric Pioline,FRA,30.086,800184368,Gustavo Kuerten,BRA,22.849,63 64 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-FRA-BRA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-FRA-BRA-01-800180504-800196517-RR,1999-M-DC-1999-WG-M-FRA-BRA-01,RR,5,,800180504,Fernando Meligeni,BRA,28.26,800196517,Sebastien Grosjean,FRA,21.131,67(5) 64 62,2,1,18,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-FRA-BRA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-FRA-BRA-01-800184368-800196517-RR,1999-M-DC-1999-WG-M-FRA-BRA-01,RR,1,,800184368,Gustavo Kuerten,BRA,22.849,800196517,Sebastien Grosjean,FRA,21.131,62 67(4) 76(5) 67(5) 97,3,2,34,29,1,2,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-FRA-BRA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-SVK-RUS-01-800181376-800181764-RR,1999-M-DC-1999-WG-M-SVK-RUS-01,RR,4,,800181376,Karol Kucera,SVK,25.365,800181764,Yevgeny Kafelnikov,RUS,25.411,61 63 64,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-SVK-RUS-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-SVK-RUS-01-800181764-800184750-RR,1999-M-DC-1999-WG-M-SVK-RUS-01,RR,2,,800181764,Yevgeny Kafelnikov,RUS,25.411,800184750,Dominik Hrbaty,SVK,21.532,26 62 67(3) 61 75,3,2,27,21,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-SVK-RUS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-SVK-RUS-01-800195750-800181376-RR,1999-M-DC-1999-WG-M-SVK-RUS-01,RR,1,,800195750,Marat Safin,RUS,19.47,800181376,Karol Kucera,SVK,25.365,26 64 62 64,3,1,20,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-SVK-RUS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-SVK-RUS-01-800195750-800184750-RR,1999-M-DC-1999-WG-M-SVK-RUS-01,RR,5,,800195750,Marat Safin,RUS,19.47,800184750,Dominik Hrbaty,SVK,21.532,63 46 75 67(3) 64,3,2,29,25,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-SVK-RUS-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-USA-AUS-01-800180207-800179236-RR,1999-M-DC-1999-WG-M-USA-AUS-01,RR,2,,800180207,Patrick Rafter,AUS,26.551,800179236,Jim Courier,USA,28.913,76(5) 64 64,3,0,19,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-USA-AUS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-USA-AUS-01-800180207-800179952-RR,1999-M-DC-1999-WG-M-USA-AUS-01,RR,4,,800180207,Patrick Rafter,AUS,26.551,800179952,Todd Martin,USA,29.021,46 57 63 62 64,3,2,27,22,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-USA-AUS-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-USA-AUS-01-800199746-800179952-RR,1999-M-DC-1999-WG-M-USA-AUS-01,RR,1,,800199746,Lleyton Hewitt,AUS,18.395,800179952,Todd Martin,USA,29.021,64 67(1) 63 60,3,1,24,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-USA-AUS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-USA-AUS-01-800199746-800180702-RR,1999-M-DC-1999-WG-M-USA-AUS-01,RR,5,,800199746,Lleyton Hewitt,AUS,18.395,800180702,Alex O'Brien,USA,29.357,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-USA-AUS-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G1-AMN-REL-VEN-BAH-01-800179608-800180233-RR,1999-M-DC-1999-G1-AMN-REL-VEN-BAH-01,RR,4,,800179608,Mark Knowles,BAH,28.053,800180233,Maurice Ruah,VEN,28.596,76(2) 16 06 75 63,3,2,21,26,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G1-AMN-REL-VEN-BAH-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G1-AMN-REL-VEN-BAH-01-800179608-800181619-RR,1999-M-DC-1999-G1-AMN-REL-VEN-BAH-01,RR,1,,800179608,Mark Knowles,BAH,28.053,800181619,Jimy Szymanski,VEN,24.024,75 64 76(2),3,0,20,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G1-AMN-REL-VEN-BAH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G1-AMN-REL-VEN-BAH-01-800180233-800180508-RR,1999-M-DC-1999-G1-AMN-REL-VEN-BAH-01,RR,2,,800180233,Maurice Ruah,VEN,28.596,800180508,Mark Merklein,BAH,27.239,75 57 67(5) 63 62,3,2,30,24,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G1-AMN-REL-VEN-BAH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G1-AO-REL-CHN-PAK-01-800196058-800184795-RR,1999-M-DC-1999-G1-AO-REL-CHN-PAK-01,RR,1,,800196058,Ben-Qiang Zhu,CHN,20.529,800184795,Muhammad Khaliq Siddiq,KUW,23.22,61 63 61,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G1-AO-REL-CHN-PAK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G1-AO-REL-CHN-PAK-01-800197349-800198414-RR,1999-M-DC-1999-G1-AO-REL-CHN-PAK-01,RR,2,(RET),800197349,Si Li,CHN,23.403,800198414,Aisam Qureshi,PAK,19.518,36 64 46 61 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G1-EA-REL-CRO-POR-01-800178510-800188442-RR,1999-M-DC-1999-G1-EA-REL-CRO-POR-01,RR,2,,800178510,Joao Cunha-Silva,POR,31.825,800188442,Zeljko Krajan,CRO,20.639,76(4) 62 62,3,0,19,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G1-EA-REL-CRO-POR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G1-EA-REL-CRO-POR-01-800178510-800213553-RR,1999-M-DC-1999-G1-EA-REL-CRO-POR-01,RR,4,,800178510,Joao Cunha-Silva,POR,31.825,800213553,Mario Ancic,CRO,15.483,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G1-EA-REL-CRO-POR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G1-EA-REL-CRO-POR-01-800179086-800191806-RR,1999-M-DC-1999-G1-EA-REL-CRO-POR-01,RR,1,,800179086,Nuno Marques,POR,29.456,800191806,Ivan Ljubicic,CRO,20.513,64 64 36 63,3,1,21,17,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G1-EA-REL-CRO-POR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G1-EA-REL-CRO-POR-01-800200458-800180353-RR,1999-M-DC-1999-G1-EA-REL-CRO-POR-01,RR,5,,800200458,Lovro Zovko,CRO,18.516,800180353,Bernardo Mota,POR,28.276,67(4) 64 64,2,1,18,15,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G1-EA-REL-CRO-POR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G1-EA-REL-ISR-UKR-01-800180765-800185430-RR,1999-M-DC-1999-G1-EA-REL-ISR-UKR-01,RR,2,,800180765,Andrei Medvedev,UKR,25.064,800185430,Noam Okun,ISR,21.438,60 64 76(2),3,0,19,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G1-EA-REL-ISR-UKR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G1-EA-REL-ISR-UKR-01-800180765-800185431-RR,1999-M-DC-1999-G1-EA-REL-ISR-UKR-01,RR,4,,800180765,Andrei Medvedev,UKR,25.064,800185431,Harel Levy,ISR,21.134,75 46 63 62,3,1,23,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G1-EA-REL-ISR-UKR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G1-EA-REL-ISR-UKR-01-800185430-800207229-RR,1999-M-DC-1999-G1-EA-REL-ISR-UKR-01,RR,5,,800185430,Noam Okun,ISR,21.438,800207229,Orest Tereshchuk,UKR,18.099,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G1-EA-REL-ISR-UKR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G1-EA-REL-ISR-UKR-01-800185431-800181063-RR,1999-M-DC-1999-G1-EA-REL-ISR-UKR-01,RR,1,,800185431,Harel Levy,ISR,21.134,800181063,Andrei Rybalko,UKR,27.301,62 61 62,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G1-EA-REL-ISR-UKR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-AMN-M-MEX-PER-01-800181879-800179600-RR,1999-M-DC-1999-G2-AMN-M-MEX-PER-01,RR,5,,800181879,Americo Venero-montes,PER,27.588,800179600,Luis-Enrique Herrera,MEX,28.075,63 64 16 63,3,1,19,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-AMN-M-MEX-PER-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-AMN-M-MEX-PER-01-800184106-800181879-RR,1999-M-DC-1999-G2-AMN-M-MEX-PER-01,RR,2,,800184106,Alejandro Hernandez,MEX,21.978,800181879,Americo Venero-montes,PER,27.588,75 67(3) 62 26 64,3,2,27,24,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-AMN-M-MEX-PER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-AMN-M-MEX-PER-01-800194600-800179600-RR,1999-M-DC-1999-G2-AMN-M-MEX-PER-01,RR,1,,800194600,Luis Horna,PER,19.026,800179600,Luis-Enrique Herrera,MEX,28.075,64 63 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-AMN-M-MEX-PER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-AMN-M-MEX-PER-01-800194600-800184106-RR,1999-M-DC-1999-G2-AMN-M-MEX-PER-01,RR,4,,800194600,Luis Horna,PER,19.026,800184106,Alejandro Hernandez,MEX,21.978,61 61 64,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-AMN-M-MEX-PER-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-AO-M-PHI-THA-01-800185496-800179128-RR,1999-M-DC-1999-G2-AO-M-PHI-THA-01,RR,2,,800185496,Paradorn Srichaphan,THA,20.276,800179128,Joseph Lizardo,PHI,30.685,67(3) 63 62 76(10),3,1,25,18,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-AO-M-PHI-THA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-AO-M-PHI-THA-01-800185496-800192695-RR,1999-M-DC-1999-G2-AO-M-PHI-THA-01,RR,4,,800185496,Paradorn Srichaphan,THA,20.276,800192695,Bryan Juinio,USA,24.954,36 63 62 67(6) 63,3,2,27,21,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-AO-M-PHI-THA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-AO-M-PHI-THA-01-800191135-800179128-RR,1999-M-DC-1999-G2-AO-M-PHI-THA-01,RR,5,,800191135,Danai Udomchoke,THA,18.118,800179128,Joseph Lizardo,PHI,30.685,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-AO-M-PHI-THA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-AO-M-PHI-THA-01-800192695-800191135-RR,1999-M-DC-1999-G2-AO-M-PHI-THA-01,RR,1,,800192695,Bryan Juinio,USA,24.954,800191135,Danai Udomchoke,THA,18.118,64 76(6) 76(8),3,0,20,16,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-AO-M-PHI-THA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-DEN-HUN-01-800181372-800645026-RR,1999-M-DC-1999-G2-EA-M-DEN-HUN-01,RR,2,,800181372,Attila Savolt,HUN,23.634,800645026,Frederik Fetterlein,DEN,29.201,61 64 46 64,3,1,22,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-DEN-HUN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-DEN-HUN-01-800184239-800188054-RR,1999-M-DC-1999-G2-EA-M-DEN-HUN-01,RR,4,,800184239,Thomas Larsen,DEN,24.19,800188054,Zoltan Boroczky,HUN,20.354,63 46 62,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-DEN-HUN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-DEN-HUN-01-800188080-800180844-RR,1999-M-DC-1999-G2-EA-M-DEN-HUN-01,RR,1,,800188080,Gergely Kisgyorgy,HUN,23.543,800180844,Kenneth Carlsen,DEN,26.435,26 36 64 61 62,3,2,23,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-DEN-HUN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-POL-MAR-01-800180449-800193014-RR,1999-M-DC-1999-G2-EA-M-POL-MAR-01,RR,2,,800180449,Karim Alami,MAR,26.333,800193014,Michal Chmela,POL,22.341,63 63 63,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-POL-MAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-POL-MAR-01-800182473-800184352-RR,1999-M-DC-1999-G2-EA-M-POL-MAR-01,RR,1,,800182473,Hicham Arazi,MAR,25.93,800184352,Michal Gawlowski,POL,24.155,62 61 67(5) 63,3,1,24,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-POL-MAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-POL-MAR-01-800182473-800673877-RR,1999-M-DC-1999-G2-EA-M-POL-MAR-01,RR,4,,800182473,Hicham Arazi,MAR,25.93,800673877,Piotr Szczepanik,POL,20.752,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-POL-MAR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-POL-MAR-01-800191321-800186678-RR,1999-M-DC-1999-G2-EA-M-POL-MAR-01,RR,5,,800191321,Mounir El Aarej,MAR,22.271,800186678,Mariusz Zielinski,POL,23.744,75 75,2,0,14,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-POL-MAR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-FRA-BEL-01-800179955-800185645-RR,1999-M-DC-1999-WG-M-FRA-BEL-01,RR,5,,800179955,Fabrice Santoro,FRA,26.79,800185645,Christophe Rochus,BEL,20.774,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-FRA-BEL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-FRA-BEL-01-800180333-800180500-RR,1999-M-DC-1999-WG-M-FRA-BEL-01,RR,2,,800180333,Cedric Pioline,FRA,30.274,800180500,Filip Dewulf,BEL,27.524,63 57 36 63 62,3,2,26,21,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-FRA-BEL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-FRA-BEL-01-800182570-800180333-RR,1999-M-DC-1999-WG-M-FRA-BEL-01,RR,4,,800182570,Christophe Van Garsse,BEL,25.258,800180333,Cedric Pioline,FRA,30.274,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-FRA-BEL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-FRA-BEL-01-800196517-800694530-RR,1999-M-DC-1999-WG-M-FRA-BEL-01,RR,1,,800196517,Sebastien Grosjean,FRA,21.319,800694530,Xavier Malisse,BEL,19.18,75 62 76(3),3,0,20,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-FRA-BEL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-WG-M-RUS-AUS-01-800180214-800181764-RR,1999-M-DC-1999-WG-M-RUS-AUS-01,RR,2,,800180214,Wayne Arthurs,AUS,28.516,800181764,Yevgeny Kafelnikov,RUS,25.599,62 67(4) 62 60,3,1,24,11,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-WG-M-RUS-AUS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
