id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2022-M-DC-2022-G3-AO-A-M-SYR-MAS-01-800452188-800328693-RR,2022-M-DC-2022-G3-AO-A-M-SYR-MAS-01,RR,2,,800452188,Naufal Siddiq Kamaruzzaman,MAS,21,800328693,Yacoub Makzoume,SYR,27.268,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AO-A-M-SYR-MAS-01_2.json,90,0,3,41,60,28,41,7,19,2,5,67,60,15,27,16,24,6,8,,,31,51,66,111,0,0,0,0,0,,,,,0,3,27,51,12,27,8,24,2,8,59,51,13,41,12,19,3,5,,,25,60,45,111,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AO-A-M-VIE-JOR-01-800357175-800449348-RR,2022-M-DC-2022-G3-AO-A-M-VIE-JOR-01,RR,2,,800357175,Nam Hoang Ly,VIE,25.459,800449348,Abedallah Shelbayh,JOR,18.733,62 46 76(6),2,1,17,14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G3-AO-A-M-VIE-JOR-01-800389098-800362852-RR,2022-M-DC-2022-G3-AO-A-M-VIE-JOR-01,RR,1,,800389098,Linh Giang Trinh,VIE,25.018,800362852,Mousa Alkotop,JOR,24.126,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AO-A-M-VIE-JOR-01_1.json,102,0,5,28,57,15,28,18,29,1,4,75,57,23,47,12,20,6,11,,,35,67,68,124,0,0,0,0,0,,,,,2,0,47,67,24,47,8,20,5,11,75,67,13,28,11,29,3,4,,,24,57,56,124,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AO-B-M-KSA-UAE-01-800627554-800120371-RR,2022-M-DC-2022-G3-AO-B-M-KSA-UAE-01,RR,1,,800627554,Saud Alhogbani,KSA,19.569,800120371,Abdulrahman Al janahi,UAE,27.736,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AO-B-M-KSA-UAE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G3-AO-B-M-KSA-UAE-01-800686699-800627482-RR,2022-M-DC-2022-G3-AO-B-M-KSA-UAE-01,RR,2,,800686699,Anmar Faleh Alhogbani,KSA,20.569,800627482,Abdulla Al marzouqi,UAE,17.981,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AO-B-M-KSA-UAE-01_2.json,47,3,0,20,33,14,20,10,13,0,0,43,33,13,23,15,18,6,13,,,28,41,52,74,0,0,0,0,0,,,,,0,4,23,41,10,23,3,18,7,13,44,41,6,20,3,13,0,0,,,9,33,22,74,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AO-B-M-POC-IRI-01-800357203-800654598-RR,2022-M-DC-2022-G3-AO-B-M-POC-IRI-01,RR,2,,800357203,Colin Sinclair,NMI,27.642,800654598,Ali Yazdani,IRI,18.919,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AO-B-M-POC-IRI-01_2.json,76,6,2,28,59,24,28,17,31,1,1,76,59,13,38,8,13,3,8,,,21,51,62,110,0,0,0,0,0,,,,,2,1,38,51,25,38,5,13,5,8,56,51,4,28,14,31,0,1,,,18,59,48,110,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AO-B-M-POC-IRI-01-800517713-800498404-RR,2022-M-DC-2022-G3-AO-B-M-POC-IRI-01,RR,1,,800517713,Clement Mainguy,VAN,19.518,800498404,Samyar Elyasi,IRI,17.728,64 64,2,0,12,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AO-A-A-M-KGZ-BAN-01-800452151-800410836-RR,2022-M-DC-2022-G4-AO-A-A-M-KGZ-BAN-01,RR,2,,800452151,Mirgiiaz Mirdzhaliev,KGZ,21.381,800410836,Md Rubel Hossain,BAN,23.319,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AO-A-A-M-KGZ-BAN-01_2.json,66,0,2,20,46,16,20,13,26,3,5,59,46,13,28,19,28,6,10,,,32,56,61,102,0,0,0,0,0,,,,,1,3,28,56,15,28,9,28,4,10,65,56,4,20,13,26,2,5,,,17,46,41,102,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AO-A-A-M-KGZ-BAN-01-800521960-800245219-RR,2022-M-DC-2022-G4-AO-A-A-M-KGZ-BAN-01,RR,1,(RET),800521960,Ilgiz Kamchibekov,KGZ,17.959,800245219,Ranjan Ram,BAN,31.682,36 50 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AO-A-B-M-YEM-BRU-01-800396406-800480341-RR,2022-M-DC-2022-G4-AO-A-B-M-YEM-BRU-01,RR,2,,800396406,Ghassan Alansi,YEM,24.704,800480341,Aiman Abdullah,BRU,29.922,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AO-A-B-M-YEM-BRU-01_2.json,71,12,3,33,63,25,33,17,30,4,6,80,63,18,42,7,11,4,4,,,25,53,67,116,0,0,0,0,0,,,,,1,0,42,53,24,42,4,11,0,4,57,53,8,33,13,30,2,6,,,21,63,49,116,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AO-A-B-M-YEM-BRU-01-800719006-800566474-RR,2022-M-DC-2022-G4-AO-A-B-M-YEM-BRU-01,RR,1,,800719006,Billie Kee-Loong Wong,BRU,36.986,800566474,Halil Sallam,YEM,16.18,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AO-A-B-M-YEM-BRU-01_1.json,45,0,3,27,36,20,27,3,9,2,3,39,36,14,20,14,15,7,8,,,28,35,51,71,0,0,0,0,0,,,,,0,3,20,35,6,20,1,15,1,8,36,35,7,27,6,9,1,3,,,13,36,20,71,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-A-M-MOZ-CIV-01-800515383-800471006-RR,2022-M-DC-2022-G3-AFR-A-M-MOZ-CIV-01,RR,2,,800515383,Eliakim Coulibaly,CIV,20.266,800471006,Jossefa Simao Elias,MOZ,30.333,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-A-M-MOZ-CIV-01_2.json,44,1,1,17,26,16,17,8,9,0,0,34,26,11,15,14,18,6,7,,,25,33,49,59,0,0,0,0,0,,,,,0,0,15,33,4,15,4,18,1,7,37,33,1,17,1,9,0,0,,,2,26,10,59,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-A-M-MOZ-CIV-01-800724275-800497322-RR,2022-M-DC-2022-G3-AFR-A-M-MOZ-CIV-01,RR,1,,800724275,Abdoul Aziz Bationo,CIV,21.655,800497322,Jaime Sigauque,MOZ,19.68,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-A-M-MOZ-CIV-01_1.json,65,2,5,43,58,28,43,6,15,4,5,64,58,15,27,11,17,5,8,,,26,44,60,102,0,0,0,0,0,,,,,0,2,27,44,12,27,6,17,3,8,50,44,15,43,9,15,1,5,,,24,58,42,102,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-A-M-ZIM-BEN-01-800164052-800282804-RR,2022-M-DC-2022-G3-AFR-A-M-ZIM-BEN-01,RR,2,,800164052,Benjamin Lock,ZIM,29.435,800282804,Alexis Klegou,BEN,33.545,62 76(6),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-A-M-ZIM-BEN-01_2.json,115,6,1,47,58,36,47,6,11,0,1,64,58,15,41,12,27,3,7,,,27,68,69,126,0,0,0,0,0,,,,,1,1,41,68,26,41,15,27,4,7,83,68,11,47,5,11,1,1,,,16,58,57,126,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-A-M-ZIM-BEN-01-800499303-800379686-RR,2022-M-DC-2022-G3-AFR-A-M-ZIM-BEN-01,RR,1,,800499303,Sylvestre Monnou,BEN,19.72,800379686,Mehluli Don Ayanda Sibanda,ZIM,22.763,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-A-M-ZIM-BEN-01_1.json,99,3,6,32,63,24,32,11,31,5,8,74,63,13,39,23,30,6,12,,,36,69,71,132,0,0,0,0,0,,,,,4,8,39,69,26,39,7,30,6,12,76,69,8,32,20,31,3,8,,,28,63,61,132,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-B-M-MAR-KEN-01-800307162-800525909-RR,2022-M-DC-2022-G3-AFR-B-M-MAR-KEN-01,RR,2,,800307162,Adam Moundir,MAR,27.293,800525909,Kael Shalin Shah,KEN,17.962,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-B-M-MAR-KEN-01_2.json,49,2,0,35,51,27,35,8,16,2,2,59,51,18,28,8,13,5,8,,,26,41,61,92,0,0,0,0,0,,,,,0,2,28,41,10,28,5,13,3,8,46,41,8,35,8,16,0,2,,,16,51,31,92,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-B-M-MAR-KEN-01-800530644-800445933-RR,2022-M-DC-2022-G3-AFR-B-M-MAR-KEN-01,RR,1,,800530644,Yassine Dlimi,MAR,19.266,800445933,Albert Njogu,KEN,21.596,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-B-M-MAR-KEN-01_1.json,88,2,1,30,45,21,30,9,15,2,3,54,45,17,38,22,32,6,14,,,39,70,69,115,0,0,0,0,0,,,,,1,4,38,70,21,38,10,32,8,14,80,70,9,30,6,15,1,3,,,15,45,46,115,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-B-M-NAM-ALG-01-800366126-800485851-RR,2022-M-DC-2022-G3-AFR-B-M-NAM-ALG-01,RR,2,,800366126,Rayan Ghedjemis,ALG,21.916,800485851,Codie Schalk Van schalkwyk,NAM,20.303,63 16 63,2,1,13,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-B-M-NAM-ALG-01_2.json,126,1,8,60,87,39,60,9,27,5,10,96,87,29,64,12,21,5,11,,,41,85,89,172,0,0,0,0,0,,,,,2,5,64,85,35,64,9,21,6,11,94,85,21,60,18,27,5,10,,,39,87,83,172,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-B-M-NAM-ALG-01-800520782-800406140-RR,2022-M-DC-2022-G3-AFR-B-M-NAM-ALG-01,RR,1,,800520782,Connor Henry Van schalkwyk,NAM,17.706,800406140,Toufik Sahtali,ALG,23.594,62 67(4) 64,2,1,18,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-B-M-NAM-ALG-01_1.json,208,2,8,55,103,38,55,23,48,4,8,126,103,28,61,20,35,7,9,,,48,96,109,199,0,0,0,0,0,,,,,0,3,61,96,33,61,15,35,2,9,111,96,17,55,25,48,4,8,,,42,103,90,199,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AO-A-M-SYR-JOR-01-800328693-800362852-RR,2022-M-DC-2022-G3-AO-A-M-SYR-JOR-01,RR,1,,800328693,Yacoub Makzoume,SYR,27.271,800362852,Mousa Alkotop,JOR,24.129,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AO-A-M-SYR-JOR-01_1.json,138,1,6,42,63,29,42,8,21,3,6,71,63,24,55,12,17,5,9,,,36,72,73,135,0,0,0,0,0,,,,,2,0,55,72,31,55,5,17,4,9,77,72,13,42,13,21,3,6,,,26,63,62,135,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AO-A-M-SYR-JOR-01-800449348-800467859-RR,2022-M-DC-2022-G3-AO-A-M-SYR-JOR-01,RR,2,,800449348,Abedallah Shelbayh,JOR,18.736,800467859,Rabee Sleem,SYR,21.61,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AO-A-M-SYR-JOR-01_2.json,58,2,0,15,33,12,15,16,18,0,0,49,33,13,27,14,20,5,6,,,27,47,55,80,0,0,0,0,0,,,,,1,3,27,47,14,27,6,20,1,6,53,47,3,15,2,18,0,0,,,5,33,25,80,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AO-A-M-VIE-MAS-01-800357175-800452188-RR,2022-M-DC-2022-G3-AO-A-M-VIE-MAS-01,RR,2,,800357175,Nam Hoang Ly,VIE,25.462,800452188,Naufal Siddiq Kamaruzzaman,MAS,21.002,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AO-A-M-VIE-MAS-01_2.json,62,3,0,22,42,17,22,13,20,0,1,55,42,14,33,13,18,5,8,,,27,51,57,93,0,0,0,0,0,,,,,3,5,33,51,19,33,5,18,3,8,56,51,5,22,7,20,1,1,,,12,42,36,93,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AO-A-M-VIE-MAS-01-800447860-800380023-RR,2022-M-DC-2022-G3-AO-A-M-VIE-MAS-01,RR,1,,800447860,Phuong Van Nguyen,VIE,21.456,800380023,Hao Sheng Koay,MAS,24.04,61 16 63,2,1,13,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AO-A-M-VIE-MAS-01_1.json,126,2,1,39,68,30,39,14,29,2,5,82,68,26,51,7,20,4,6,,,33,71,77,139,0,0,0,0,0,,,,,1,0,51,71,25,51,13,20,2,6,84,71,9,39,15,29,3,5,,,24,68,62,139,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AO-B-M-KSA-IRI-01-800627554-800654598-RR,2022-M-DC-2022-G3-AO-B-M-KSA-IRI-01,RR,1,,800627554,Saud Alhogbani,KSA,19.572,800654598,Ali Yazdani,IRI,18.922,62 75,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AO-B-M-KSA-IRI-01_1.json,119,2,7,33,66,22,33,15,33,6,9,81,66,26,48,13,20,6,11,,,39,68,76,134,0,0,0,0,0,,,,,1,3,48,68,22,48,7,20,5,11,75,68,11,33,18,33,3,9,,,29,66,58,134,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AO-B-M-KSA-IRI-01-800686699-800478554-RR,2022-M-DC-2022-G3-AO-B-M-KSA-IRI-01,RR,2,,800686699,Anmar Faleh Alhogbani,KSA,20.572,800478554,Amir Hossein Badi,IRI,23.672,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AO-B-M-KSA-IRI-01_2.json,61,0,2,17,39,14,17,15,22,1,1,54,39,19,32,8,17,5,7,,,27,49,56,88,0,0,0,0,0,,,,,0,3,32,49,13,32,9,17,2,7,58,49,3,17,7,22,0,1,,,10,39,32,88,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AO-B-M-POC-UAE-01-800357203-800627482-RR,2022-M-DC-2022-G3-AO-B-M-POC-UAE-01,RR,2,,800357203,Colin Sinclair,NMI,27.645,800627482,Abdulla Al marzouqi,UAE,17.983,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AO-B-M-POC-UAE-01_2.json,37,4,0,21,35,18,21,11,14,0,0,46,35,10,19,14,19,5,6,,,24,38,53,73,0,0,0,0,0,,,,,0,6,19,38,9,19,5,19,1,6,43,38,3,21,3,14,0,0,,,6,35,20,73,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AO-B-M-POC-UAE-01-800517713-800120371-RR,2022-M-DC-2022-G3-AO-B-M-POC-UAE-01,RR,1,,800517713,Clement Mainguy,VAN,19.521,800120371,Abdulrahman Al janahi,UAE,27.739,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AO-B-M-POC-UAE-01_1.json,96,2,1,43,55,31,43,6,12,2,4,61,55,28,57,8,15,5,8,,,36,72,73,127,0,0,0,0,0,,,,,0,2,57,72,29,57,7,15,3,8,79,72,12,43,6,12,2,4,,,18,55,54,127,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AO-A-A-M-SRI-KGZ-01-800226973-800452151-RR,2022-M-DC-2022-G4-AO-A-A-M-SRI-KGZ-01,RR,2,,800226973,Harshana Godamanna,SRI,36.779,800452151,Mirgiiaz Mirdzhaliev,KGZ,21.384,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AO-A-A-M-SRI-KGZ-01_2.json,64,5,1,31,49,25,31,11,18,0,0,60,49,12,36,7,14,3,6,,,19,50,55,99,0,0,0,0,0,,,,,2,1,36,50,24,36,7,14,3,6,57,50,6,31,7,18,0,0,,,13,49,44,99,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AO-A-A-M-SRI-KGZ-01-800407319-800521960-RR,2022-M-DC-2022-G4-AO-A-A-M-SRI-KGZ-01,RR,1,,800407319,Yasitha De silva,SRI,27.104,800521960,Ilgiz Kamchibekov,KGZ,17.962,76(6) 60,2,0,13,6,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AO-A-A-M-SRI-KGZ-01_1.json,97,7,0,45,72,32,45,16,27,6,6,88,72,13,37,11,16,3,4,,,24,53,72,125,0,0,0,0,0,,,,,1,2,37,53,24,37,5,16,1,4,58,53,13,45,11,27,0,6,,,24,72,53,125,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AO-A-B-M-IRQ-YEM-01-800396406-800464101-RR,2022-M-DC-2022-G4-AO-A-B-M-IRQ-YEM-01,RR,2,,800396406,Ghassan Alansi,YEM,24.706,800464101,Adil Mustafa Al-saedi,IRQ,29.016,46 61 61,2,1,16,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AO-A-B-M-IRQ-YEM-01_2.json,134,6,2,44,70,30,44,17,26,1,3,87,70,26,57,18,30,6,12,,,44,87,91,157,0,0,0,0,0,,,,,1,1,57,87,31,57,12,30,6,12,99,87,14,44,9,26,2,3,,,23,70,66,157,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AO-A-B-M-IRQ-YEM-01-800686696-800529926-RR,2022-M-DC-2022-G4-AO-A-B-M-IRQ-YEM-01,RR,1,,800686696,Abdullah Ali Hatem Ghrairi,IRQ,17.236,800529926,Alhassan Ishaq,YEM,18.516,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AO-A-B-M-IRQ-YEM-01_1.json,44,0,2,21,30,15,21,7,9,0,1,37,30,9,17,21,27,7,10,,,30,44,52,74,0,0,0,0,0,,,,,0,5,17,44,8,17,6,27,3,10,50,44,6,21,2,9,1,1,,,8,30,22,74,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AO-A-B-M-MDV-BRU-01-800716467-800480341-RR,2022-M-DC-2022-G4-AO-A-B-M-MDV-BRU-01,RR,2,,800716467,Abdulla Faaih Fazeel,MDV,26.059,800480341,Aiman Abdullah,BRU,29.924,61 26 61,2,1,14,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AO-A-B-M-MDV-BRU-01_2.json,102,3,6,36,64,27,36,13,28,4,7,77,64,26,55,8,9,6,9,,,34,64,74,128,0,0,0,0,0,,,,,0,3,55,64,29,55,1,9,3,9,65,64,9,36,15,28,3,7,,,24,64,54,128,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AO-A-B-M-MDV-BRU-01-800719006-800109142-RR,2022-M-DC-2022-G4-AO-A-B-M-MDV-BRU-01,RR,1,,800719006,Billie Kee-Loong Wong,BRU,36.989,800109142,Aiham Shiyam,MDV,32.852,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AO-A-B-M-MDV-BRU-01_1.json,66,0,1,34,44,23,34,5,10,1,2,49,44,20,35,14,19,6,9,,,34,54,62,98,0,0,0,0,0,,,,,0,3,35,54,15,35,5,19,3,9,59,54,11,34,5,10,1,2,,,16,44,36,98,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-A-M-BEN-CIV-01-800515383-800282804-RR,2022-M-DC-2022-G3-AFR-A-M-BEN-CIV-01,RR,2,,800515383,Eliakim Coulibaly,CIV,20.268,800282804,Alexis Klegou,BEN,33.548,62 75,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-A-M-BEN-CIV-01_2.json,100,5,6,29,55,26,29,14,26,1,2,69,55,20,40,11,25,4,9,,,31,65,71,120,0,0,0,0,0,,,,,1,1,40,65,20,40,14,25,5,9,79,65,3,29,12,26,1,2,,,15,55,49,120,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-A-M-BEN-CIV-01-800724275-800499303-RR,2022-M-DC-2022-G3-AFR-A-M-BEN-CIV-01,RR,1,,800724275,Abdoul Aziz Bationo,CIV,21.658,800499303,Sylvestre Monnou,BEN,19.723,64 46 62,2,1,16,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-A-M-BEN-CIV-01_1.json,149,5,0,65,93,46,65,15,28,5,7,108,93,14,48,19,33,4,8,,,33,81,94,174,0,0,0,0,0,,,,,5,5,48,81,34,48,14,33,4,8,95,81,19,65,13,28,2,7,,,32,93,80,174,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-A-M-ZIM-MOZ-01-800164052-800471006-RR,2022-M-DC-2022-G3-AFR-A-M-ZIM-MOZ-01,RR,2,,800164052,Benjamin Lock,ZIM,29.438,800471006,Jossefa Simao Elias,MOZ,30.336,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-A-M-ZIM-MOZ-01_2.json,53,6,1,21,32,20,21,8,11,0,0,40,32,15,23,9,15,5,5,,,24,38,52,70,0,0,0,0,0,,,,,1,1,23,38,8,23,6,15,0,5,44,38,1,21,3,11,0,0,,,4,32,18,70,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-A-M-ZIM-MOZ-01-800379686-800497322-RR,2022-M-DC-2022-G3-AFR-A-M-ZIM-MOZ-01,RR,1,,800379686,Mehluli Don Ayanda Sibanda,ZIM,22.766,800497322,Jaime Sigauque,MOZ,19.682,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-A-M-ZIM-MOZ-01_1.json,44,0,0,29,33,24,29,4,4,0,0,37,33,10,16,13,19,5,5,,,23,35,51,68,0,0,0,0,0,,,,,1,3,16,35,6,16,6,19,0,5,41,35,5,29,0,4,0,0,,,5,33,17,68,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-B-M-KEN-ALG-01-800366126-800525909-RR,2022-M-DC-2022-G3-AFR-B-M-KEN-ALG-01,RR,2,,800366126,Rayan Ghedjemis,ALG,21.919,800525909,Kael Shalin Shah,KEN,17.965,67(4) 64 75,2,1,19,16,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-B-M-KEN-ALG-01_2.json,155,0,7,65,104,33,65,18,39,5,14,122,104,45,79,17,25,11,15,,,62,104,113,208,0,0,0,0,0,,,,,2,5,79,104,34,79,8,25,4,15,112,104,32,65,21,39,9,14,,,53,104,95,208,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-B-M-KEN-ALG-01-800424782-800445933-RR,2022-M-DC-2022-G3-AFR-B-M-KEN-ALG-01,RR,1,,800424782,Samir Hamza reguig,ALG,20.564,800445933,Albert Njogu,KEN,21.599,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-B-M-KEN-ALG-01_1.json,104,0,3,43,68,28,43,11,25,6,8,79,68,18,33,13,18,6,8,,,31,51,70,119,0,0,0,0,0,,,,,0,3,33,51,15,33,5,18,2,8,56,51,15,43,14,25,2,8,,,29,68,49,119,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-B-M-MAR-NAM-01-800307162-800485851-RR,2022-M-DC-2022-G3-AFR-B-M-MAR-NAM-01,RR,2,,800307162,Adam Moundir,MAR,27.295,800485851,Codie Schalk Van schalkwyk,NAM,20.306,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-B-M-MAR-NAM-01_2.json,56,3,1,34,49,24,34,9,15,5,6,58,49,24,42,4,9,5,6,,,28,51,61,100,0,0,0,0,0,,,,,0,1,42,51,18,42,5,9,1,6,56,51,10,34,6,15,1,6,,,16,49,39,100,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AFR-B-M-MAR-NAM-01-800530644-800520782-RR,2022-M-DC-2022-G3-AFR-B-M-MAR-NAM-01,RR,1,,800530644,Yassine Dlimi,MAR,19.268,800520782,Connor Henry Van schalkwyk,NAM,17.709,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AFR-B-M-MAR-NAM-01_1.json,97,1,0,41,58,17,41,13,17,1,6,71,58,27,44,10,14,8,11,,,37,58,67,116,0,0,0,0,0,,,,,0,1,44,58,17,44,4,14,3,11,62,58,24,41,4,17,5,6,,,28,58,49,116,0,0,0,0,0,,,,
2022-M-DC-2022-G3-AO-A-M-JOR-MAS-01-800380023-800504960-RR,2022-M-DC-2022-G3-AO-A-M-JOR-MAS-01,RR,1,,800380023,Hao Sheng Koay,MAS,24.043,800504960,Mohammad Alkotop,JOR,17.405,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G3-AO-A-M-JOR-MAS-01_1.json,74,4,2,38,57,28,38,9,19,2,3,66,57,13,29,10,13,5,6,,,23,42,60,99,0,0,0,0,0,,,,,0,4,29,42,16,29,3,13,1,6,45,42,10,38,10,19,1,3,,,20,57,39,99,0,0,0,0,0,,,,
