id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh 
2007-M-DC-2007-G3-EPA-B-PP1-4-RSA-MAD-01-800197658-800228458-RR,2007-M-DC-2007-G3-EPA-B-PP1-4-RSA-MAD-01,RR,2,,800197658,Rik De Voest,RSA,26.938,800228458,Jacob Rasolondrazana,MAD,23.099,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-PP1-4-RSA-MAD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-B-PP1-4-TUN-CIV-01-800216886-800196261-RR,2007-M-DC-2007-G3-EPA-B-PP1-4-TUN-CIV-01,RR,2,,800216886,Malek Jaziri,TUN,23.314,800196261,Valentin Sanon,CIV,26.981,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-PP1-4-TUN-CIV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-B-PP1-4-TUN-CIV-01-800660686-800194491-RR,2007-M-DC-2007-G3-EPA-B-PP1-4-TUN-CIV-01,RR,1,,800660686,Walid Jallali,TUN,28.87,800194491,Lavry Sylvain N'yaba,CIV,29.408,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-PP1-4-TUN-CIV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-B-PP5-8-MRI-NAM-01-800193602-800197655-RR,2007-M-DC-2007-G3-EPA-B-PP5-8-MRI-NAM-01,RR,1,,800193602,Kamil Patel,MRI,28.11,800197655,Jean-Pierre Huish,NAM,28.752,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-PP5-8-MRI-NAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-B-PP5-8-MRI-NAM-01-800223895-800193408-RR,2007-M-DC-2007-G3-EPA-B-PP5-8-MRI-NAM-01,RR,2,,800223895,Jurgens Strydom,NAM,20.166,800193408,Jean-Marcel Bourgault du coudray,MRI,29.577,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-PP5-8-MRI-NAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-B-PP5-8-ZIM-GHA-01-800244845-800191427-RR,2007-M-DC-2007-G3-EPA-B-PP5-8-ZIM-GHA-01,RR,2,,800244845,Mohammed Salifu,GHA,20.408,800191427,Genius Chidzikwe,ZIM,27.776,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-PP5-8-ZIM-GHA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-B-PP5-8-ZIM-GHA-01-800251501-800250392-RR,2007-M-DC-2007-G3-EPA-B-PP5-8-ZIM-GHA-01,RR,1,,800251501,Takanyi Garanganga,ZIM,16.685,800250392,Menford Owusu,GHA,17.771,64 36 108,2,1,19,18,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-PP5-8-ZIM-GHA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AO-A-M-BRN-JOR-01-800220728-800657044-RR,2007-M-DC-2007-G4-AO-A-M-BRN-JOR-01,RR,2,,800220728,Fabio Badra,JOR,24.336,800657044,KHALED Al thawadi,BRN,21.241,26 76(4) 64,2,1,15,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AO-A-M-BRN-JOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AO-A-M-BRN-JOR-01-800418404-800272540-RR,2007-M-DC-2007-G4-AO-A-M-BRN-JOR-01,RR,1,,800418404,Hasan Abdulnabi,BRN,18.252,800272540,Ahmad Adas,JOR,15.768,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AO-A-M-BRN-JOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AO-A-M-TJK-BAN-01-800191776-800245219-RR,2007-M-DC-2007-G4-AO-A-M-TJK-BAN-01,RR,1,,800191776,Sergey Makashin,TJK,27.706,800245219,Ranjan Ram,BAN,16.44,36 61 62,2,1,15,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AO-A-M-TJK-BAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AO-A-M-TJK-BAN-01-800224334-800220387-RR,2007-M-DC-2007-G4-AO-A-M-TJK-BAN-01,RR,2,,800224334,Dilshod Sharifi,TJK,20.919,800220387,Sree-Amol Roy,BAN,19.411,16 64 64,2,1,13,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AO-A-M-TJK-BAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AO-B-M-QAT-IRQ-01-800255045-800288902-RR,2007-M-DC-2007-G4-AO-B-M-QAT-IRQ-01,RR,1,,800255045,Abdulla Al haji,QAT,17.301,800288902,Mohammad Al hatem,IRQ,27.411,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AO-B-M-QAT-IRQ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AO-B-M-QAT-IRQ-01-800257798-800281150-RR,2007-M-DC-2007-G4-AO-B-M-QAT-IRQ-01,RR,2,,800257798,Akram M Abdalkarem Al-saadi,IRQ,25.491,800281150,Abdulla Al shammari,QAT,15.263,36 60 61,2,1,15,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AO-B-M-QAT-IRQ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AO-B-M-SYR-MYA-01-800237694-800263809-RR,2007-M-DC-2007-G4-AO-B-M-SYR-MYA-01,RR,1,,800237694,Roy Radwan,SYR,23.142,800263809,Kyaw Zaw Naing,MYA,18.456,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AO-B-M-SYR-MYA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AO-B-M-SYR-MYA-01-800261753-800215587-RR,2007-M-DC-2007-G4-AO-B-M-SYR-MYA-01,RR,2,,800261753,Issam Haitham Taweel,EGY,17.841,800215587,Maung-Tu Maw,MYA,23.424,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AO-B-M-SYR-MYA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-A-M-BAH-HAI-01-800212405-800280193-RR,2007-M-DC-2007-G3-AM-A-M-BAH-HAI-01,RR,1,,800212405,Marvin Rolle,BAH,23.596,800280193,Jean Marc Bazanne,HAI,17.892,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-A-M-BAH-HAI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-A-M-BAH-HAI-01-800222998-800215897-RR,2007-M-DC-2007-G3-AM-A-M-BAH-HAI-01,RR,2,,800222998,Devin Mullings,BAH,21.709,800215897,Gael Gaetjens,HAI,24.15,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-A-M-BAH-HAI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-A-M-GUA-BAR-01-800193817-800224161-RR,2007-M-DC-2007-G3-AM-A-M-GUA-BAR-01,RR,2,,800193817,Cristian Paiz,GUA,25.811,800224161,Haydn Lewis,BAR,21.465,57 61 63,2,1,17,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-A-M-GUA-BAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-A-M-GUA-BAR-01-800262276-800205960-RR,2007-M-DC-2007-G3-AM-A-M-GUA-BAR-01,RR,1,,800262276,Christian Saravia,GUA,17.674,800205960,Michael Date,BAR,24.623,36 63 75,2,1,16,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-A-M-GUA-BAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-B-M-CRC-BOL-01-800225368-800220706-RR,2007-M-DC-2007-G3-AM-B-M-CRC-BOL-01,RR,2,,800225368,Mauricio Estivariz,BOL,20.779,800220706,Ignaci Roca,CRC,20.733,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-B-M-CRC-BOL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-B-M-CRC-BOL-01-800264921-800231797-RR,2007-M-DC-2007-G3-AM-B-M-CRC-BOL-01,RR,1,,800264921,Mauricio Doria-Medina,BOL,18.744,800231797,Geoffrey Barton,CRC,19.516,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-B-M-CRC-BOL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-B-M-PUR-PAN-01-800209515-800236599-RR,2007-M-DC-2007-G3-AM-B-M-PUR-PAN-01,RR,2,,800209515,Gilberto Alvarez,PUR,25.68,800236599,Alberto Gonzalez,PAN,19.618,63 46 62,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-B-M-PUR-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-B-M-PUR-PAN-01-800272596-800215327-RR,2007-M-DC-2007-G3-AM-B-M-PUR-PAN-01,RR,1,(RET),800272596,Alex Llompart,PUR,17.107,800215327,Arnulfo Courtney,PAN,35.741,61 20 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AM-M-HON-ISV-01-800195601-800217157-RR,2007-M-DC-2007-G4-AM-M-HON-ISV-01,RR,2,,800195601,Calton Alvarez,HON,32.443,800217157,Kristepher Elien,ISV,22.629,67(2) 61 64,2,1,18,12,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AM-M-HON-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AM-M-HON-ISV-01-800236933-800210590-RR,2007-M-DC-2007-G4-AM-M-HON-ISV-01,RR,1,,800236933,Jose Moncada,HON,19.674,800210590,Terrance Eugene Highfield,ISV,33.688,36 75 75,2,1,17,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AM-M-HON-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AM-M-TRI-ARU-01-800217152-800717809-RR,2007-M-DC-2007-G4-AM-M-TRI-ARU-01,RR,2,,800217152,Clifford Giel,ARU,22.209,800717809,Richard Brown,TTO,23.956,61 36 63,2,1,15,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AM-M-TRI-ARU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AM-M-TRI-ARU-01-800231689-800228878-RR,2007-M-DC-2007-G4-AM-M-TRI-ARU-01,RR,1,,800231689,Gian Hodgson,ARU,19.473,800228878,Brent Ching,TTO,23.247,46 60 61,2,1,16,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AM-M-TRI-ARU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-A-M-BAH-GUA-01-800212405-800262276-RR,2007-M-DC-2007-G3-AM-A-M-BAH-GUA-01,RR,1,,800212405,Marvin Rolle,BAH,23.599,800262276,Christian Saravia,GUA,17.677,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-A-M-BAH-GUA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-A-M-BAH-GUA-01-800222998-800193817-RR,2007-M-DC-2007-G3-AM-A-M-BAH-GUA-01,RR,2,,800222998,Devin Mullings,BAH,21.712,800193817,Cristian Paiz,GUA,25.814,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-A-M-BAH-GUA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-A-M-HAI-BAR-01-800205960-800280193-RR,2007-M-DC-2007-G3-AM-A-M-HAI-BAR-01,RR,1,,800205960,Michael Date,BAR,24.626,800280193,Jean Marc Bazanne,HAI,17.895,63 76(4),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-A-M-HAI-BAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-A-M-HAI-BAR-01-800224161-800215897-RR,2007-M-DC-2007-G3-AM-A-M-HAI-BAR-01,RR,2,,800224161,Haydn Lewis,BAR,21.467,800215897,Gael Gaetjens,HAI,24.153,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-A-M-HAI-BAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-B-M-BOL-PUR-01-800225368-800209515-RR,2007-M-DC-2007-G3-AM-B-M-BOL-PUR-01,RR,2,,800225368,Mauricio Estivariz,BOL,20.782,800209515,Gilberto Alvarez,PUR,25.682,64 36 61,2,1,15,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-B-M-BOL-PUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-B-M-BOL-PUR-01-800264921-800272596-RR,2007-M-DC-2007-G3-AM-B-M-BOL-PUR-01,RR,1,,800264921,Mauricio Doria-Medina,BOL,18.747,800272596,Alex Llompart,PUR,17.11,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-B-M-BOL-PUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-B-M-CRC-PAN-01-800231797-800257584-RR,2007-M-DC-2007-G3-AM-B-M-CRC-PAN-01,RR,1,,800231797,Geoffrey Barton,CRC,19.518,800257584,Juan Miguel Gonzalez,PAN,17.809,76(4) 60,2,0,13,6,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-B-M-CRC-PAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-B-M-CRC-PAN-01-800236599-800220706-RR,2007-M-DC-2007-G3-AM-B-M-CRC-PAN-01,RR,2,,800236599,Alberto Gonzalez,PAN,19.62,800220706,Ignaci Roca,CRC,20.736,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-B-M-CRC-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AM-M-HON-ARU-01-800217152-800195601-RR,2007-M-DC-2007-G4-AM-M-HON-ARU-01,RR,2,,800217152,Clifford Giel,ARU,22.212,800195601,Calton Alvarez,HON,32.446,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AM-M-HON-ARU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AM-M-HON-ARU-01-800236933-800231689-RR,2007-M-DC-2007-G4-AM-M-HON-ARU-01,RR,1,,800236933,Jose Moncada,HON,19.677,800231689,Gian Hodgson,ARU,19.475,76(3) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AM-M-HON-ARU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AM-M-TRI-ISV-01-800210590-800247306-RR,2007-M-DC-2007-G4-AM-M-TRI-ISV-01,RR,1,,800210590,Terrance Eugene Highfield,ISV,33.69,800247306,Simeon Sealy,TTO,17.47,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AM-M-TRI-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AM-M-TRI-ISV-01-800217157-800228878-RR,2007-M-DC-2007-G4-AM-M-TRI-ISV-01,RR,2,,800217157,Kristepher Elien,ISV,22.631,800228878,Brent Ching,TTO,23.25,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AM-M-TRI-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-A-M-BAH-BAR-01-800212405-800205960-RR,2007-M-DC-2007-G3-AM-A-M-BAH-BAR-01,RR,1,,800212405,Marvin Rolle,BAH,23.602,800205960,Michael Date,BAR,24.629,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-A-M-BAH-BAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-A-M-BAH-BAR-01-800224161-800222998-RR,2007-M-DC-2007-G3-AM-A-M-BAH-BAR-01,RR,2,,800224161,Haydn Lewis,BAR,21.47,800222998,Devin Mullings,BAH,21.715,63 76(5),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-A-M-BAH-BAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-A-M-HAI-GUA-01-800193817-800215897-RR,2007-M-DC-2007-G3-AM-A-M-HAI-GUA-01,RR,2,(RET),800193817,Cristian Paiz,GUA,25.817,800215897,Gael Gaetjens,HAI,24.155,61 21 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-A-M-HAI-GUA-01-800265517-800203140-RR,2007-M-DC-2007-G3-AM-A-M-HAI-GUA-01,RR,1,,800265517,Manuel Chavez,GUA,29.365,800203140,Joel Allen,HAI,25.618,62 46 1210,2,1,22,18,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-A-M-HAI-GUA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-B-M-BOL-PAN-01-800208946-800257584-RR,2007-M-DC-2007-G3-AM-B-M-BOL-PAN-01,RR,1,,800208946,Diego Camacho,BOL,24.086,800257584,Juan Miguel Gonzalez,PAN,17.811,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-B-M-BOL-PAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-B-M-BOL-PAN-01-800264921-800236599-RR,2007-M-DC-2007-G3-AM-B-M-BOL-PAN-01,RR,2,,800264921,Mauricio Doria-Medina,BOL,18.75,800236599,Alberto Gonzalez,PAN,19.623,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-B-M-BOL-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-B-M-CRC-PUR-01-800209515-800181503-RR,2007-M-DC-2007-G3-AM-B-M-CRC-PUR-01,RR,2,,800209515,Gilberto Alvarez,PUR,25.685,800181503,Rafael Avalos-Brenes,CRC,46.002,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-B-M-CRC-PUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-AM-B-M-CRC-PUR-01-800244875-800277543-RR,2007-M-DC-2007-G3-AM-B-M-CRC-PUR-01,RR,1,,800244875,Jose-Eduardo Pinto-guardia,CRC,19.419,800277543,Eduardo Pavia suarez,PUR,18.397,67(5) 61 75,2,1,19,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-AM-B-M-CRC-PUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AM-M-HON-TRI-01-800236933-800267394-RR,2007-M-DC-2007-G4-AM-M-HON-TRI-01,RR,1,,800236933,Jose Moncada,HON,19.68,800267394,Lendl Smith,TTO,17.161,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AM-M-HON-TRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AM-M-HON-TRI-01-800717809-800195601-RR,2007-M-DC-2007-G4-AM-M-HON-TRI-01,RR,2,,800717809,Richard Brown,TTO,23.962,800195601,Calton Alvarez,HON,32.448,75 76(5),2,0,14,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AM-M-HON-TRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AM-M-ISV-ARU-01-800217157-800217152-RR,2007-M-DC-2007-G4-AM-M-ISV-ARU-01,RR,2,,800217157,Kristepher Elien,ISV,22.634,800217152,Clifford Giel,ARU,22.215,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AM-M-ISV-ARU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
