id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2017-M-DC-2017-G2-AM-M-BAR-VEN-01-800292680-800393489-RR,2017-M-DC-2017-G2-AM-M-BAR-VEN-01,RR,1,,800292680,Ricardo Rodriguez - Pace,VEN,24.381,800393489,Matthew Foster-Estwick,BAR,20.053,61 62 61,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-M-BAR-VEN-01_1.json,88,1,2,39,52,34,39,10,13,0,0,62,52,26,48,15,22,7,14,,,41,70,85,122,0,0,0,0,0,,,,,2,3,48,70,22,48,7,22,7,14,77,70,5,39,3,13,0,0,,,8,52,37,122,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-M-BAR-VEN-01-800656155-800274659-RR,2017-M-DC-2017-G2-AM-M-BAR-VEN-01,RR,2,(RET),800656155,Darian King,BAR,25.387,800274659,Jordi Munoz-Abreu,VEN,27.661,61 10 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-M-DC-2017-G2-AM-M-BAR-VEN-01-800656155-800292680-RR,2017-M-DC-2017-G2-AM-M-BAR-VEN-01,RR,4,,800656155,Darian King,BAR,25.387,800292680,Ricardo Rodriguez - Pace,VEN,24.381,57 75 62 63,3,1,24,17,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-M-BAR-VEN-01_4.json,199,2,2,97,120,66,97,11,23,12,17,131,120,43,98,20,39,8,19,,,63,137,140,257,0,0,0,0,0,,,,,1,1,98,137,55,98,19,39,11,19,156,137,31,97,12,23,5,17,,,43,120,117,257,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AO-M-PAK-THA-01-800190178-800246469-RR,2017-M-DC-2017-G2-AO-M-PAK-THA-01,RR,5,,800190178,Aqeel Khan,PAK,37.626,800246469,Kittiphong Wachiramanowong,THA,27.639,64 63 36 26 62,3,2,23,21,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AO-M-PAK-THA-01_5.json,183,15,5,78,142,59,78,30,64,12,17,172,142,24,81,29,54,6,11,,,53,135,142,277,0,0,0,0,0,,,,,8,1,81,135,57,81,25,54,5,11,160,135,19,78,34,64,5,17,,,53,142,135,277,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AO-M-PAK-THA-01-800190178-800297597-RR,2017-M-DC-2017-G2-AO-M-PAK-THA-01,RR,1,,800190178,Aqeel Khan,PAK,37.626,800297597,Wishaya Trongcharoenchaikul,THA,22.435,63 64 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AO-M-PAK-THA-01_1.json,106,4,5,57,99,44,57,20,42,7,9,119,99,10,40,29,47,5,11,,,39,87,103,186,0,0,0,0,0,,,,,9,8,40,87,30,40,18,47,6,11,105,87,13,57,22,42,2,9,,,35,99,83,186,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AO-M-PAK-THA-01-800198414-800246469-RR,2017-M-DC-2017-G2-AO-M-PAK-THA-01,RR,2,,800198414,Aisam Qureshi,PAK,37.494,800246469,Kittiphong Wachiramanowong,THA,27.639,61 60 64,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AO-M-PAK-THA-01_2.json,79,23,4,37,62,32,37,17,25,2,2,79,62,17,43,18,25,6,10,,,35,68,84,130,0,0,0,0,0,,,,,4,6,43,68,26,43,7,25,4,10,75,68,5,37,8,25,0,2,,,13,62,46,130,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AO-M-PAK-THA-01-800297597-800198414-RR,2017-M-DC-2017-G2-AO-M-PAK-THA-01,RR,4,,800297597,Wishaya Trongcharoenchaikul,THA,22.435,800198414,Aisam Qureshi,PAK,37.494,75 76(4) 46 67(3) 76(3),3,2,31,30,2,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AO-M-PAK-THA-01_4.json,251,26,8,112,185,94,112,41,73,8,11,226,185,13,101,31,70,3,8,,,44,171,179,356,0,0,0,0,0,,,,,19,11,101,171,88,101,39,70,5,8,210,171,18,112,32,73,3,11,,,50,185,177,356,0,0,0,0,0,,,,
2017-M-DC-2017-G2-EPA-M-DEN-RSA-01-800216912-800294726-RR,2017-M-DC-2017-G2-EPA-M-DEN-RSA-01,RR,1,,800216912,Frederik Nielsen,DEN,34.051,800294726,Nicolaas Scholtz,RSA,26.61,64 62 63,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-EPA-M-DEN-RSA-01_1.json,100,4,6,41,84,35,41,23,43,8,10,107,84,14,44,19,27,6,7,,,33,71,91,155,0,0,0,0,0,,,,,6,5,44,71,30,44,8,27,1,7,79,71,6,41,20,43,2,10,,,26,84,64,155,0,0,0,0,0,,,,
2017-M-DC-2017-G2-EPA-M-DEN-RSA-01-800348079-800216912-RR,2017-M-DC-2017-G2-EPA-M-DEN-RSA-01,RR,4,,800348079,Lloyd Harris,RSA,20.559,800216912,Frederik Nielsen,DEN,34.051,61 16 64 63,3,1,19,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-EPA-M-DEN-RSA-01_4.json,131,8,6,55,94,43,55,17,39,4,7,111,94,22,61,24,42,6,11,,,46,103,106,197,0,0,0,0,0,,,,,1,5,61,103,39,61,18,42,5,11,121,103,12,55,22,39,3,7,,,34,94,91,197,0,0,0,0,0,,,,
2017-M-DC-2017-G2-EPA-M-DEN-RSA-01-800348079-800329288-RR,2017-M-DC-2017-G2-EPA-M-DEN-RSA-01,RR,2,,800348079,Lloyd Harris,RSA,20.559,800329288,Benjamin Hannestad,DEN,20.586,76(4) 60 75,3,0,20,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-EPA-M-DEN-RSA-01_2.json,154,4,4,68,115,47,68,24,47,4,7,139,115,33,69,25,46,7,16,,,58,115,129,230,0,0,0,0,0,,,,,1,4,69,115,36,69,21,46,9,16,136,115,21,68,23,47,3,7,,,44,115,101,230,0,0,0,0,0,,,,
2017-M-DC-2017-G2-EPA-M-SWE-LTU-01-800273316-800331678-RR,2017-M-DC-2017-G2-EPA-M-SWE-LTU-01,RR,4,,800273316,Markus Eriksson,SWE,27.795,800331678,Tadas Babelis,LTU,20.556,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-EPA-M-SWE-LTU-01_4.json,42,2,0,28,39,25,28,7,11,0,0,46,39,8,20,12,19,4,4,,,20,39,52,78,0,0,0,0,0,,,,,1,3,20,39,12,20,7,19,0,4,46,39,3,28,4,11,0,0,,,7,39,26,78,0,0,0,0,0,,,,
2017-M-DC-2017-G2-EPA-M-SWE-LTU-01-800331454-800306942-RR,2017-M-DC-2017-G2-EPA-M-SWE-LTU-01,RR,1,,800331454,Elias Ymer,SWE,21.43,800306942,Julius Tverijonas,LTU,23.252,62 63 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-EPA-M-SWE-LTU-01_1.json,93,3,4,42,76,35,42,18,34,1,3,94,76,24,51,18,34,6,11,,,42,85,95,161,0,0,0,0,0,,,,,0,1,51,85,27,51,16,34,5,11,101,85,7,42,16,34,2,3,,,23,76,66,161,0,0,0,0,0,,,,
2017-M-DC-2017-G2-EPA-M-SWE-LTU-01-800339218-800286431-RR,2017-M-DC-2017-G2-EPA-M-SWE-LTU-01,RR,2,,800339218,Mikael Ymer,SWE,19.016,800286431,Laurynas Grigelis,LTU,26.086,26 75 60 06 61,3,2,21,18,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-EPA-M-SWE-LTU-01_2.json,189,2,3,79,134,48,79,27,55,12,20,161,134,30,75,31,52,9,23,,,61,127,136,261,0,0,0,0,0,,,,,3,3,75,127,45,75,21,52,14,23,148,127,31,79,28,55,8,20,,,59,134,125,261,0,0,0,0,0,,,,
2017-M-DC-2017-G2-EPA-M-SWE-LTU-01-800339218-800306942-RR,2017-M-DC-2017-G2-EPA-M-SWE-LTU-01,RR,5,,800339218,Mikael Ymer,SWE,19.016,800306942,Julius Tverijonas,LTU,23.252,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-EPA-M-SWE-LTU-01_5.json,84,1,2,41,70,28,41,16,29,4,6,86,70,12,36,21,34,5,9,,,33,70,77,140,0,0,0,0,0,,,,,3,3,36,70,24,36,13,34,4,9,83,70,13,41,13,29,2,6,,,26,70,63,140,0,0,0,0,0,,,,
2017-M-DC-2017-WG-M-BEL-AUS-01-800158658-800211615-RR,2017-M-DC-2017-WG-M-BEL-AUS-01,RR,2,,800158658,Nick Kyrgios,AUS,22.384,800211615,Steve Darcis,BEL,33.505,63 36 67(5) 61 62,3,2,27,19,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-M-BEL-AUS-01_2.json,215,34,1,77,118,69,77,23,41,4,5,141,118,39,112,37,72,6,21,,,76,184,168,302,41,36,65,4,18,227,205,206,168,4,2,112,184,73,112,35,72,15,21,219,184,8,77,18,41,1,5,,,26,118,134,302,28,47,44,8,14,200,179,160,141
2017-M-DC-2017-WG-M-BEL-AUS-01-800211615-800158036-RR,2017-M-DC-2017-WG-M-BEL-AUS-01,RR,5,,800211615,Steve Darcis,BEL,33.505,800158036,Jordan Thompson,AUS,23.403,64 75 62,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-M-BEL-AUS-01_5.json,142,3,1,71,103,50,71,18,32,6,7,121,103,21,60,15,26,5,7,,,36,86,104,189,34,29,32,5,12,197,183,159,143,1,3,60,86,39,60,11,26,2,7,97,86,21,71,14,32,1,7,,,35,103,85,189,22,39,25,8,13,219,180,152,140
2017-M-DC-2017-WG-M-BEL-AUS-01-800270803-800158658-RR,2017-M-DC-2017-WG-M-BEL-AUS-01,RR,4,,800270803,David Goffin,BEL,26.771,800158658,Nick Kyrgios,AUS,22.384,67(4) 64 64 64,3,1,24,19,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-M-BEL-AUS-01_4.json,189,20,0,92,131,76,92,20,39,7,8,151,131,17,78,26,50,4,8,,,43,128,139,259,39,53,24,4,6,208,191,168,150,24,7,78,128,61,78,24,50,4,8,152,128,16,92,19,39,1,8,,,35,131,120,259,19,40,33,3,9,228,210,210,173
2017-M-DC-2017-WG-M-BEL-AUS-01-800270803-800260628-RR,2017-M-DC-2017-WG-M-BEL-AUS-01,RR,1,,800270803,David Goffin,BEL,26.771,800260628,John Millman,AUS,28.252,67(4) 64 63 75,3,1,25,19,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-M-BEL-AUS-01_1.json,212,16,3,81,145,61,81,27,64,5,9,172,145,29,87,24,44,7,13,,,53,131,141,276,28,31,81,7,15,209,190,176,143,5,2,87,131,58,87,20,44,6,13,151,131,20,81,37,64,4,9,,,57,145,135,276,15,42,53,5,8,205,188,162,146
2017-M-DC-2017-WG-M-FRA-SRB-01-800223152-800272590-RR,2017-M-DC-2017-WG-M-FRA-SRB-01,RR,4,,800223152,Jo-Wilfried Tsonga,FRA,32.411,800272590,Dusan Lajovic,SRB,27.209,26 62 76(5) 62,3,1,21,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-M-FRA-SRB-01_4.json,168,8,2,79,109,64,79,16,30,4,6,125,109,18,80,25,41,4,12,,,43,121,123,230,38,25,44,3,9,218,202,156,144,2,2,80,121,62,80,16,41,8,12,137,121,15,79,14,30,2,6,,,29,109,107,230,34,31,44,10,17,197,180,161,147
2017-M-DC-2017-WG-M-FRA-SRB-01-800223152-800329252-RR,2017-M-DC-2017-WG-M-FRA-SRB-01,RR,2,,800223152,Jo-Wilfried Tsonga,FRA,32.411,800329252,Laslo Djere,SRB,22.284,76(2) 63 63,3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-M-FRA-SRB-01_2.json,127,8,0,58,86,50,58,15,28,2,3,101,86,22,61,19,42,4,7,,,41,103,106,189,26,15,37,6,11,220,201,174,146,2,2,61,103,39,61,23,42,3,7,126,103,8,58,13,28,1,3,,,21,86,83,189,29,29,41,0,3,197,186,184,153
2017-M-DC-2017-WG-M-FRA-SRB-01-800272590-800298331-RR,2017-M-DC-2017-WG-M-FRA-SRB-01,RR,1,,800272590,Dusan Lajovic,SRB,27.209,800298331,Lucas Pouille,FRA,23.561,61 36 76(7) 76(5),3,1,23,19,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-M-FRA-SRB-01_1.json,184,2,3,97,133,58,97,19,36,1,8,152,133,20,67,38,67,8,18,,,58,134,135,267,33,21,56,4,9,202,183,162,144,7,6,67,134,47,67,29,67,10,18,163,134,39,97,17,36,7,8,,,56,133,132,267,45,24,70,3,11,219,193,183,155
2017-M-DC-2017-WG-PO-ARG-KAZ-01-800270179-800272361-RR,2017-M-DC-2017-WG-PO-ARG-KAZ-01,RR,1,,800270179,Mikhail Kukushkin,KAZ,29.72,800272361,Guido Pella,ARG,27.327,67(5) 76(5) 62 64,3,1,25,19,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-ARG-KAZ-01_1.json,234,10,1,82,131,60,82,26,49,3,7,157,131,31,89,34,60,7,14,,,65,149,151,280,38,32,60,2,24,198,177,149,139,9,3,89,149,58,89,26,60,7,14,175,149,22,82,23,49,4,7,,,45,131,129,280,27,27,73,2,22,206,183,155,140
2017-M-DC-2017-WG-PO-ARG-KAZ-01-800270179-800302608-RR,2017-M-DC-2017-WG-PO-ARG-KAZ-01,RR,4,,800270179,Mikhail Kukushkin,KAZ,29.72,800302608,Diego Schwartzman,ARG,25.08,64 64 76(2),3,0,19,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-ARG-KAZ-01_4.json,164,8,1,67,106,46,67,19,39,2,6,125,106,26,62,23,39,6,7,,,49,101,114,207,27,9,60,0,15,200,182,191,143,4,7,62,101,36,62,16,39,1,7,117,101,21,67,20,39,4,6,,,41,106,93,207,19,21,51,0,14,187,164,155,128
2017-M-DC-2017-WG-PO-ARG-KAZ-01-800302608-800330677-RR,2017-M-DC-2017-WG-PO-ARG-KAZ-01,RR,2,,800302608,Diego Schwartzman,ARG,25.08,800330677,Dmitry Popko,KAZ,20.892,64 62 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-ARG-KAZ-01_2.json,119,3,1,48,88,33,48,25,40,3,4,113,88,21,45,16,33,6,10,,,37,78,95,166,29,12,45,0,2,186,168,159,133,3,0,45,78,24,45,17,33,4,10,95,78,15,48,15,40,1,4,,,30,88,71,166,10,20,43,0,7,193,179,150,136
2017-M-DC-2017-WG-PO-CAN-IND-01-800275250-800307464-RR,2017-M-DC-2017-WG-PO-CAN-IND-01,RR,5,,800275250,Yuki Bhambri,IND,25.196,800307464,Brayden Schnur,CAN,22.196,64 46 64,2,1,16,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-CAN-IND-01_5.json,104,6,2,70,96,49,70,12,26,11,14,108,96,18,60,13,26,4,11,,,31,86,92,182,21,38,22,5,20,196,174,176,152,4,4,60,86,42,60,13,26,7,11,99,86,21,70,14,26,3,14,,,35,96,90,182,24,28,33,7,22,217,195,188,170
2017-M-DC-2017-WG-PO-CAN-IND-01-800303564-800307464-RR,2017-M-DC-2017-WG-PO-CAN-IND-01,RR,1,,800303564,Ramkumar Ramanathan,IND,22.852,800307464,Brayden Schnur,CAN,22.196,57 76(4) 75 75,3,1,26,23,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-CAN-IND-01_1.json,196,18,4,103,160,76,103,31,57,13,16,191,160,30,100,25,55,4,11,,,55,155,162,315,33,76,22,10,24,212,183,200,160,14,6,100,155,70,100,30,55,7,11,185,155,27,103,26,57,3,16,,,53,160,153,315,33,56,41,12,22,217,198,197,172
2017-M-DC-2017-WG-PO-CAN-IND-01-800340763-800275250-RR,2017-M-DC-2017-WG-PO-CAN-IND-01,RR,2,,800340763,Denis Shapovalov,CAN,18.416,800275250,Yuki Bhambri,IND,25.196,76(2) 64 67(6) 46 61,3,2,29,24,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-CAN-IND-01_2.json,232,20,4,94,151,74,94,34,57,1,4,185,151,39,120,28,55,5,9,,,67,175,175,326,45,81,43,1,14,219,189,180,159,2,4,120,175,81,120,27,55,4,9,202,175,20,94,23,57,3,4,,,43,151,151,326,21,67,39,2,10,201,174,176,154
2017-M-DC-2017-WG-PO-CAN-IND-01-800340763-800303564-RR,2017-M-DC-2017-WG-PO-CAN-IND-01,RR,4,,800340763,Denis Shapovalov,CAN,18.416,800303564,Ramkumar Ramanathan,IND,22.852,63 76(1) 63,3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-CAN-IND-01_4.json,125,6,5,52,97,41,52,33,45,6,6,130,97,11,44,24,48,2,5,,,35,92,109,189,30,41,21,11,20,213,191,182,159,5,7,44,92,33,44,24,48,3,5,116,92,11,52,12,45,0,6,,,23,97,80,189,8,52,14,11,29,206,183,193,159
2017-M-DC-2017-WG-PO-CRO-COL-01-800233275-800238659-RR,2017-M-DC-2017-WG-PO-CRO-COL-01,RR,4,,800233275,Marin Cilic,CRO,28.965,800238659,Santiago Giraldo,COL,29.801,63 64 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-CRO-COL-01_4.json,108,17,4,47,76,41,47,20,29,0,0,96,76,10,42,20,42,3,6,,,30,84,91,160,12,35,18,0,1,216,196,156,144,2,4,42,84,32,42,22,42,3,6,106,84,6,47,9,29,0,0,,,15,76,69,160,10,44,14,0,0,207,191,196,133
2017-M-DC-2017-WG-PO-CRO-COL-01-800233275-800254610-RR,2017-M-DC-2017-WG-PO-CRO-COL-01,RR,1,,800233275,Marin Cilic,CRO,28.965,800254610,Alejandro Gonzalez,COL,28.604,61 64 61,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-CRO-COL-01_1.json,111,13,2,37,67,31,37,20,30,1,1,87,67,21,47,18,33,6,9,,,39,80,90,147,30,12,28,2,3,227,198,160,140,1,4,47,80,26,47,15,33,3,9,95,80,6,37,10,30,0,1,,,16,67,57,147,14,26,17,2,2,201,185,152,133
2017-M-DC-2017-WG-PO-CRO-COL-01-800238659-800241724-RR,2017-M-DC-2017-WG-PO-CRO-COL-01,RR,2,,800238659,Santiago Giraldo,COL,29.801,800241724,Franko Skugor,CRO,29.986,64 46 57 64 62,3,2,27,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-CRO-COL-01_2.json,229,7,5,116,169,79,116,25,53,13,17,194,169,25,84,28,58,6,9,,,53,142,157,311,55,54,37,0,3,213,185,200,127,23,4,84,142,59,84,30,58,3,9,172,142,37,116,28,53,4,17,,,65,169,154,311,35,65,26,3,8,215,188,168,137
2017-M-DC-2017-WG-PO-CRO-COL-01-800289182-800254610-RR,2017-M-DC-2017-WG-PO-CRO-COL-01,RR,5,,800289182,Viktor Galovic,CRO,26.989,800254610,Alejandro Gonzalez,COL,28.604,64 26 62,2,1,14,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-CRO-COL-01_5.json,82,7,5,37,64,30,37,14,27,2,6,78,64,17,46,19,35,5,9,,,36,81,80,145,20,30,17,0,2,223,201,165,157,5,7,46,81,29,46,16,35,4,9,97,81,7,37,13,27,4,6,,,20,64,65,145,8,39,7,0,2,197,183,161,139
2017-M-DC-2017-WG-PO-CZE-NED-01-800227035-800232165-RR,2017-M-DC-2017-WG-PO-CZE-NED-01,RR,2,,800227035,Lukas Rosol,CZE,32.142,800232165,Robin Haase,NED,30.44,67(5) 63 62 36 75,3,2,28,23,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-CZE-NED-01_2.json,205,10,9,87,146,67,87,29,59,6,10,175,146,19,93,47,74,7,15,,,66,167,162,313,59,5,84,0,21,229,201,196,160,23,7,93,167,74,93,27,74,8,15,194,167,20,87,30,59,4,10,,,50,146,151,313,30,2,84,0,21,223,188,179,150
2017-M-DC-2017-WG-PO-CZE-NED-01-800232165-800294822-RR,2017-M-DC-2017-WG-PO-CZE-NED-01,RR,4,,800232165,Robin Haase,NED,30.44,800294822,Jiri Vesely,CZE,24.18,61 16 63 64,3,1,19,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-CZE-NED-01_4.json,127,13,2,57,84,50,57,13,27,0,2,97,84,22,72,18,31,4,9,,,40,103,103,187,37,9,31,4,4,202,184,168,152,7,6,72,103,50,72,13,31,5,9,116,103,7,57,14,27,2,2,,,21,84,84,187,35,7,39,2,3,218,188,186,165
2017-M-DC-2017-WG-PO-CZE-NED-01-800239891-800227035-RR,2017-M-DC-2017-WG-PO-CZE-NED-01,RR,5,,800239891,Thiemo de Bakker,NED,28.989,800227035,Lukas Rosol,CZE,32.142,36 64 64 64,3,1,21,18,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-CZE-NED-01_5.json,160,15,1,85,117,67,85,12,32,4,6,129,117,19,67,18,47,3,12,,,37,114,116,231,30,7,75,0,0,225,203,188,151,5,1,67,114,48,67,29,47,9,12,143,114,18,85,20,32,2,6,,,38,117,115,231,27,7,63,2,4,212,198,188,168
2017-M-DC-2017-WG-PO-CZE-NED-01-800294822-800239891-RR,2017-M-DC-2017-WG-PO-CZE-NED-01,RR,1,,800294822,Jiri Vesely,CZE,24.18,800239891,Thiemo de Bakker,NED,28.989,46 63 46 64 64,3,2,26,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-CZE-NED-01_1.json,224,5,5,99,138,67,99,23,39,5,10,161,138,25,107,46,67,6,25,,,71,174,161,312,40,16,61,3,23,224,193,183,165,18,2,107,174,82,107,21,67,19,25,195,174,32,99,16,39,5,10,,,48,138,151,312,51,10,104,4,31,227,196,180,140
2017-M-DC-2017-WG-PO-GER-POR-01-800251492-800270436-RR,2017-M-DC-2017-WG-PO-GER-POR-01,RR,2,,800251492,Pedro Sousa,POR,29.301,800270436,Jan-Lennard Struff,GER,27.389,62 75 76(5),3,0,20,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-GER-POR-01_2.json,140,3,10,84,112,56,84,11,28,6,10,123,112,18,54,31,49,7,13,,,49,103,116,215,29,28,33,5,7,177,160,163,150,3,5,54,103,36,54,18,49,6,13,121,103,28,84,17,28,4,10,,,45,112,99,215,25,31,48,3,13,219,190,203,158
2017-M-DC-2017-WG-PO-GER-POR-01-800270436-800261393-RR,2017-M-DC-2017-WG-PO-GER-POR-01,RR,4,,800270436,Jan-Lennard Struff,GER,27.389,800261393,Joao Sousa,POR,28.459,60 67(3) 36 76(6) 64,3,2,28,23,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-GER-POR-01_4.json,193,16,6,77,142,59,77,37,65,4,8,179,142,33,103,31,61,7,12,,,64,164,160,306,44,35,74,10,22,222,204,170,156,12,3,103,164,70,103,30,61,5,12,194,164,18,77,28,65,4,8,,,46,142,146,306,19,42,55,8,16,200,175,156,137
2017-M-DC-2017-WG-PO-GER-POR-01-800281459-800261393-RR,2017-M-DC-2017-WG-PO-GER-POR-01,RR,1,,800281459,Cedrik-Marcel Stebe,GER,26.932,800261393,Joao Sousa,POR,28.459,46 63 63 60,3,1,22,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-GER-POR-01_1.json,156,5,5,71,110,43,71,19,39,11,16,129,110,33,63,25,48,10,20,,,58,111,120,221,13,48,27,3,12,197,174,160,145,3,2,63,111,30,63,23,48,10,20,134,111,28,71,20,39,5,16,,,48,110,101,221,18,41,59,5,9,203,180,153,139
2017-M-DC-2017-WG-PO-GER-POR-01-800291419-800280887-RR,2017-M-DC-2017-WG-PO-GER-POR-01,RR,5,,800291419,Joao Domingues,POR,23.943,800280887,Yannick Hanfmann,GER,25.838,63 76(8),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-GER-POR-01_5.json,87,1,1,50,83,30,50,14,33,8,12,97,83,17,39,23,34,5,12,,,40,73,84,156,17,24,31,4,11,183,167,159,138,2,4,39,73,22,39,11,34,7,12,84,73,20,50,19,33,4,12,,,39,83,72,156,14,25,37,13,31,202,177,165,153
2017-M-DC-2017-WG-PO-JPN-BRA-01-800210999-800301846-RR,2017-M-DC-2017-WG-PO-JPN-BRA-01,RR,2,,800210999,Go Soeda,JPN,33.026,800301846,Thiago Monteiro,BRA,23.29,36 64 63 67(1) 64,3,2,27,24,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-JPN-BRA-01_2.json,221,10,3,82,143,62,82,25,61,1,7,168,143,35,103,27,48,8,13,,,62,151,149,294,54,37,52,3,12,195,172,182,143,13,6,103,151,68,103,21,48,5,13,172,151,20,82,36,61,6,7,,,56,143,145,294,40,27,52,2,14,210,184,163,144
2017-M-DC-2017-WG-PO-JPN-BRA-01-800253101-800294720-RR,2017-M-DC-2017-WG-PO-JPN-BRA-01,RR,1,,800253101,Yuichi Sugita,JPN,28.991,800294720,Guilherme Clezar,BRA,24.706,62 75 76(5),3,0,20,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-WG-PO-JPN-BRA-01_1.json,148,9,5,57,107,43,57,29,50,7,9,136,107,30,83,25,44,5,16,,,55,127,127,234,29,26,40,0,1,198,182,165,141,9,1,83,127,53,83,19,44,11,16,146,127,14,57,21,50,2,9,,,35,107,107,234,27,24,64,3,7,209,184,173,151
