id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh 
2006-M-DC-2006-G3-EPA-B-PP5-8-TUN-CIV-01-800246557-800194491-RR,2006-M-DC-2006-G3-EPA-B-PP5-8-TUN-CIV-01,RR,1,,800246557,Wael Kilani,TUN,18.053,800194491,Lavry Sylvain N'yaba,CIV,28.618,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G3-EPA-B-PP5-8-TUN-CIV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G3-EPA-B-PP1-4-DEN-GHA-01-800212062-800194490-RR,2006-M-DC-2006-G3-EPA-B-PP1-4-DEN-GHA-01,RR,1,,800212062,Rasmus Norby,DEN,23.887,800194490,Gunther Darkey,GHA,30.142,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G3-EPA-B-PP1-4-DEN-GHA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G3-EPA-B-PP1-4-DEN-GHA-01-800216912-800214655-RR,2006-M-DC-2006-G3-EPA-B-PP1-4-DEN-GHA-01,RR,2,,800216912,Frederik Nielsen,DEN,22.924,800214655,Henry Adjei-Darko,GHA,23.422,36 63 75,2,1,16,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G3-EPA-B-PP1-4-DEN-GHA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G3-EPA-B-PP1-4-NAM-NGR-01-800200419-800223895-RR,2006-M-DC-2006-G3-EPA-B-PP1-4-NAM-NGR-01,RR,2,,800200419,Jonathan Igbinovia,NGR,25.591,800223895,Jurgens Strydom,NAM,19.379,76(5) 46 63,2,1,17,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G3-EPA-B-PP1-4-NAM-NGR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G3-EPA-B-PP1-4-NAM-NGR-01-800219633-800191424-RR,2006-M-DC-2006-G3-EPA-B-PP1-4-NAM-NGR-01,RR,1,,800219633,Abdul-Mumin Babalola,NGR,21.623,800191424,Henrico Du plessis,NAM,28.094,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G3-EPA-B-PP1-4-NAM-NGR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G3-EPA-B-PP5-8-RWA-BOT-01-800224338-800235764-RR,2006-M-DC-2006-G3-EPA-B-PP5-8-RWA-BOT-01,RR,2,,800224338,Phenyo Matong,BOT,20.43,800235764,Jean-Claude Gasigwa,RWA,23.059,36 63 61,2,1,15,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G3-EPA-B-PP5-8-RWA-BOT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G3-EPA-B-PP5-8-RWA-BOT-01-800240144-800234863-RR,2006-M-DC-2006-G3-EPA-B-PP5-8-RWA-BOT-01,RR,1,,800240144,Bokang Setshogo,BOT,18.524,800234863,Jean-Paul Nshimiyimana,RWA,19.303,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G3-EPA-B-PP5-8-RWA-BOT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G3-EPA-B-PP5-8-RWA-CIV-01-800180979-800235764-RR,2006-M-DC-2006-G3-EPA-B-PP5-8-RWA-CIV-01,RR,2,,800180979,Claude N'Goran,CIV,31.365,800235764,Jean-Claude Gasigwa,RWA,23.059,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G3-EPA-B-PP5-8-RWA-CIV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G3-EPA-B-PP5-8-RWA-CIV-01-800218987-800234863-RR,2006-M-DC-2006-G3-EPA-B-PP5-8-RWA-CIV-01,RR,1,,800218987,Charles Irie,CIV,21.061,800234863,Jean-Paul Nshimiyimana,RWA,19.303,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G3-EPA-B-PP5-8-RWA-CIV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G3-EPA-B-PP5-8-TUN-BOT-01-800217154-800224338-RR,2006-M-DC-2006-G3-EPA-B-PP5-8-TUN-BOT-01,RR,2,,800217154,Haythem Abid,TUN,21.034,800224338,Phenyo Matong,BOT,20.43,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G3-EPA-B-PP5-8-TUN-BOT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G3-EPA-B-PP5-8-TUN-BOT-01-800246557-800240144-RR,2006-M-DC-2006-G3-EPA-B-PP5-8-TUN-BOT-01,RR,1,,800246557,Wael Kilani,TUN,18.056,800240144,Bokang Setshogo,BOT,18.524,62 26 64,2,1,14,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G3-EPA-B-PP5-8-TUN-BOT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AM-REL-ECU-VEN-01-800191134-800245974-RR,2006-M-DC-2006-G1-AM-REL-ECU-VEN-01,RR,1,,800191134,Yohny Romero,VEN,27.811,800245974,Julio-Cesar Campozano,ECU,20.642,63 61 67(3) 61,3,1,24,12,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-AM-REL-ECU-VEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AM-REL-ECU-VEN-01-800209129-800208418-RR,2006-M-DC-2006-G1-AM-REL-ECU-VEN-01,RR,2,(RET),800209129,Jhonnatan Medina-alvarez,VEN,24.693,800208418,Carlos Avellan,ECU,24.309,06 63 16 75 30 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AM-REL-ECU-VEN-01-800231213-800250525-RR,2006-M-DC-2006-G1-AM-REL-ECU-VEN-01,RR,5,,800231213,Daniel Vallverdu,VEN,20.513,800250525,Juan-Andres Gomez,ECU,18.776,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-AM-REL-ECU-VEN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AM-REL-ECU-VEN-01-800242124-800250281-RR,2006-M-DC-2006-G1-AM-REL-ECU-VEN-01,RR,4,,800242124,Piero Luisi,VEN,19.524,800250281,Jose Zunino,ECU,19.647,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-AM-REL-ECU-VEN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AO-REL-PAK-CHN-01-800199124-800185317-RR,2006-M-DC-2006-G1-AO-REL-PAK-CHN-01,RR,4,,800199124,Yu Jr. Wang,CHN,25.139,800185317,Asim Shafik,PAK,30.752,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-AO-REL-PAK-CHN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AO-REL-PAK-CHN-01-800199124-800190178-RR,2006-M-DC-2006-G1-AO-REL-PAK-CHN-01,RR,1,,800199124,Yu Jr. Wang,CHN,25.139,800190178,Aqeel Khan,PAK,26.645,61 57 63 64,3,1,23,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-AO-REL-PAK-CHN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AO-REL-PAK-CHN-01-800209495-800190178-RR,2006-M-DC-2006-G1-AO-REL-PAK-CHN-01,RR,5,,800209495,Peng Sun,CHN,22.924,800190178,Aqeel Khan,PAK,26.645,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-AO-REL-PAK-CHN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AO-REL-PAK-CHN-01-800209495-800198414-RR,2006-M-DC-2006-G1-AO-REL-PAK-CHN-01,RR,2,,800209495,Peng Sun,CHN,22.924,800198414,Aisam Qureshi,PAK,26.513,36 76(5) 36 63 86,3,2,27,27,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-AO-REL-PAK-CHN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-EPA-REL-GBR-UKR-01-800180774-800227635-RR,2006-M-DC-2006-G1-EPA-REL-GBR-UKR-01,RR,1,,800180774,Greg Rusedski,GBR,33.043,800227635,Sergiy Stakhovsky,UKR,20.709,16 63 57 64 97,3,2,27,27,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-EPA-REL-GBR-UKR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-EPA-REL-GBR-UKR-01-800230304-800210192-RR,2006-M-DC-2006-G1-EPA-REL-GBR-UKR-01,RR,5,,800230304,Sergei Bubka,UKR,19.615,800210192,Jamie Baker,GBR,20.129,63 76(6),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-EPA-REL-GBR-UKR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-EPA-REL-GBR-UKR-01-800233481-800227635-RR,2006-M-DC-2006-G1-EPA-REL-GBR-UKR-01,RR,4,,800233481,Andy Murray,GBR,19.352,800227635,Sergiy Stakhovsky,UKR,20.709,63 62 75,3,0,19,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-EPA-REL-GBR-UKR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-EPA-REL-GBR-UKR-01-800233481-800249884-RR,2006-M-DC-2006-G1-EPA-REL-GBR-UKR-01,RR,2,,800233481,Andy Murray,GBR,19.352,800249884,Alexandr Dolgopolov,UKR,17.873,63 64 62,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-EPA-REL-GBR-UKR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-EPA-REL-MAR-POR-01-800182506-800251492-RR,2006-M-DC-2006-G1-EPA-REL-MAR-POR-01,RR,5,,800182506,Mehdi Tahiri,MAR,29.15,800251492,Pedro Sousa,POR,18.319,76(2) 46 62,2,1,17,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-EPA-REL-MAR-POR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-EPA-REL-MAR-POR-01-800223709-800182506-RR,2006-M-DC-2006-G1-EPA-REL-MAR-POR-01,RR,2,,800223709,Fred Gil,POR,21.494,800182506,Mehdi Tahiri,MAR,29.15,62 64 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-EPA-REL-MAR-POR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-EPA-REL-MAR-POR-01-800223709-800732256-RR,2006-M-DC-2006-G1-EPA-REL-MAR-POR-01,RR,4,,800223709,Fred Gil,POR,21.494,800732256,Rabie Chaki,MAR,24.438,16 75 61 76(5),3,1,21,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-EPA-REL-MAR-POR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-EPA-REL-MAR-POR-01-800732256-800209605-RR,2006-M-DC-2006-G1-EPA-REL-MAR-POR-01,RR,1,,800732256,Rabie Chaki,MAR,24.438,800209605,Goncalo Nicau,POR,24.217,46 63 16 63 1210,3,2,29,28,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-EPA-REL-MAR-POR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-AM-M-COL-DOM-01-800207642-800212270-RR,2006-M-DC-2006-G2-AM-M-COL-DOM-01,RR,4,,800207642,Pablo Gonzalez,COL,24.22,800212270,Jesus Francisco Felix,DOM,26.451,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-AM-M-COL-DOM-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-AM-M-COL-DOM-01-800211932-800188690-RR,2006-M-DC-2006-G2-AM-M-COL-DOM-01,RR,1,,800211932,Alejandro Falla,COL,22.854,800188690,Jhonson Garcia,DOM,25.973,62 63 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-AM-M-COL-DOM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-AM-M-COL-DOM-01-800238659-800202586-RR,2006-M-DC-2006-G2-AM-M-COL-DOM-01,RR,2,(RET),800238659,Santiago Giraldo,COL,18.819,800202586,Victor Estrella Burgos,DOM,26.137,61 57 64 40 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-AM-M-COL-DOM-01-800238659-800269755-RR,2006-M-DC-2006-G2-AM-M-COL-DOM-01,RR,5,,800238659,Santiago Giraldo,COL,18.819,800269755,Jose Hernandez-Fernandez,DOM,16.524,67(9) 63 61,2,1,18,11,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-AM-M-COL-DOM-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-AO-M-KAZ-INA-01-800182474-800222582-RR,2006-M-DC-2006-G2-AO-M-KAZ-INA-01,RR,1,,800182474,Suwandi Suwandi,INA,30.086,800222582,Dmitriy Makeyev,KAZ,21.774,63 64 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-AO-M-KAZ-INA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-AO-M-KAZ-INA-01-800191777-800191288-RR,2006-M-DC-2006-G2-AO-M-KAZ-INA-01,RR,2,,800191777,Alexey Kedryuk,KAZ,26.12,800191288,Prima Simpatiaji,INA,24.932,63 67(2) 64 76(3),3,1,25,20,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-AO-M-KAZ-INA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-AO-M-KAZ-INA-01-800191777-800234641-RR,2006-M-DC-2006-G2-AO-M-KAZ-INA-01,RR,4,,800191777,Alexey Kedryuk,KAZ,26.12,800234641,Elbert Sie,INA,19.043,62 64 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-AO-M-KAZ-INA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-AO-M-KAZ-INA-01-800216735-800191288-RR,2006-M-DC-2006-G2-AO-M-KAZ-INA-01,RR,5,,800216735,Anton Tsymbalov,KAZ,21.045,800191288,Prima Simpatiaji,INA,24.932,76(2) 64 36 63,3,1,22,19,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-AO-M-KAZ-INA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-HUN-GEO-01-800188445-800224728-RR,2006-M-DC-2006-G2-EPA-M-HUN-GEO-01,RR,2,,800188445,Kornel Bardoczky,HUN,28.212,800224728,Lado Chikhladze,GEO,21.268,64 67(4) 61 62,3,1,24,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-HUN-GEO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-HUN-GEO-01-800201059-800188445-RR,2006-M-DC-2006-G2-EPA-M-HUN-GEO-01,RR,4,,800201059,Irakli Labadze,GEO,25.284,800188445,Kornel Bardoczky,HUN,28.212,76(4) 61 67(2) 16 64,3,2,26,24,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-HUN-GEO-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-HUN-GEO-01-800216669-800201059-RR,2006-M-DC-2006-G2-EPA-M-HUN-GEO-01,RR,1,,800216669,Sebo Kiss,HUN,23.005,800201059,Irakli Labadze,GEO,25.284,61 63 26 64,3,1,20,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-HUN-GEO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-HUN-GEO-01-800224728-800216669-RR,2006-M-DC-2006-G2-EPA-M-HUN-GEO-01,RR,5,,800224728,Lado Chikhladze,GEO,21.268,800216669,Sebo Kiss,HUN,23.005,76(3) 76(4) 67(4) 62,3,1,26,21,2,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-HUN-GEO-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-MKD-FIN-01-800201755-800201910-RR,2006-M-DC-2006-G2-EPA-M-MKD-FIN-01,RR,2,,800201755,Lazar Magdincev,MKD,25.768,800201910,Timo Nieminen,FIN,24.959,64 62 26 76(1),3,1,21,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-MKD-FIN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-MKD-FIN-01-800201909-800201755-RR,2006-M-DC-2006-G2-EPA-M-MKD-FIN-01,RR,4,,800201909,Jarkko Nieminen,FIN,25.163,800201755,Lazar Magdincev,MKD,25.768,63 60 61,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-MKD-FIN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-MKD-FIN-01-800201909-800213723-RR,2006-M-DC-2006-G2-EPA-M-MKD-FIN-01,RR,1,,800201909,Jarkko Nieminen,FIN,25.163,800213723,Predrag Rusevski,MKD,24.069,46 61 63 36 64,3,2,25,20,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-MKD-FIN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-MKD-FIN-01-800213723-800201910-RR,2006-M-DC-2006-G2-EPA-M-MKD-FIN-01,RR,5,,800213723,Predrag Rusevski,MKD,24.069,800201910,Timo Nieminen,FIN,24.959,64 64 26 46 64,3,2,24,24,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-MKD-FIN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-ARG-AUS-01-800185130-800194435-RR,2006-M-DC-2006-WG-M-ARG-AUS-01,RR,4,,800185130,Agustin Calleri,ARG,30.021,800194435,Paul Hanley,AUS,28.86,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-ARG-AUS-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-ARG-AUS-01-800205965-800182808-RR,2006-M-DC-2006-WG-M-ARG-AUS-01,RR,1,,800205965,David Nalbandian,ARG,24.723,800182808,Mark Philippoussis,AUS,29.873,64 63 63,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-ARG-AUS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-ARG-AUS-01-800210340-800199746-RR,2006-M-DC-2006-WG-M-ARG-AUS-01,RR,2,,800210340,Jose Acasuso,ARG,23.922,800199746,Lleyton Hewitt,AUS,25.577,16 64 46 62 61,3,2,23,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-ARG-AUS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-RUS-USA-01-800195750-800209237-RR,2006-M-DC-2006-WG-M-RUS-USA-01,RR,1,,800195750,Marat Safin,RUS,26.653,800209237,Andy Roddick,USA,24.061,64 63 76(5),3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-RUS-USA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-RUS-USA-01-800198270-800195750-RR,2006-M-DC-2006-WG-M-RUS-USA-01,RR,5,,800198270,James Blake,USA,26.733,800195750,Marat Safin,RUS,26.653,75 76(4),2,0,14,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-RUS-USA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-RUS-USA-01-800204694-800209237-RR,2006-M-DC-2006-WG-M-RUS-USA-01,RR,4,,800204694,Dmitry Tursunov,RUS,23.776,800209237,Andy Roddick,USA,24.061,63 64 57 36 1715,3,2,37,35,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-RUS-USA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-RUS-USA-01-800206205-800198270-RR,2006-M-DC-2006-WG-M-RUS-USA-01,RR,2,,800206205,Mikhail Youzhny,RUS,24.241,800198270,James Blake,USA,26.733,75 16 61 75,3,1,21,17,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-RUS-USA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
