id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2021-M-DC-2021-G4-AO-PP1-4-KSA-CAM-01-800292310-800627554-RR,2021-M-DC-2021-G4-AO-PP1-4-KSA-CAM-01,RR,2,(RET),800292310,Kenny Bun,CAM,31.392,800627554,Saud Alhogbani,KSA,18.771,64 40 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-M-DC-2021-G4-AO-PP1-4-KSA-CAM-01-800686699-800342737-RR,2021-M-DC-2021-G4-AO-PP1-4-KSA-CAM-01,RR,1,,800686699,Anmar Faleh Alhogbani,KSA,19.771,800342737,Samneang Long,CAM,27.123,61 75,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AO-PP1-4-KSA-CAM-01_1.json,70,7,3,30,49,26,30,8,19,1,3,57,49,20,43,14,20,5,10,,,34,63,68,112,0,0,0,0,0,,,,,1,3,43,63,23,43,6,20,5,10,69,63,4,30,11,19,2,3,,,15,49,44,112,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AO-PP1-4-TKM-UAE-01-800245595-800326615-RR,2021-M-DC-2021-G4-AO-PP1-4-TKM-UAE-01,RR,1,,800245595,Hamad Abbas Janahi,UAE,31.217,800326615,Yuriy Rogusskiy,TKM,25.97,62 46 62,2,1,16,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AO-PP1-4-TKM-UAE-01_1.json,132,0,2,55,84,37,55,16,29,6,9,100,84,27,60,22,38,6,13,,,49,98,102,182,0,0,0,0,0,,,,,3,9,60,98,33,60,16,38,7,13,114,98,18,55,13,29,3,9,,,31,84,80,182,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AO-PP1-4-TKM-UAE-01-800334383-800200368-RR,2021-M-DC-2021-G4-AO-PP1-4-TKM-UAE-01,RR,2,,800334383,Isa Mammetgulyyev,TKM,24.79,800200368,Omar Alawadhi,UAE,39.768,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AO-PP1-4-TKM-UAE-01_2.json,52,7,2,23,39,16,23,11,16,0,1,50,39,14,25,13,16,6,8,,,27,41,54,80,0,0,0,0,0,,,,,0,8,25,41,11,25,3,16,2,8,44,41,7,23,5,16,1,1,,,12,39,26,80,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-B-M-CAN-SWE-01-800331454-800276927-RR,2021-M-DC-2021-FLS-B-M-CAN-SWE-01,RR,1,,800331454,Elias Ymer,SWE,25.623,800276927,Steven Diez,CAN,30.688,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-B-M-CAN-SWE-01_1.json,86,3,5,28,48,23,28,8,20,1,3,56,48,20,39,14,28,5,10,,,34,67,65,115,0,0,0,0,0,,,,,1,1,39,67,19,39,14,28,5,10,81,67,5,28,12,20,2,3,,,17,48,50,115,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-B-M-CAN-SWE-01-800339218-800270768-RR,2021-M-DC-2021-FLS-B-M-CAN-SWE-01,RR,2,,800339218,Mikael Ymer,SWE,23.209,800270768,Vasek Pospisil,CAN,31.422,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-B-M-CAN-SWE-01_2.json,88,4,2,35,55,28,35,14,20,1,1,69,55,12,39,15,29,2,2,,,27,68,69,123,0,0,0,0,0,,,,,8,2,39,68,27,39,14,29,0,2,82,68,7,35,6,20,0,1,,,13,55,54,123,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-C-M-FRA-CZE-01-800264469-800294822-RR,2021-M-DC-2021-FLS-C-M-FRA-CZE-01,RR,2,,800264469,Adrian Mannarino,FRA,33.405,800294822,Jiri Vesely,CZE,28.373,67(1) 64 62,2,1,18,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-C-M-FRA-CZE-01_2.json,152,0,3,64,103,50,64,17,39,2,3,120,103,22,72,18,29,4,10,,,40,101,107,204,0,0,0,0,0,,,,,0,8,72,101,50,72,11,29,6,10,112,101,14,64,22,39,1,3,,,36,103,97,204,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-C-M-FRA-CZE-01-800361512-800221253-RR,2021-M-DC-2021-FLS-C-M-FRA-CZE-01,RR,1,,800361512,Tomas Machac,CZE,21.115,800221253,Richard Gasquet,FRA,35.435,76(3) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-C-M-FRA-CZE-01_1.json,93,0,2,47,62,32,47,11,15,3,4,73,62,23,52,10,20,3,7,,,33,72,76,134,0,0,0,0,0,,,,,0,4,52,72,29,52,10,20,4,7,82,72,15,47,4,15,1,4,,,19,62,58,134,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-D-M-CRO-AUS-01-800233275-800351626-RR,2021-M-DC-2021-FLS-D-M-CRO-AUS-01,RR,2,,800233275,Marin Cilic,CRO,33.158,800351626,Alex de Minaur,AUS,22.771,61 57 64,2,1,17,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-D-M-CRO-AUS-01_2.json,118,10,6,47,74,36,47,16,27,2,5,90,74,25,70,22,31,5,11,,,47,101,99,175,0,0,0,0,0,,,,,4,6,70,101,45,70,9,31,6,11,110,101,11,47,11,27,3,5,,,22,74,76,175,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-D-M-CRO-AUS-01-800344884-800338012-RR,2021-M-DC-2021-FLS-D-M-CRO-AUS-01,RR,1,,800344884,Borna Gojo,CRO,23.744,800338012,Alexei Popyrin,AUS,22.303,76(5) 75,2,0,14,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-D-M-CRO-AUS-01_1.json,109,8,2,62,81,47,62,11,19,5,5,92,81,7,41,10,25,1,1,,,17,66,75,147,0,0,0,0,0,,,,,4,2,41,66,34,41,15,25,0,1,81,66,15,62,8,19,0,5,,,23,81,72,147,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-A-M-ESP-ECU-01-800199643-800282440-RR,2021-M-DC-2021-FLS-A-M-ESP-ECU-01,RR,1,,800199643,Feliciano Lopez,ESP,40.182,800282440,Roberto Quiroz,ECU,29.758,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-A-M-ESP-ECU-01_1.json,78,14,6,50,68,37,50,8,18,5,5,76,68,12,35,11,19,3,6,,,23,54,68,122,0,0,0,0,0,,,,,1,0,35,54,23,35,8,19,3,6,62,54,13,50,10,18,0,5,,,23,68,54,122,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-A-M-ESP-ECU-01-800287842-800265063-RR,2021-M-DC-2021-FLS-A-M-ESP-ECU-01,RR,2,,800287842,Pablo Carreno Busta,ESP,30.37,800265063,Emilio Gomez,ECU,29.994,57 63 76(5),2,1,18,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-A-M-ESP-ECU-01_2.json,155,5,3,65,101,49,65,17,36,2,5,118,101,16,67,23,39,4,11,,,39,106,105,207,0,0,0,0,0,,,,,6,4,67,106,51,67,16,39,7,11,122,106,16,65,19,36,3,5,,,35,101,102,207,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-E-M-USA-ITA-01-800334781-800335986-RR,2021-M-DC-2021-FLS-E-M-USA-ITA-01,RR,1,,800334781,Lorenzo Sonego,ITA,26.54,800335986,Reilly Opelka,USA,24.244,63 76(4),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-E-M-USA-ITA-01_1.json,89,5,0,41,60,37,41,14,19,1,1,74,60,7,37,9,23,1,4,,,16,60,67,120,0,0,0,0,0,,,,,12,3,37,60,30,37,14,23,3,4,74,60,4,41,5,19,0,1,,,9,60,53,120,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-E-M-USA-ITA-01-800405198-800233503-RR,2021-M-DC-2021-FLS-E-M-USA-ITA-01,RR,2,,800405198,Jannik Sinner,ITA,20.276,800233503,John Isner,USA,36.583,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-E-M-USA-ITA-01_2.json,62,1,2,24,34,21,24,8,10,3,3,42,34,14,33,17,21,5,9,,,31,54,60,88,0,0,0,0,0,,,,,7,3,33,54,19,33,4,21,4,9,58,54,3,24,2,10,0,3,,,5,34,28,88,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-F-M-SRB-AUT-01-800225217-800309493-RR,2021-M-DC-2021-FLS-F-M-SRB-AUT-01,RR,2,,800225217,Novak Djokovic,SRB,34.51,800309493,Dennis Novak,AUT,28.244,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-F-M-SRB-AUT-01_2.json,57,3,0,26,42,22,26,14,16,0,0,56,42,13,31,6,14,3,5,,,19,45,55,87,0,0,0,0,0,,,,,2,0,31,45,18,31,8,14,2,5,53,45,4,26,2,16,0,0,,,6,42,32,87,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-F-M-SRB-AUT-01-800272590-800661725-RR,2021-M-DC-2021-FLS-F-M-SRB-AUT-01,RR,1,,800272590,Dusan Lajovic,SRB,31.405,800661725,Gerald Melzer,AUT,31.368,76(5) 36 75,2,1,17,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-F-M-SRB-AUT-01_1.json,161,3,1,75,103,57,75,12,28,2,4,115,103,22,76,12,29,2,6,,,34,105,103,208,0,0,0,0,0,,,,,3,2,76,105,54,76,17,29,4,6,122,105,18,75,16,28,2,4,,,34,103,105,208,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-KOPO-UKR-NOR-01-800338263-800227635-RR,2021-M-DC-2021-WG1-KOPO-UKR-NOR-01,RR,4,,800338263,Casper Ruud,NOR,22.927,800227635,Sergiy Stakhovsky,UKR,35.887,46 63 76(4),2,1,17,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-KOPO-UKR-NOR-01_4.json,132,9,0,59,90,48,59,18,31,3,5,108,90,19,72,18,32,2,7,,,37,104,103,194,0,0,0,0,0,,,,,11,2,72,104,53,72,14,32,5,7,118,104,11,59,13,31,2,5,,,24,90,91,194,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-KOPO-UKR-NOR-01-800338263-800331950-RR,2021-M-DC-2021-WG1-KOPO-UKR-NOR-01,RR,2,,800338263,Casper Ruud,NOR,22.927,800331950,Vitaliy Sachko,UKR,24.365,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-KOPO-UKR-NOR-01_2.json,76,5,1,34,57,22,34,15,23,3,4,72,57,19,39,10,18,4,8,,,29,57,66,114,0,0,0,0,0,,,,,2,2,39,57,20,39,8,18,4,8,65,57,12,34,8,23,1,4,,,20,57,48,114,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-KOPO-UKR-NOR-01-800339764-800249779-RR,2021-M-DC-2021-WG1-KOPO-UKR-NOR-01,RR,1,,800339764,Viktor Durasovic,NOR,24.685,800249779,Illya Marchenko,UKR,34.215,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-KOPO-UKR-NOR-01_1.json,57,3,1,25,42,21,25,12,17,2,2,54,42,13,22,6,14,4,6,,,19,36,52,78,0,0,0,0,0,,,,,1,2,22,36,9,22,8,14,2,6,44,36,4,25,5,17,0,2,,,9,42,26,78,0,0,0,0,0,,,,
2021-M-DC-2021-WG2-KOPO-TUN-ZIM-01-800216886-800379686-RR,2021-M-DC-2021-WG2-KOPO-TUN-ZIM-01,RR,1,,800216886,Malek Jaziri,TUN,37.849,800379686,Mehluli Don Ayanda Sibanda,ZIM,22.053,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG2-KOPO-TUN-ZIM-01_1.json,57,1,0,23,41,18,23,11,18,3,3,52,41,14,22,15,22,6,9,,,29,44,58,85,0,0,0,0,0,,,,,2,5,22,44,8,22,7,22,3,9,51,44,5,23,7,18,0,3,,,12,41,27,85,0,0,0,0,0,,,,
2021-M-DC-2021-WG2-KOPO-TUN-ZIM-01-800357828-800461384-RR,2021-M-DC-2021-WG2-KOPO-TUN-ZIM-01,RR,4,,800357828,Aziz Ouakaa,TUN,22.301,800461384,Thabo Ncube,ZIM,20.61,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG2-KOPO-TUN-ZIM-01_4.json,72,1,2,33,56,21,33,14,23,2,3,70,56,11,27,22,33,5,8,,,33,60,68,116,0,0,0,0,0,,,,,1,7,27,60,16,27,11,33,3,8,71,60,12,33,9,23,1,3,,,21,56,48,116,0,0,0,0,0,,,,
2021-M-DC-2021-WG2-KOPO-TUN-ZIM-01-800365245-800164052-RR,2021-M-DC-2021-WG2-KOPO-TUN-ZIM-01,RR,2,,800365245,Aziz Dougaz,TUN,24.666,800164052,Benjamin Lock,ZIM,28.725,26 76(6) 75,2,1,16,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG2-KOPO-TUN-ZIM-01_2.json,189,4,7,68,120,42,68,26,52,9,15,146,120,29,76,15,33,5,14,,,44,109,112,229,0,0,0,0,0,,,,,3,1,76,109,47,76,18,33,9,14,127,109,26,68,26,52,6,15,,,52,120,117,229,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-A-M-RTF-ECU-01-800321548-800265063-RR,2021-M-DC-2021-FLS-A-M-RTF-ECU-01,RR,2,,800321548,Daniil Medvedev,RUS,25.793,800265063,Emilio Gomez,ECU,29.997,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-A-M-RTF-ECU-01_2.json,56,4,3,29,44,25,29,6,15,4,4,50,44,14,23,11,20,5,6,,,25,43,56,87,0,0,0,0,0,,,,,0,0,23,43,9,23,9,20,1,6,52,43,4,29,9,15,0,4,,,13,44,31,87,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-A-M-RTF-ECU-01-800330482-800282440-RR,2021-M-DC-2021-FLS-A-M-RTF-ECU-01,RR,1,,800330482,Andrey Rublev,RUS,24.102,800282440,Roberto Quiroz,ECU,29.76,63 46 61,2,1,16,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-A-M-RTF-ECU-01_1.json,88,11,1,48,68,40,48,12,20,0,1,80,68,20,46,13,31,4,10,,,33,77,85,145,0,0,0,0,0,,,,,6,1,46,77,26,46,18,31,6,10,95,77,8,48,8,20,1,1,,,16,68,60,145,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-B-M-KAZ-SWE-01-800329342-800339218-RR,2021-M-DC-2021-FLS-B-M-KAZ-SWE-01,RR,2,,800329342,Alexander Bublik,KAZ,24.443,800339218,Mikael Ymer,SWE,23.215,36 64 60,2,1,15,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-B-M-KAZ-SWE-01_2.json,94,11,4,42,72,34,42,15,30,1,2,87,72,24,65,13,21,4,8,,,37,86,86,158,0,0,0,0,0,,,,,4,4,65,86,41,65,8,21,4,8,94,86,8,42,15,30,1,2,,,23,72,72,158,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-B-M-KAZ-SWE-01-800331454-800270179-RR,2021-M-DC-2021-FLS-B-M-KAZ-SWE-01,RR,1,,800331454,Elias Ymer,SWE,25.629,800270179,Mikhail Kukushkin,KAZ,33.919,63 76(4),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-B-M-KAZ-SWE-01_1.json,110,3,2,57,80,43,57,8,23,1,4,88,80,26,66,7,10,4,8,,,33,76,84,156,0,0,0,0,0,,,,,1,0,66,76,40,66,3,10,4,8,79,76,14,57,15,23,3,4,,,29,80,72,156,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-C-M-FRA-GBR-01-800265540-800264469-RR,2021-M-DC-2021-FLS-C-M-FRA-GBR-01,RR,1,,800265540,Daniel Evans,GBR,31.51,800264469,Adrian Mannarino,FRA,33.411,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-C-M-FRA-GBR-01_1.json,114,2,3,45,65,32,45,13,20,1,2,78,65,32,71,6,17,3,8,,,38,88,83,153,0,0,0,0,0,,,,,3,1,71,88,39,71,11,17,5,8,99,88,13,45,7,20,1,2,,,20,65,70,153,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-C-M-FRA-GBR-01-800312611-800329860-RR,2021-M-DC-2021-FLS-C-M-FRA-GBR-01,RR,2,,800312611,Cameron Norrie,GBR,26.26,800329860,Arthur Rinderknech,FRA,26.344,62 76(8),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-C-M-FRA-GBR-01_2.json,126,5,1,58,74,44,58,9,16,4,4,83,74,21,65,20,34,2,10,,,41,99,94,173,0,0,0,0,0,,,,,11,4,65,99,44,65,14,34,8,10,113,99,14,58,7,16,0,4,,,21,74,79,173,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-D-M-AUS-HUN-01-800350493-800260628-RR,2021-M-DC-2021-FLS-D-M-AUS-HUN-01,RR,1,,800350493,Zsombor Piros,HUN,22.12,800260628,John Millman,AUS,32.451,46 64 63,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-D-M-AUS-HUN-01_1.json,137,1,1,124,128,66,124,2,4,3,12,130,128,75,165,8,10,11,38,,,83,175,151,303,0,0,0,0,0,,,,,0,0,165,175,90,165,2,10,27,38,177,175,58,124,2,4,9,12,,,60,128,152,303,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-D-M-AUS-HUN-01-800351626-800289719-RR,2021-M-DC-2021-FLS-D-M-AUS-HUN-01,RR,2,,800351626,Alex de Minaur,AUS,22.776,800289719,Marton Fucsovics,HUN,29.801,75 26 76(2),2,1,16,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-D-M-AUS-HUN-01_2.json,184,3,7,93,143,55,93,25,50,15,21,168,143,15,52,24,39,5,8,,,39,91,119,234,0,0,0,0,0,,,,,4,4,52,91,37,52,15,39,3,8,106,91,38,93,25,50,6,21,,,63,143,115,234,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-E-M-ITA-COL-01-800334781-800390599-RR,2021-M-DC-2021-FLS-E-M-ITA-COL-01,RR,1,,800334781,Lorenzo Sonego,ITA,26.543,800390599,Nicolas Mejia,COL,21.793,67(5) 64 62,2,1,18,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-E-M-ITA-COL-01_1.json,155,7,0,62,85,48,62,15,23,4,5,100,85,31,70,5,23,4,5,,,36,93,99,178,0,0,0,0,0,,,,,2,0,70,93,39,70,18,23,1,5,111,93,14,62,8,23,1,5,,,22,85,79,178,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-E-M-ITA-COL-01-800405198-800380884-RR,2021-M-DC-2021-FLS-E-M-ITA-COL-01,RR,2,,800405198,Jannik Sinner,ITA,20.279,800380884,Daniel Elahi Galan,COL,25.44,75 60,2,0,13,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-E-M-ITA-COL-01_2.json,78,1,0,25,51,18,25,15,26,0,2,66,51,20,31,9,21,6,7,,,29,52,62,103,0,0,0,0,0,,,,,1,3,31,52,11,31,12,21,1,7,64,52,7,25,11,26,2,2,,,18,51,41,103,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-F-M-SRB-GER-01-800225217-800270436-RR,2021-M-DC-2021-FLS-F-M-SRB-GER-01,RR,2,,800225217,Novak Djokovic,SRB,34.513,800270436,Jan-Lennard Struff,GER,31.588,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-F-M-SRB-GER-01_2.json,72,9,0,34,52,27,34,11,18,0,0,63,52,15,38,11,20,3,6,,,26,58,64,110,0,0,0,0,0,,,,,2,1,38,58,23,38,9,20,3,6,67,58,7,34,7,18,0,0,,,14,52,46,110,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-F-M-SRB-GER-01-800326104-800293587-RR,2021-M-DC-2021-FLS-F-M-SRB-GER-01,RR,1,,800326104,Dominik Koepfer,GER,27.577,800293587,Filip Krajinovic,SRB,29.75,76(4) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-F-M-SRB-GER-01_1.json,119,2,4,41,74,26,41,19,33,5,8,93,74,20,54,16,30,4,11,,,36,84,81,158,0,0,0,0,0,,,,,5,3,54,84,34,54,14,30,7,11,98,84,15,41,14,33,3,8,,,29,74,77,158,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-KOPO-PER-ROU-01-800265474-800318885-RR,2021-M-DC-2021-WG1-KOPO-PER-ROU-01,RR,2,,800265474,Marius Copil,ROU,31.11,800318885,Conner Huertas del pino,PER,25.935,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-KOPO-PER-ROU-01_2.json,73,6,3,29,53,25,29,17,24,1,2,70,53,14,36,8,16,4,5,,,22,52,64,105,0,0,0,0,0,,,,,3,3,36,52,22,36,8,16,1,5,60,52,4,29,7,24,1,2,,,11,53,41,105,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-KOPO-PER-ROU-01-800331952-800390051-RR,2021-M-DC-2021-WG1-KOPO-PER-ROU-01,RR,1,,800331952,Nicolae Frunza,ROU,24.032,800390051,Nicolas Alvarez,PER,25.467,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-KOPO-PER-ROU-01_1.json,75,1,1,44,55,32,44,7,11,1,1,62,55,14,41,10,14,3,5,,,24,55,63,110,0,0,0,0,0,,,,,0,4,41,55,27,41,4,14,2,5,59,55,12,44,4,11,0,1,,,16,55,47,110,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-KOPO-PER-ROU-01-800367756-800347642-RR,2021-M-DC-2021-WG1-KOPO-PER-ROU-01,RR,4,,800367756,Gabi Adrian Boitan,ROU,22.376,800347642,Jorge Brian Panta,PER,26.346,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-KOPO-PER-ROU-01_4.json,87,7,3,39,60,31,39,14,21,5,5,74,60,14,40,10,23,2,7,,,24,63,69,123,0,0,0,0,0,,,,,2,2,40,63,26,40,13,23,5,7,76,63,8,39,7,21,0,5,,,15,60,54,123,0,0,0,0,0,,,,
2021-M-DC-2021-WG2-KOPO-DEN-MAR-01-800338909-800215476-RR,2021-M-DC-2021-WG2-KOPO-DEN-MAR-01,RR,2,,800338909,August Holmgren,DEN,23.596,800215476,Lamine Ouahab,MAR,36.93,46 62 64,2,1,16,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG2-KOPO-DEN-MAR-01_2.json,112,8,2,46,76,36,46,16,30,1,3,92,76,25,59,15,35,4,11,,,40,94,92,170,0,0,0,0,0,,,,,1,0,59,94,34,59,20,35,7,11,114,94,10,46,14,30,2,3,,,24,76,78,170,0,0,0,0,0,,,,
2021-M-DC-2021-WG2-KOPO-DEN-MAR-01-800338909-800373532-RR,2021-M-DC-2021-WG2-KOPO-DEN-MAR-01,RR,4,,800338909,August Holmgren,DEN,23.596,800373532,Elliot Benchetrit,MAR,23.15,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG2-KOPO-DEN-MAR-01_4.json,62,3,0,24,32,22,24,6,8,0,0,38,32,19,42,16,22,5,12,,,35,64,63,96,0,0,0,0,0,,,,,2,3,42,64,23,42,6,22,7,12,70,64,2,24,2,8,0,0,,,4,32,33,96,0,0,0,0,0,,,,
2021-M-DC-2021-WG2-KOPO-DEN-MAR-01-800373532-800337251-RR,2021-M-DC-2021-WG2-KOPO-DEN-MAR-01,RR,1,,800373532,Elliot Benchetrit,MAR,23.15,800337251,Christian Sigsgaard,DEN,24.701,76(4) 36 62,2,1,16,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG2-KOPO-DEN-MAR-01_1.json,147,9,8,52,106,37,52,22,54,5,10,128,106,32,71,19,40,6,12,,,51,111,110,217,0,0,0,0,0,,,,,2,4,71,111,39,71,21,40,6,12,132,111,15,52,32,54,5,10,,,47,106,107,217,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-A-M-ESP-RTF-01-800199643-800330482-RR,2021-M-DC-2021-FLS-A-M-ESP-RTF-01,RR,1,,800199643,Feliciano Lopez,ESP,40.188,800330482,Andrey Rublev,RUS,24.104,26 63 64,2,1,14,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-A-M-ESP-RTF-01_1.json,105,14,5,49,98,40,49,22,49,10,12,120,98,11,52,13,22,2,4,,,24,74,86,172,0,0,0,0,0,,,,,13,5,52,74,41,52,9,22,2,4,83,74,9,49,27,49,2,12,,,36,98,86,172,0,0,0,0,0,,,,
2021-M-DC-2021-FLS-A-M-ESP-RTF-01-800321548-800287842-RR,2021-M-DC-2021-FLS-A-M-ESP-RTF-01,RR,2,,800321548,Daniil Medvedev,RUS,25.795,800287842,Pablo Carreno Busta,ESP,30.376,62 76(3),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-FLS-A-M-ESP-RTF-01_2.json,88,11,4,44,67,34,44,7,23,5,8,74,67,25,48,7,15,5,10,,,32,63,73,130,0,0,0,0,0,,,,,0,0,48,63,23,48,8,15,5,10,71,63,10,44,16,23,3,8,,,26,67,57,130,0,0,0,0,0,,,,
