id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2025-M-DC-2025-G5-AFR-PP9-12-SUD-LBA-01-800775377-800835212-RR,2025-M-DC-2025-G5-AFR-PP9-12-SUD-LBA-01,RR,1,,800775377,Mohamed Elwali,LBA,17.838,800835212,Ammar Ahmed,SUD,35.623,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AFR-PP9-12-SUD-LBA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AFR-PPO-MAD-BOT-01-800545866-800567237-RR,2025-M-DC-2025-G5-AFR-PPO-MAD-BOT-01,RR,2,,800545866,Valentin Rakotondrasoa,MAD,19.744,800567237,Denzel Seetso,BOT,20.255,64 46 63,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AFR-PPO-MAD-BOT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AFR-PPO-MAD-BOT-01-800702395-800337463-RR,2025-M-DC-2025-G5-AFR-PPO-MAD-BOT-01,RR,1,,800702395,Ntungamili Raguin,BOT,16.5,800337463,Lucas Andriamasilalao,MAD,28.091,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AFR-PPO-MAD-BOT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AFR-PPO-RWA-MOZ-01-800664634-800697516-RR,2025-M-DC-2025-G5-AFR-PPO-RWA-MOZ-01,RR,2,,800664634,Luca Santiago De sousa figueiredo,MOZ,18.198,800697516,Claude Ishimwe,RWA,18.634,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AFR-PPO-RWA-MOZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AFR-PPO-RWA-MOZ-01-800664959-800473089-RR,2025-M-DC-2025-G5-AFR-PPO-RWA-MOZ-01,RR,1,,800664959,Edilson Jose De arauje rosa,MOZ,17.516,800473089,Etienne Niyigena,RWA,30.567,36 61 75,2,1,16,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AFR-PPO-RWA-MOZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-GUA-ISV-01-800531048-800337172-RR,2025-M-DC-2025-G4-AM-M-A-GUA-ISV-01,RR,2,,800531048,Kaeri Hernandez mariona,GUA,22.494,800337172,Jan Neuburger higby,USA,27.077,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-GUA-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-GUA-ISV-01-800756537-800712397-RR,2025-M-DC-2025-G4-AM-M-A-GUA-ISV-01,RR,1,,800756537,Pablo Francesco Cordova annese,GUA,20.198,800712397,Imani Beharry,USA,20.177,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-GUA-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-TTO-HAI-01-800290579-800526607-RR,2025-M-DC-2025-G4-AM-M-A-TTO-HAI-01,RR,2,,800290579,Vaughn Wilson,TTO,32.989,800526607,Christopher Bogelin,HAI,22.83,62 67(7) 63,2,1,18,12,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-TTO-HAI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-TTO-HAI-01-800544162-800526376-RR,2025-M-DC-2025-G4-AM-M-A-TTO-HAI-01,RR,1,,800544162,Kamran Curtis Mcintosh-ross,TTO,21.12,800526376,James Adler Germinal,HAI,21.836,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-TTO-HAI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-ANT-PAN-01-800345632-800581448-RR,2025-M-DC-2025-G4-AM-M-B-ANT-PAN-01,RR,2,,800345632,Jody Maginley,ANT,30.158,800581448,Guillermo David Rodriguez pinilla,PAN,20.475,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-ANT-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-ANT-PAN-01-800640566-800580393-RR,2025-M-DC-2025-G4-AM-M-B-ANT-PAN-01,RR,1,,800640566,Chad Valdes,PAN,19.47,800580393,Rodain Shaquan Monelle,ANT,21.22,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-ANT-PAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-BAH-CUB-01-800602520-800405313-RR,2025-M-DC-2025-G4-AM-M-B-BAH-CUB-01,RR,1,,800602520,Michael Major jr,BAH,19.244,800405313,Denilson Martinez,CUB,26.518,16 61 64,2,1,13,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-BAH-CUB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-BAH-CUB-01-800681978-800716771-RR,2025-M-DC-2025-G4-AM-M-B-BAH-CUB-01,RR,2,,800681978,Denali Nottage,USA,21.612,800716771,Alberto Gonzalez,CUB,19.096,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-BAH-CUB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-GUA-TTO-01-800577989-800544162-RR,2025-M-DC-2025-G4-AM-M-A-GUA-TTO-01,RR,1,,800577989,Rafael Botran neutze,GUA,19.37,800544162,Kamran Curtis Mcintosh-ross,TTO,21.123,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-GUA-TTO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-GUA-TTO-01-800756537-800712976-RR,2025-M-DC-2025-G4-AM-M-A-GUA-TTO-01,RR,2,,800756537,Pablo Francesco Cordova annese,GUA,20.201,800712976,Zachery Byng,TTO,18.408,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-GUA-TTO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-ISV-LCA-01-800337172-800272129-RR,2025-M-DC-2025-G4-AM-M-A-ISV-LCA-01,RR,2,,800337172,Jan Neuburger higby,USA,27.08,800272129,Akeem Gustave,LCA,34.905,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-ISV-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-ISV-LCA-01-800695357-800499028-RR,2025-M-DC-2025-G4-AM-M-A-ISV-LCA-01,RR,1,,800695357,Yared Alfred,ISV,17.508,800499028,Jordan Hunte,LCA,22.456,76(4) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-ISV-LCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-BAH-ANT-01-800505434-800823040-RR,2025-M-DC-2025-G4-AM-M-B-BAH-ANT-01,RR,1,,800505434,Donte Armbrister,BAH,23.782,800823040,Deandre Weeks,USA,18.927,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-BAH-ANT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-BAH-ANT-01-800681978-800345632-RR,2025-M-DC-2025-G4-AM-M-B-BAH-ANT-01,RR,2,,800681978,Denali Nottage,USA,21.615,800345632,Jody Maginley,ANT,30.161,63 46 64,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-BAH-ANT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-CUB-SUR-01-800405313-800841163-RR,2025-M-DC-2025-G4-AM-M-B-CUB-SUR-01,RR,1,,800405313,Denilson Martinez,CUB,26.521,800841163,Joshio Loor,SUR,26.276,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-CUB-SUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-CUB-SUR-01-800418671-800716771-RR,2025-M-DC-2025-G4-AM-M-B-CUB-SUR-01,RR,2,,800418671,Yigal Bergen,SUR,27.204,800716771,Alberto Gonzalez,CUB,19.099,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-CUB-SUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-GUA-LCA-01-800531048-800499028-RR,2025-M-DC-2025-G4-AM-M-A-GUA-LCA-01,RR,2,,800531048,Kaeri Hernandez mariona,GUA,22.5,800499028,Jordan Hunte,LCA,22.459,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-GUA-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-GUA-LCA-01-800577989-800568245-RR,2025-M-DC-2025-G4-AM-M-A-GUA-LCA-01,RR,1,,800577989,Rafael Botran neutze,GUA,19.373,800568245,Maxx William,LCA,21.876,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-GUA-LCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-ISV-HAI-01-800337172-800526607-RR,2025-M-DC-2025-G4-AM-M-A-ISV-HAI-01,RR,2,,800337172,Jan Neuburger higby,USA,27.083,800526607,Christopher Bogelin,HAI,22.836,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-ISV-HAI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-ISV-HAI-01-800526376-800695357-RR,2025-M-DC-2025-G4-AM-M-A-ISV-HAI-01,RR,1,,800526376,James Adler Germinal,HAI,21.841,800695357,Yared Alfred,ISV,17.51,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-ISV-HAI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-BAH-SUR-01-800505434-800841163-RR,2025-M-DC-2025-G4-AM-M-B-BAH-SUR-01,RR,1,,800505434,Donte Armbrister,BAH,23.784,800841163,Joshio Loor,SUR,26.279,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-BAH-SUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-BAH-SUR-01-800681978-800418671-RR,2025-M-DC-2025-G4-AM-M-B-BAH-SUR-01,RR,2,,800681978,Denali Nottage,USA,21.618,800418671,Yigal Bergen,SUR,27.206,75 61,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-BAH-SUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-CUB-PAN-01-800405313-800640566-RR,2025-M-DC-2025-G4-AM-M-B-CUB-PAN-01,RR,1,,800405313,Denilson Martinez,CUB,26.524,800640566,Chad Valdes,PAN,19.475,60 75,2,0,13,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-CUB-PAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-CUB-PAN-01-800716771-800581448-RR,2025-M-DC-2025-G4-AM-M-B-CUB-PAN-01,RR,2,,800716771,Alberto Gonzalez,CUB,19.102,800581448,Guillermo David Rodriguez pinilla,PAN,20.481,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-CUB-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-GUA-HAI-01-800577989-800526376-RR,2025-M-DC-2025-G4-AM-M-A-GUA-HAI-01,RR,1,,800577989,Rafael Botran neutze,GUA,19.376,800526376,James Adler Germinal,HAI,21.844,76(7) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-GUA-HAI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-GUA-HAI-01-800756537-800526607-RR,2025-M-DC-2025-G4-AM-M-A-GUA-HAI-01,RR,2,,800756537,Pablo Francesco Cordova annese,GUA,20.206,800526607,Christopher Bogelin,HAI,22.838,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-GUA-HAI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-TTO-LCA-01-800290579-800272129-RR,2025-M-DC-2025-G4-AM-M-A-TTO-LCA-01,RR,2,,800290579,Vaughn Wilson,TTO,32.997,800272129,Akeem Gustave,LCA,34.911,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-TTO-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-TTO-LCA-01-800544162-800568245-RR,2025-M-DC-2025-G4-AM-M-A-TTO-LCA-01,RR,1,,800544162,Kamran Curtis Mcintosh-ross,TTO,21.129,800568245,Maxx William,LCA,21.879,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-TTO-LCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-ANT-SUR-01-800345632-800418671-RR,2025-M-DC-2025-G4-AM-M-B-ANT-SUR-01,RR,2,,800345632,Jody Maginley,ANT,30.166,800418671,Yigal Bergen,SUR,27.209,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-ANT-SUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-ANT-SUR-01-800841163-800580393-RR,2025-M-DC-2025-G4-AM-M-B-ANT-SUR-01,RR,1,,800841163,Joshio Loor,SUR,26.282,800580393,Rodain Shaquan Monelle,ANT,21.228,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-ANT-SUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-BAH-PAN-01-800505434-800640566-RR,2025-M-DC-2025-G4-AM-M-B-BAH-PAN-01,RR,1,(RET),800505434,Donte Armbrister,BAH,23.787,800640566,Chad Valdes,PAN,19.478,61 01 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-BAH-PAN-01-800681978-800507170-RR,2025-M-DC-2025-G4-AM-M-B-BAH-PAN-01,RR,2,,800681978,Denali Nottage,USA,21.62,800507170,Diego Rodriguez tobar,PAN,23.981,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-BAH-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-HAI-LCA-01-800526376-800499028-RR,2025-M-DC-2025-G4-AM-M-A-HAI-LCA-01,RR,1,(RET),800526376,James Adler Germinal,HAI,21.846,800499028,Jordan Hunte,LCA,22.465,61 20 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-HAI-LCA-01-800526607-800272129-RR,2025-M-DC-2025-G4-AM-M-A-HAI-LCA-01,RR,2,,800526607,Christopher Bogelin,HAI,22.841,800272129,Akeem Gustave,LCA,34.913,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-HAI-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-ISV-TTO-01-800337172-800290579-RR,2025-M-DC-2025-G4-AM-M-A-ISV-TTO-01,RR,2,,800337172,Jan Neuburger higby,USA,27.088,800290579,Vaughn Wilson,TTO,33,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-ISV-TTO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-A-ISV-TTO-01-800544162-800695357-RR,2025-M-DC-2025-G4-AM-M-A-ISV-TTO-01,RR,1,,800544162,Kamran Curtis Mcintosh-ross,TTO,21.131,800695357,Yared Alfred,ISV,17.516,46 61 60,2,1,16,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-A-ISV-TTO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-CUB-ANT-01-800345632-800716771-RR,2025-M-DC-2025-G4-AM-M-B-CUB-ANT-01,RR,2,,800345632,Jody Maginley,ANT,30.169,800716771,Alberto Gonzalez,CUB,19.107,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-CUB-ANT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-CUB-ANT-01-800405313-800823040-RR,2025-M-DC-2025-G4-AM-M-B-CUB-ANT-01,RR,1,,800405313,Denilson Martinez,CUB,26.529,800823040,Deandre Weeks,USA,18.935,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-CUB-ANT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-PAN-SUR-01-800418671-800507170-RR,2025-M-DC-2025-G4-AM-M-B-PAN-SUR-01,RR,2,,800418671,Yigal Bergen,SUR,27.212,800507170,Diego Rodriguez tobar,PAN,23.983,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-PAN-SUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-M-B-PAN-SUR-01-800581448-800841163-RR,2025-M-DC-2025-G4-AM-M-B-PAN-SUR-01,RR,1,,800581448,Guillermo David Rodriguez pinilla,PAN,20.486,800841163,Joshio Loor,SUR,26.284,61 76(6),2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-M-B-PAN-SUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-PP5-6-ISV-ANT-01-800690770-800823040-RR,2025-M-DC-2025-G4-AM-PP5-6-ISV-ANT-01,RR,1,,800690770,Ozzy Odom,ISV,17.026,800823040,Deandre Weeks,USA,18.938,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-PP5-6-ISV-ANT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-PP5-6-ISV-ANT-01-800712397-800580393-RR,2025-M-DC-2025-G4-AM-PP5-6-ISV-ANT-01,RR,2,,800712397,Imani Beharry,USA,20.19,800580393,Rodain Shaquan Monelle,ANT,21.233,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-PP5-6-ISV-ANT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-PP7-8-HAI-PAN-01-800526376-800581448-RR,2025-M-DC-2025-G4-AM-PP7-8-HAI-PAN-01,RR,1,,800526376,James Adler Germinal,HAI,21.849,800581448,Guillermo David Rodriguez pinilla,PAN,20.489,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-PP7-8-HAI-PAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-PP7-8-HAI-PAN-01-800526607-800507170-RR,2025-M-DC-2025-G4-AM-PP7-8-HAI-PAN-01,RR,2,,800526607,Christopher Bogelin,HAI,22.844,800507170,Diego Rodriguez tobar,PAN,23.986,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-PP7-8-HAI-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AM-PP9-10-LCA-SUR-01-800418671-800272129-RR,2025-M-DC-2025-G4-AM-PP9-10-LCA-SUR-01,RR,2,,800418671,Yigal Bergen,SUR,27.215,800272129,Akeem Gustave,LCA,34.916,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AM-PP9-10-LCA-SUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
