id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2012-M-DC-2012-G3-AO-B-M-VIE-KGZ-01-800307596-800216727-RR,2012-M-DC-2012-G3-AO-B-M-VIE-KGZ-01,RR,2,,800307596,Thien Nguyen Hoang,VIE,17.123,800216727,Ernest Batirbekov,KGZ,27.811,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-B-M-VIE-KGZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-B-M-VIE-KGZ-01-800357175-800248750-RR,2012-M-DC-2012-G3-AO-B-M-VIE-KGZ-01,RR,1,,800357175,Nam Hoang Ly,VIE,15.172,800248750,Askhai Shaikhulin,KGZ,21.986,62 75,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-B-M-VIE-KGZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-PP1-4-KUW-MAS-01-800198476-800307213-RR,2012-M-DC-2012-G3-AO-PP1-4-KUW-MAS-01,RR,1,,800198476,Mohammad Ghareeb,KUW,31.766,800307213,Mohd Assri Merzuki,MAS,17.333,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-PP1-4-KUW-MAS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-PP1-4-KUW-MAS-01-800224022-800287161-RR,2012-M-DC-2012-G3-AO-PP1-4-KUW-MAS-01,RR,2,,800224022,Abdullah Maqdes,KUW,25.075,800287161,Ariez Elyaas Deen Heshaam,MAS,18.344,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-PP1-4-KUW-MAS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-PP1-4-SYR-IRI-01-800232144-800252977-RR,2012-M-DC-2012-G3-AO-PP1-4-SYR-IRI-01,RR,2,,800232144,Marc Abdelnour,SYR,23.712,800252977,Shahin Khaledan,IRI,21.889,61 67(4) 62,2,1,18,10,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-PP1-4-SYR-IRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-PP1-4-SYR-IRI-01-800261753-800262882-RR,2012-M-DC-2012-G3-AO-PP1-4-SYR-IRI-01,RR,1,,800261753,Issam Haitham Taweel,EGY,22.798,800262882,Mohsen Hossein Zade,IRI,21.728,61 75,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-PP1-4-SYR-IRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-REL-OMA-KGZ-01-800203351-800216727-RR,2012-M-DC-2012-G3-AO-REL-OMA-KGZ-01,RR,2,,800203351,Khalid Al Nabhani,OMA,29.653,800216727,Ernest Batirbekov,KGZ,27.814,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-REL-OMA-KGZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-REL-OMA-KGZ-01-800213420-800248750-RR,2012-M-DC-2012-G3-AO-REL-OMA-KGZ-01,RR,1,,800213420,Mohammed Al Nabhani,OMA,26.655,800248750,Askhai Shaikhulin,KGZ,21.989,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-REL-OMA-KGZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-REL-VIE-BAN-01-800307596-800220387-RR,2012-M-DC-2012-G3-AO-REL-VIE-BAN-01,RR,2,,800307596,Thien Nguyen Hoang,VIE,17.126,800220387,Sree-Amol Roy,BAN,24.368,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-REL-VIE-BAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-REL-VIE-BAN-01-800357175-800245219-RR,2012-M-DC-2012-G3-AO-REL-VIE-BAN-01,RR,1,,800357175,Nam Hoang Ly,VIE,15.174,800245219,Ranjan Ram,BAN,21.397,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-REL-VIE-BAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-PP1-4-IRI-MAS-01-800186798-800292771-RR,2012-M-DC-2012-G3-AO-PP1-4-IRI-MAS-01,RR,1,,800186798,Yew-Ming Si,MAS,32.68,800292771,Morteza Moazzam,IRI,18.801,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-PP1-4-IRI-MAS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-PP1-4-IRI-MAS-01-800307213-800283047-RR,2012-M-DC-2012-G3-AO-PP1-4-IRI-MAS-01,RR,2,,800307213,Mohd Assri Merzuki,MAS,17.336,800283047,Kiarash Souri,IRI,19.201,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-PP1-4-IRI-MAS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-PP1-4-SYR-KUW-01-800232144-800328080-RR,2012-M-DC-2012-G3-AO-PP1-4-SYR-KUW-01,RR,2,,800232144,Marc Abdelnour,SYR,23.715,800328080,Mohammed Abdal,KUW,17.919,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-PP1-4-SYR-KUW-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-PP1-4-SYR-KUW-01-800261753-800321829-RR,2012-M-DC-2012-G3-AO-PP1-4-SYR-KUW-01,RR,1,,800261753,Issam Haitham Taweel,EGY,22.801,800321829,Naser Al obaidly,KUW,17.131,61 75,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-PP1-4-SYR-KUW-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-REL-BAN-KGZ-01-800220387-800216727-RR,2012-M-DC-2012-G3-AO-REL-BAN-KGZ-01,RR,2,,800220387,Sree-Amol Roy,BAN,24.37,800216727,Ernest Batirbekov,KGZ,27.817,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-REL-BAN-KGZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-REL-BAN-KGZ-01-800244943-800248750-RR,2012-M-DC-2012-G3-AO-REL-BAN-KGZ-01,RR,1,,800244943,Henry Prithul Mondol,BAN,22.075,800248750,Askhai Shaikhulin,KGZ,21.991,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-REL-BAN-KGZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-REL-VIE-OMA-01-800226635-800223976-RR,2012-M-DC-2012-G3-AO-REL-VIE-OMA-01,RR,1,,800226635,Thanh-Hoang Tran,VIE,27.309,800223976,Saleh Al zadjali,OMA,25.352,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-REL-VIE-OMA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-AO-REL-VIE-OMA-01-800357175-800203351-RR,2012-M-DC-2012-G3-AO-REL-VIE-OMA-01,RR,2,,800357175,Nam Hoang Ly,VIE,15.177,800203351,Khalid Al Nabhani,OMA,29.655,36 64 64,2,1,15,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AO-REL-VIE-OMA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-A-M-AND-SMR-01-800204500-800340810-RR,2012-M-DC-2012-G3-EUR-A-M-AND-SMR-01,RR,2,,800204500,Jean-Baptiste Poux-Gautier,AND,30.919,800340810,Marco De Rossi,SMR,14.849,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-A-M-AND-SMR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-A-M-AND-SMR-01-800256583-800149153-RR,2012-M-DC-2012-G3-EUR-A-M-AND-SMR-01,RR,1,,800256583,Diego Zonzini,SMR,23.962,800149153,Gerard Florido,AND,24.147,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-A-M-AND-SMR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-B-M-BUL-ALB-01-800263094-800157364-RR,2012-M-DC-2012-G3-EUR-B-M-BUL-ALB-01,RR,2,,800263094,Grigor Dimitrov,BUL,20.962,800157364,Flavio Dece,ALB,18.731,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-B-M-BUL-ALB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-B-M-BUL-ALB-01-800297056-800331783-RR,2012-M-DC-2012-G3-EUR-B-M-BUL-ALB-01,RR,1,,800297056,Dimitar Kuzmanov,BUL,18.763,800331783,Rei Pelushi,ALB,15.736,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-B-M-BUL-ALB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-C-M-ARM-MKD-01-800262827-800291091-RR,2012-M-DC-2012-G3-EUR-C-M-ARM-MKD-01,RR,1,,800262827,Shendrit Deari,MKD,23.225,800291091,Daniil Proskura,EST,19.825,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-C-M-ARM-MKD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-C-M-ARM-MKD-01-800262830-800252865-RR,2012-M-DC-2012-G3-EUR-C-M-ARM-MKD-01,RR,2,,800262830,Tomislav Jotovski,MKD,21.516,800252865,Ashot Gevorgyan,ARM,22.448,36 62 60,2,1,15,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-C-M-ARM-MKD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-D-M-GRE-MLT-01-800215414-800266521-RR,2012-M-DC-2012-G3-EUR-D-M-GRE-MLT-01,RR,1,,800215414,Theodoros Angelinos,GRE,27.927,800266521,Matthew Asciak,MLT,21.994,64 76(3),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-D-M-GRE-MLT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-D-M-GRE-MLT-01-800252552-800260795-RR,2012-M-DC-2012-G3-EUR-D-M-GRE-MLT-01,RR,2,,800252552,Paris Gemouchidis,GRE,24.223,800260795,Bradley Callus,MLT,23.163,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-D-M-GRE-MLT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-D-M-NOR-ISL-01-800204965-800715921-RR,2012-M-DC-2012-G3-EUR-D-M-NOR-ISL-01,RR,1,,800204965,Stian Boretti,NOR,30.368,800715921,Andri Jonsson,ISL,27.556,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-D-M-NOR-ISL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-D-M-NOR-ISL-01-800226825-800162316-RR,2012-M-DC-2012-G3-EUR-D-M-NOR-ISL-01,RR,2,,800226825,Erling Tveit,NOR,27.346,800162316,Birkir Gunnarsson,ISL,20.376,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-D-M-NOR-ISL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-A-M-LTU-SMR-01-800286431-800340810-RR,2012-M-DC-2012-G3-EUR-A-M-LTU-SMR-01,RR,2,,800286431,Laurynas Grigelis,LTU,20.72,800340810,Marco De Rossi,SMR,14.852,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-A-M-LTU-SMR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-A-M-LTU-SMR-01-800286986-800256583-RR,2012-M-DC-2012-G3-EUR-A-M-LTU-SMR-01,RR,1,,800286986,Dovydas Sakinis,LTU,19.836,800256583,Diego Zonzini,SMR,23.965,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-A-M-LTU-SMR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-B-M-GEO-ALB-01-800297348-800356006-RR,2012-M-DC-2012-G3-EUR-B-M-GEO-ALB-01,RR,1,,800297348,Aleksandre Metreveli,GEO,18.731,800356006,Arber Sulstarova,ALB,17.209,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-B-M-GEO-ALB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-B-M-GEO-ALB-01-800314480-800157364-RR,2012-M-DC-2012-G3-EUR-B-M-GEO-ALB-01,RR,2,,800314480,George Tsivadze,GEO,19.336,800157364,Flavio Dece,ALB,18.733,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-B-M-GEO-ALB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-C-M-MNE-ARM-01-800268806-800291026-RR,2012-M-DC-2012-G3-EUR-C-M-MNE-ARM-01,RR,2,,800268806,Ljubomir Celebic,MNE,20.634,800291026,Khachatur Khachatryan,ARM,21.161,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-C-M-MNE-ARM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-C-M-MNE-ARM-01-800291091-800318393-RR,2012-M-DC-2012-G3-EUR-C-M-MNE-ARM-01,RR,1,,800291091,Daniil Proskura,EST,19.827,800318393,Igor Saveljic,MNE,16.712,63 46 62,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-C-M-MNE-ARM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-D-M-GRE-ISL-01-800215414-800715921-RR,2012-M-DC-2012-G3-EUR-D-M-GRE-ISL-01,RR,1,,800215414,Theodoros Angelinos,GRE,27.93,800715921,Andri Jonsson,ISL,27.559,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-D-M-GRE-ISL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-D-M-GRE-ISL-01-800252552-800162316-RR,2012-M-DC-2012-G3-EUR-D-M-GRE-ISL-01,RR,2,,800252552,Paris Gemouchidis,GRE,24.225,800162316,Birkir Gunnarsson,ISL,20.379,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-D-M-GRE-ISL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-D-M-NOR-MLT-01-800204965-800266521-RR,2012-M-DC-2012-G3-EUR-D-M-NOR-MLT-01,RR,1,,800204965,Stian Boretti,NOR,30.37,800266521,Matthew Asciak,MLT,21.997,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-D-M-NOR-MLT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-D-M-NOR-MLT-01-800226825-800260795-RR,2012-M-DC-2012-G3-EUR-D-M-NOR-MLT-01,RR,2,,800226825,Erling Tveit,NOR,27.349,800260795,Bradley Callus,MLT,23.166,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-D-M-NOR-MLT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-A-M-LTU-AND-01-800286431-800204500-RR,2012-M-DC-2012-G3-EUR-A-M-LTU-AND-01,RR,2,,800286431,Laurynas Grigelis,LTU,20.723,800204500,Jean-Baptiste Poux-Gautier,AND,30.924,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-A-M-LTU-AND-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-A-M-LTU-AND-01-800296942-800264564-RR,2012-M-DC-2012-G3-EUR-A-M-LTU-AND-01,RR,1,,800296942,Lukas Mugevicius,LTU,17.408,800264564,Hector Hormigo-herrera,AND,21.741,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-A-M-LTU-AND-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-B-M-BUL-GEO-01-800263094-800314480-RR,2012-M-DC-2012-G3-EUR-B-M-BUL-GEO-01,RR,2,,800263094,Grigor Dimitrov,BUL,20.967,800314480,George Tsivadze,GEO,19.338,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-B-M-BUL-GEO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-B-M-BUL-GEO-01-800297056-800297348-RR,2012-M-DC-2012-G3-EUR-B-M-BUL-GEO-01,RR,1,,800297056,Dimitar Kuzmanov,BUL,18.768,800297348,Aleksandre Metreveli,GEO,18.733,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-B-M-BUL-GEO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-C-M-MNE-MKD-01-800262827-800318393-RR,2012-M-DC-2012-G3-EUR-C-M-MNE-MKD-01,RR,1,,800262827,Shendrit Deari,MKD,23.231,800318393,Igor Saveljic,MNE,16.715,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-C-M-MNE-MKD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-C-M-MNE-MKD-01-800262830-800268806-RR,2012-M-DC-2012-G3-EUR-C-M-MNE-MKD-01,RR,2,,800262830,Tomislav Jotovski,MKD,21.521,800268806,Ljubomir Celebic,MNE,20.637,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-C-M-MNE-MKD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-D-M-GRE-NOR-01-800215414-800204965-RR,2012-M-DC-2012-G3-EUR-D-M-GRE-NOR-01,RR,1,,800215414,Theodoros Angelinos,GRE,27.932,800204965,Stian Boretti,NOR,30.373,62 75,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-D-M-GRE-NOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-D-M-GRE-NOR-01-800226825-800252552-RR,2012-M-DC-2012-G3-EUR-D-M-GRE-NOR-01,RR,2,,800226825,Erling Tveit,NOR,27.352,800252552,Paris Gemouchidis,GRE,24.228,76(4) 61,2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-D-M-GRE-NOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-D-M-MLT-ISL-01-800266521-800162316-RR,2012-M-DC-2012-G3-EUR-D-M-MLT-ISL-01,RR,2,,800266521,Matthew Asciak,MLT,22,800162316,Birkir Gunnarsson,ISL,20.381,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-D-M-MLT-ISL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-D-M-MLT-ISL-01-800715921-800282358-RR,2012-M-DC-2012-G3-EUR-D-M-MLT-ISL-01,RR,1,,800715921,Andri Jonsson,ISL,27.561,800282358,Denzil Agius,MLT,22.349,64 46 64,2,1,16,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-D-M-MLT-ISL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G3-EUR-PP1-4-BUL-MKD-01-800263094-800262830-RR,2012-M-DC-2012-G3-EUR-PP1-4-BUL-MKD-01,RR,2,,800263094,Grigor Dimitrov,BUL,20.97,800262830,Tomislav Jotovski,MKD,21.524,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-EUR-PP1-4-BUL-MKD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
