id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh 
2004-M-DC-2004-G4-EPA-B-PP1-4-ARM-MDA-01-800224428-800208686-RR,2004-M-DC-2004-G4-EPA-B-PP1-4-ARM-MDA-01,RR,1,,800224428,Andrei Ciumac,MDA,18.852,800208686,Harutyun Sofyan,ARM,21.513,64 76(3),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP1-4-ARM-MDA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-EPA-B-PP1-4-MRI-BIH-01-800183945-800248844-RR,2004-M-DC-2004-G4-EPA-B-PP1-4-MRI-BIH-01,RR,1,,800183945,Bojan Vujic,BIH,30.112,800248844,Alexandre Daruty,MRI,16.551,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP1-4-MRI-BIH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-EPA-B-PP1-4-MRI-BIH-01-800225203-800193602-RR,2004-M-DC-2004-G4-EPA-B-PP1-4-MRI-BIH-01,RR,2,,800225203,Ugljesa Ostojic,BIH,19.448,800193602,Kamil Patel,MRI,25.287,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP1-4-MRI-BIH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-EPA-B-PP5-8-BOT-RWA-01-800217367-800240144-RR,2004-M-DC-2004-G4-EPA-B-PP5-8-BOT-RWA-01,RR,1,,800217367,Eric Hagenimana,RWA,19.491,800240144,Bokang Setshogo,BOT,16.489,36 63 62,2,1,15,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP5-8-BOT-RWA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-EPA-B-PP5-8-BOT-RWA-01-800224338-800235764-RR,2004-M-DC-2004-G4-EPA-B-PP5-8-BOT-RWA-01,RR,2,,800224338,Phenyo Matong,BOT,18.395,800235764,Jean-Claude Gasigwa,RWA,21.024,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP5-8-BOT-RWA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-EPA-B-PP5-8-MLT-UGA-01-800229448-800212323-RR,2004-M-DC-2004-G4-EPA-B-PP5-8-MLT-UGA-01,RR,1,,800229448,James Odongo,UGA,21.919,800212323,Matthew Borg,MLT,19.736,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP5-8-MLT-UGA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-EPA-B-PP5-8-MLT-UGA-01-800234861-800222995-RR,2004-M-DC-2004-G4-EPA-B-PP5-8-MLT-UGA-01,RR,2,,800234861,Patrick Olobo,UGA,20.362,800222995,Daniel Ceross,MLT,19.698,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP5-8-MLT-UGA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-EPA-B-PP1-4-ARM-BIH-01-800218758-800242520-RR,2004-M-DC-2004-G4-EPA-B-PP1-4-ARM-BIH-01,RR,1,,800218758,Aleksandar Maric,SRB,20.153,800242520,Ara Harutyunyan,ARM,18.411,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP1-4-ARM-BIH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-EPA-B-PP1-4-ARM-BIH-01-800225203-800208686-RR,2004-M-DC-2004-G4-EPA-B-PP1-4-ARM-BIH-01,RR,2,,800225203,Ugljesa Ostojic,BIH,19.451,800208686,Harutyun Sofyan,ARM,21.516,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP1-4-ARM-BIH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-EPA-B-PP1-4-MRI-MDA-01-800224427-800248844-RR,2004-M-DC-2004-G4-EPA-B-PP1-4-MRI-MDA-01,RR,1,,800224427,Ilie Babinciuc,MDA,18.615,800248844,Alexandre Daruty,MRI,16.553,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP1-4-MRI-MDA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-EPA-B-PP1-4-MRI-MDA-01-800224428-800193602-RR,2004-M-DC-2004-G4-EPA-B-PP1-4-MRI-MDA-01,RR,2,,800224428,Andrei Ciumac,MDA,18.854,800193602,Kamil Patel,MRI,25.29,26 63 62,2,1,14,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP1-4-MRI-MDA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-EPA-B-PP5-8-BOT-UGA-01-800224338-800234861-RR,2004-M-DC-2004-G4-EPA-B-PP5-8-BOT-UGA-01,RR,2,,800224338,Phenyo Matong,BOT,18.397,800234861,Patrick Olobo,UGA,20.365,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP5-8-BOT-UGA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-EPA-B-PP5-8-BOT-UGA-01-800240144-800229448-RR,2004-M-DC-2004-G4-EPA-B-PP5-8-BOT-UGA-01,RR,1,,800240144,Bokang Setshogo,BOT,16.491,800229448,James Odongo,UGA,21.922,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP5-8-BOT-UGA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-EPA-B-PP5-8-MLT-RWA-01-800217367-800192055-RR,2004-M-DC-2004-G4-EPA-B-PP5-8-MLT-RWA-01,RR,1,,800217367,Eric Hagenimana,RWA,19.494,800192055,Marcus Delicata,MLT,31.997,63 36 64,2,1,15,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP5-8-MLT-RWA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-EPA-B-PP5-8-MLT-RWA-01-800235764-800222995-RR,2004-M-DC-2004-G4-EPA-B-PP5-8-MLT-RWA-01,RR,2,,800235764,Jean-Claude Gasigwa,RWA,21.026,800222995,Daniel Ceross,MLT,19.701,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-EPA-B-PP5-8-MLT-RWA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-REL-ISR-FIN-01-800184510-800185431-RR,2004-M-DC-2004-G1-EPA-REL-ISR-FIN-01,RR,1,,800184510,Tuomas Ketola,FIN,29.588,800185431,Harel Levy,ISR,26.131,64 64 63,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-REL-ISR-FIN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-REL-ISR-FIN-01-800185430-800184510-RR,2004-M-DC-2004-G1-EPA-REL-ISR-FIN-01,RR,5,,800185430,Noam Okun,ISR,26.435,800184510,Tuomas Ketola,FIN,29.588,62 62 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-REL-ISR-FIN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-REL-ISR-FIN-01-800185430-800201909-RR,2004-M-DC-2004-G1-EPA-REL-ISR-FIN-01,RR,2,,800185430,Noam Okun,ISR,26.435,800201909,Jarkko Nieminen,FIN,23.166,64 75 64,3,0,19,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-REL-ISR-FIN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-REL-ISR-FIN-01-800201909-800195030-RR,2004-M-DC-2004-G1-EPA-REL-ISR-FIN-01,RR,4,,800201909,Jarkko Nieminen,FIN,23.166,800195030,Andy Ram,ISR,24.451,61 61 46 62,3,1,22,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-REL-ISR-FIN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AM-REL-BRA-PER-01-800194600-800199036-RR,2004-M-DC-2004-G1-AM-REL-BRA-PER-01,RR,1,,800194600,Luis Horna,PER,24.026,800199036,Gabriel Pitta,BRA,24.365,63 64 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AM-REL-BRA-PER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AM-REL-BRA-PER-01-800198533-800200501-RR,2004-M-DC-2004-G1-AM-REL-BRA-PER-01,RR,2,,800198533,Ivan Miranda,PER,24.543,800200501,Ronaldo Carvalho,BRA,25.572,76(6) 67(6) 46 63 61,3,2,29,23,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AM-REL-BRA-PER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AM-REL-BRA-PER-01-800218580-800215108-RR,2004-M-DC-2004-G1-AM-REL-BRA-PER-01,RR,4,,800218580,Matias Silva,PER,20.481,800215108,Alessandro Camarco,BRA,22.413,64 36 64,2,1,15,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AM-REL-BRA-PER-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AM-REL-BRA-PER-01-800224015-800264935-RR,2004-M-DC-2004-G1-AM-REL-BRA-PER-01,RR,5,,800224015,Leonardo Kirche,BRA,19.72,800264935,Mauricio Echazu,PER,15.674,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AM-REL-BRA-PER-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-REL-PAK-NZL-01-800185048-800190178-RR,2004-M-DC-2004-G1-AO-REL-PAK-NZL-01,RR,1,,800185048,Mark Nielsen,NZL,26.959,800190178,Aqeel Khan,PAK,24.65,60 62 62,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-REL-PAK-NZL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-REL-PAK-NZL-01-800185048-800198414-RR,2004-M-DC-2004-G1-AO-REL-PAK-NZL-01,RR,4,,800185048,Mark Nielsen,NZL,26.959,800198414,Aisam Qureshi,PAK,24.518,64 67(1) 62 57 64,3,2,29,24,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-REL-PAK-NZL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-REL-PAK-NZL-01-800190178-800212269-RR,2004-M-DC-2004-G1-AO-REL-PAK-NZL-01,RR,5,,800190178,Aqeel Khan,PAK,24.65,800212269,Simon Rea,NZL,22.182,76(5) 26 36 63 62,3,2,24,23,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-REL-PAK-NZL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AO-REL-PAK-NZL-01-800198414-800212269-RR,2004-M-DC-2004-G1-AO-REL-PAK-NZL-01,RR,2,,800198414,Aisam Qureshi,PAK,24.518,800212269,Simon Rea,NZL,22.182,63 64 67(6) 63,3,1,24,17,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AO-REL-PAK-NZL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-REL-GRE-RSA-01-800180352-800200155-RR,2004-M-DC-2004-G1-EPA-REL-GRE-RSA-01,RR,1,,800180352,Wayne Ferreira,RSA,33.024,800200155,Vasilis Mazarakis,GRE,24.623,63 57 75 62,3,1,24,17,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-REL-GRE-RSA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-REL-GRE-RSA-01-800193351-800180352-RR,2004-M-DC-2004-G1-EPA-REL-GRE-RSA-01,RR,4,,800193351,Konstantinos Economidis,GRE,26.892,800180352,Wayne Ferreira,RSA,33.024,63 16 64,2,1,13,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-REL-GRE-RSA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-REL-GRE-RSA-01-800197657-800193351-RR,2004-M-DC-2004-G1-EPA-REL-GRE-RSA-01,RR,2,,800197657,Wesley Moodie,RSA,25.61,800193351,Konstantinos Economidis,GRE,26.892,63 62 76(4),3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-REL-GRE-RSA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-EPA-REL-GRE-RSA-01-800197657-800208703-RR,2004-M-DC-2004-G1-EPA-REL-GRE-RSA-01,RR,5,,800197657,Wesley Moodie,RSA,25.61,800208703,Alexandros Jakupovic,GRE,22.776,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-EPA-REL-GRE-RSA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-MEX-DOM-01-800184106-800188690-RR,2004-M-DC-2004-G2-AM-M-MEX-DOM-01,RR,1,,800184106,Alejandro Hernandez,MEX,26.978,800188690,Jhonson Garcia,DOM,23.978,64 64 64,3,0,18,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-MEX-DOM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-MEX-DOM-01-800184106-800197508-RR,2004-M-DC-2004-G2-AM-M-MEX-DOM-01,RR,5,,800184106,Alejandro Hernandez,MEX,26.978,800197508,Federico Rodriguez,DOM,24.408,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-MEX-DOM-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-MEX-DOM-01-800204515-800202586-RR,2004-M-DC-2004-G2-AM-M-MEX-DOM-01,RR,2,,800204515,Miguel Gallardo-valles,MEX,23.209,800202586,Victor Estrella Burgos,DOM,24.142,63 64 36 76(5),3,1,22,19,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-MEX-DOM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AM-M-MEX-DOM-01-800209804-800188690-RR,2004-M-DC-2004-G2-AM-M-MEX-DOM-01,RR,4,,800209804,Santiago Gonzalez,MEX,21.583,800188690,Jhonson Garcia,DOM,23.978,61 75,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AM-M-MEX-DOM-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-KOR-CHN-01-800186797-800196058-RR,2004-M-DC-2004-G2-AO-M-KOR-CHN-01,RR,1,,800186797,Hyung-Taik Lee,KOR,28.723,800196058,Ben-Qiang Zhu,CHN,25.529,64 75 64,3,0,19,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-KOR-CHN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-KOR-CHN-01-800186797-800199124-RR,2004-M-DC-2004-G2-AO-M-KOR-CHN-01,RR,4,,800186797,Hyung-Taik Lee,KOR,28.723,800199124,Yu Jr. Wang,CHN,23.145,62 63 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-KOR-CHN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-KOR-CHN-01-800196058-800204679-RR,2004-M-DC-2004-G2-AO-M-KOR-CHN-01,RR,5,,800196058,Ben-Qiang Zhu,CHN,25.529,800204679,Young-Jun Kim,KOR,24.586,57 67(3) 61 75 63,3,2,30,23,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-KOR-CHN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-AO-M-KOR-CHN-01-800199124-800204679-RR,2004-M-DC-2004-G2-AO-M-KOR-CHN-01,RR,2,,800199124,Yu Jr. Wang,CHN,23.145,800204679,Young-Jun Kim,KOR,24.586,76(8) 36 46 63 62,3,2,26,23,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-AO-M-KOR-CHN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-EPA-M-ITA-POL-01-800205646-800222798-RR,2004-M-DC-2004-G2-EPA-M-ITA-POL-01,RR,1,,800205646,Filippo Volandri,ITA,23.051,800222798,Michal Przysiezny,POL,20.604,61 62 61,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-EPA-M-ITA-POL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-EPA-M-ITA-POL-01-800208588-800205646-RR,2004-M-DC-2004-G2-EPA-M-ITA-POL-01,RR,4,,800208588,Lukasz Kubot,POL,22.354,800205646,Filippo Volandri,ITA,23.051,36 64 61 67(4) 62,3,2,27,20,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-EPA-M-ITA-POL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-EPA-M-ITA-POL-01-800209216-800206893-RR,2004-M-DC-2004-G2-EPA-M-ITA-POL-01,RR,5,,800209216,Potito Starace,ITA,23.193,800206893,Mariusz Fyrstenberg,POL,24.209,26 63 46 63 75,3,2,25,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-EPA-M-ITA-POL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-EPA-M-ITA-POL-01-800209216-800208588-RR,2004-M-DC-2004-G2-EPA-M-ITA-POL-01,RR,2,,800209216,Potito Starace,ITA,23.193,800208588,Lukasz Kubot,POL,22.354,64 63 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-EPA-M-ITA-POL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-EPA-M-SCG-HUN-01-800211614-800188445-RR,2004-M-DC-2004-G2-EPA-M-SCG-HUN-01,RR,1,,800211614,Boris Pashanski,SRB,21.889,800188445,Kornel Bardoczky,HUN,26.217,67(5) 64 64 62,3,1,24,17,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-EPA-M-SCG-HUN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G2-EPA-M-SCG-HUN-01-800218617-800216670-RR,2004-M-DC-2004-G2-EPA-M-SCG-HUN-01,RR,2,,800218617,Janko Tipsarevic,SRB,20.255,800216670,Gyorgy Balazs,HUN,19.166,61 64 62,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G2-EPA-M-SCG-HUN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-FRA-ESP-01-800197821-800179955-RR,2004-M-DC-2004-WG-M-FRA-ESP-01,RR,2,,800197821,Juan Carlos Ferrero,ESP,24.615,800179955,Fabrice Santoro,FRA,31.79,63 61 16 63,3,1,19,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-FRA-ESP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-FRA-ESP-01-800200952-800682617-RR,2004-M-DC-2004-WG-M-FRA-ESP-01,RR,1,,800200952,Paul-Henri Mathieu,FRA,22.698,800682617,Carlos Moya,ESP,28.075,63 36 26 63 63,3,2,23,21,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-FRA-ESP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-FRA-ESP-01-800205184-800200952-RR,2004-M-DC-2004-WG-M-FRA-ESP-01,RR,5,,800205184,Tommy Robredo,ESP,22.395,800200952,Paul-Henri Mathieu,FRA,22.698,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-FRA-ESP-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-FRA-ESP-01-800226907-800713763-RR,2004-M-DC-2004-WG-M-FRA-ESP-01,RR,4,,800226907,Rafael Nadal,ESP,18.306,800713763,Arnaud Clement,FRA,26.768,64 61 62,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-FRA-ESP-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-USA-BLR-01-800209237-800188800-RR,2004-M-DC-2004-WG-M-USA-BLR-01,RR,1,,800209237,Andy Roddick,USA,22.067,800188800,Vladimir Voltchkov,BLR,26.462,61 64 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-USA-BLR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
