id,tournament_id,stadie_id,match_order,match_ret,winner_code,winner_name,winner_citizenship,winner_age,loser_code,loser_name,loser_citizenship,loser_age,winner_seed,loser_seed,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2023-540-l0bv-o513-R128,2023-540,R128,45,,l0bv,Jiri Lehecka,CZE,21.653,o513,Sebastian Ofner,AUT,27.142,,WC,64 64 64,3,0,18,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-m0ej-v836-R128,2023-540,R128,14,,m0ej,Lorenzo Musetti,ITA,21.333,v836,Juan Pablo Varillas,PER,27.741,14,,63 61 75,3,0,19,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-m0g4-bm95-R128,2023-540,R128,48,,m0g4,Harold Mayot,FRA,21.413,bm95,Benjamin Bonzi,FRA,27.067,Q,,63 64 75,3,0,19,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-mc10-ph78-R128,2023-540,R128,52,,mc10,Andy Murray,GBR,36.134,ph78,Ryan Peniston,GBR,27.647,,WC,63 60 61,3,0,18,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-me82-s0h2-R128,2023-540,R128,46,,me82,Adrian Mannarino,FRA,35.013,s0h2,Alexander Shevchenko,RUS,22.596,,,63 63 62,3,0,18,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-mm58-f0dm-R128,2023-540,R128,3,,mm58,Daniil Medvedev,RUS,27.395,f0dm,Arthur Fery,GBR,20.975,3,WC,75 64 63,3,0,19,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-mn13-gh92-R128,2023-540,R128,47,,mn13,Maximilian Marterer,GER,28.051,gh92,Borna Gojo,CRO,25.352,Q,,75 67(8) 63 64,3,1,25,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-mp01-ag37-R128,2023-540,R128,11,,mp01,Michael Mmoh,USA,25.481,ag37,Felix Auger-Aliassime,CAN,22.903,LL,11,76(4) 67(4) 76(4) 64,3,1,26,23,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-mp20-rc91-R128,2023-540,R128,50,,mp20,Alexandre Muller,FRA,26.422,rc91,Arthur Rinderknech,FRA,27.946,,,76(5) 16 63 64,3,1,20,19,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-mu94-i186-R128,2023-540,R128,51,,mu94,Jaume Munar,ESP,26.161,i186,John Isner,USA,38.188,,,46 63 64 64,3,1,22,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-mw02-g628-R128,2023-540,R128,49,,mw02,Corentin Moutet,FRA,24.206,g628,Richard Gasquet,FRA,37.043,,,63 75 75,3,0,20,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-n771-m0fh-R128,2023-540,R128,12,,n771,Cameron Norrie,GBR,27.862,m0fh,Tomas Machac,CZE,22.723,12,Q,63 46 61 64,3,1,22,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-o449-ke73-R128,2023-540,R128,54,,o449,Oscar Otte,GER,29.965,ke73,Dominik Koepfer,GER,29.18,Q,,75 63 76(9),3,0,20,14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-o483-m0jf-R128,2023-540,R128,53,,o483,Christopher O'Connell,AUS,29.083,m0jf,Hamad Medjedovic,SRB,19.959,,Q,75 64 46 64,3,1,23,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-pc11-cg80-R128,2023-540,R128,13,,pc11,Guido Pella,ARG,33.129,cg80,Borna Coric,CRO,26.637,,13,63 75 46 36 61,3,2,26,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-pl56-m0hu-R128,2023-540,R128,16,,pl56,Tommy Paul,USA,26.129,m0hu,Shintaro Mochizuki,JPN,20.086,16,Q,75 63 61,3,0,19,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-r0dg-l0cf-R128,2023-540,R128,6,,r0dg,Holger Vitus Nodskov Rune,DEN,20.18,l0cf,George Loffhagen,GBR,22.206,6,WC,76(4) 63 62,3,0,19,11,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-r975-db59-R128,2023-540,R128,55,,r975,Milos Raonic,CAN,32.518,db59,Dennis Novak,AUT,29.849,,Q,67(5) 64 76(5) 61,3,1,25,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-re44-ph71-R128,2023-540,R128,7,,re44,Andrey Rublev,RUS,25.704,ph71,Max Purcell,AUS,25.25,7,,63 75 64,3,0,19,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-rh16-lc12-R128,2023-540,R128,4,,rh16,Casper Ruud,NOR,24.532,lc12,Laurent Lokoli,FRA,28.709,4,Q,61 57 64 63,3,1,23,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-s0ag-c0c8-R128,2023-540,R128,8,,s0ag,Jannik Sinner,ITA,21.881,c0c8,Juan Manuel Cerundolo,ARG,21.634,8,,62 62 62,3,0,18,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-s0la-p09z-R128,2023-540,R128,57,,s0la,Dominic Stricker,SUI,20.881,p09z,Alexei Popyrin,AUS,23.911,Q,,36 63 62 46 75,3,2,26,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-s0s1-da81-R128,2023-540,R128,31,,s0s1,Ben Shelton,USA,20.733,da81,Taro Daniel,JPN,30.435,32,LL,64 63 36 46 63,3,2,25,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-sm37-ki95-R128,2023-540,R128,56,,sm37,Diego Schwartzman,ARG,30.881,ki95,Miomir Kecmanovic,SRB,23.841,,,60 63 64,3,0,18,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-su55-a829-R128,2023-540,R128,26,,su55,Denis Shapovalov,CAN,24.217,a829,Radu Albot,MDA,33.645,26,Q,57 64 62 62,3,1,23,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-sx50-bd06-R128,2023-540,R128,20,,sx50,Roman Safiullin,RUS,25.905,bd06,Roberto Bautista Agut,ESP,35.22,,20,26 76(7) 67(4) 64 75,3,2,28,28,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-tc61-n0ae-R128,2023-540,R128,58,,tc61,Jordan Thompson,AUS,29.204,n0ae,Brandon Nakashima,USA,21.916,,,26 26 64 76(4) 63,3,2,23,25,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-td51-wb32-R128,2023-540,R128,10,,td51,Frances Tiafoe,USA,25.454,wb32,Yibing Wu,CHN,23.72,10,,76(4) 63 64,3,0,19,13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-te51-tb69-R128,2023-540,R128,5,,te51,Stefanos Tsitsipas,GRE,24.892,tb69,Dominic Thiem,AUT,29.833,5,,36 76(1) 62 67(5) 76(8),3,2,29,27,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-v708-k0ah-R128,2023-540,R128,22,,v708,Jiri Vesely,CZE,29.981,k0ah,Sebastian Korda,USA,22.994,,22,76(7) 46 62 63,3,1,23,17,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-v812-z371-R128,2023-540,R128,59,,v812,Botic van de Zandschulp,NED,27.747,z371,Zhizhen Zhang,CHN,26.715,,,26 76(3) 76(6) 36 62,3,2,25,26,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-v832-ae14-R128,2023-540,R128,60,,v832,Aleksandar Vukic,AUS,27.241,ae14,Daniel Altmaier,GER,24.809,,,63 76(1) 36 75,3,1,23,20,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-w09g-cg94-R128,2023-540,R128,63,,w09g,J.J. Wolf,USA,24.534,cg94,Enzo Couacaud,FRA,28.338,,Q,75 63 76(4),3,0,20,14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-w367-rh24-R128,2023-540,R128,62,,w367,Stan Wawrinka,SUI,38.266,rh24,Emil Ruusuvuori,FIN,24.252,,,75 75 64,3,0,20,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-wb08-hh06-R128,2023-540,R128,61,,wb08,Yosuke Watanuki,JPN,25.225,hh06,Marc-Andrea Huesler,SUI,27.026,LL,,67(5) 57 76(5) 76(3) 63,3,2,31,29,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-y268-mv14-R128,2023-540,R128,64,,y268,Mikael Ymer,SWE,24.817,mv14,Alex Molcan,SVK,25.588,,,63 63 64,3,0,18,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-z355-bo10-R128,2023-540,R128,19,,z355,Alexander Zverev,GER,26.204,bo10,Gijs Brouwer,NED,27.303,19,Q,64 76(4) 76(5),3,0,20,16,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-a0e2-mp20-R64,2023-540,R64,1,,a0e2,Carlos Alcaraz,ESP,20.161,mp20,Alexandre Muller,FRA,26.422,1,,64 76(2) 63,3,0,19,13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-bi23-rh16-R64,2023-540,R64,4,,bi23,Liam Broady,GBR,29.497,rh16,Casper Ruud,NOR,24.532,WC,4,64 36 46 63 60,3,2,25,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-bk40-dh58-R64,2023-540,R64,13,,bk40,Matteo Berrettini,ITA,27.225,dh58,Alex de Minaur,AUS,24.379,,15,63 64 64,3,0,18,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-bk92-w09g-R64,2023-540,R64,19,,bk92,Alexander Bublik,KAZ,26.045,w09g,J.J. Wolf,USA,24.534,23,,63 76(5) 60,3,0,19,9,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-d643-tc61-R64,2023-540,R64,2,,d643,Novak Djokovic,SRB,36.115,tc61,Jordan Thompson,AUS,29.204,2,,63 76(4) 75,3,0,20,14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-d875-i305-R64,2023-540,R64,18,,d875,Grigor Dimitrov,BUL,32.131,i305,Ilya Ivashka,BLR,29.36,21,,63 64 64,3,0,18,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-db63-s0s1-R64,2023-540,R64,24,,db63,Laslo Djere,SRB,28.086,s0s1,Ben Shelton,USA,20.733,,32,36 63 76(5) 63,3,1,22,18,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-dh50-v812-R64,2023-540,R64,23,,dh50,Alejandro Davidovich Fokina,ESP,24.077,v812,Botic van de Zandschulp,NED,27.747,31,,61 26 64 63,3,1,20,14,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-e865-n771-R64,2023-540,R64,11,,e865,Christopher Eubanks,USA,27.161,n771,Cameron Norrie,GBR,27.862,,12,63 36 62 76(3),3,1,22,17,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-f724-gc88-R64,2023-540,R64,25,,f724,Marton Fucsovics,HUN,31.403,gc88,Marcos Giron,USA,29.943,,,76(2) 63 46 64,3,1,23,19,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-gb88-bs86-R64,2023-540,R64,27,,gb88,David Goffin,BEL,32.572,bs86,Tomas Barrios Vera,CHI,25.564,WC,Q,76(3) 57 62 60,3,1,24,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-ge33-o449-R64,2023-540,R64,26,,ge33,Daniel Elahi Galan,COL,27.043,o449,Oscar Otte,GER,29.965,,Q,63 36 63 76(3),3,1,22,18,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-hb64-v832-R64,2023-540,R64,28,,hb64,Quentin Halys,FRA,26.688,v832,Aleksandar Vukic,AUS,27.241,,,63 61 64,3,0,18,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-hb71-ch12-R64,2023-540,R64,15,,hb71,Hubert Hurkacz,POL,26.395,ch12,Jan Choinski,GBR,27.064,17,WC,64 64 76(3),3,0,19,14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-j551-kb95-R64,2023-540,R64,20,,j551,Nicolas Jarry,CHI,27.728,kb95,Jason Kubler,AUS,30.123,25,,75 57 63 64,3,1,24,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-l0bv-c0au-R64,2023-540,R64,16,,l0bv,Jiri Lehecka,CZE,21.653,c0au,Francisco Cerundolo,ARG,24.889,,18,62 62 62,3,0,18,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-m0ej-mu94-R64,2023-540,R64,12,,m0ej,Lorenzo Musetti,ITA,21.333,mu94,Jaume Munar,ESP,26.161,14,,64 63 61,3,0,18,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-mm58-me82-R64,2023-540,R64,3,,mm58,Daniil Medvedev,RUS,27.395,me82,Adrian Mannarino,FRA,35.013,3,,63 63 76(5),3,0,19,12,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-mn13-mp01-R64,2023-540,R64,29,,mn13,Maximilian Marterer,GER,28.051,mp01,Michael Mmoh,USA,25.481,Q,LL,75 76(5) 64,3,0,20,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-o483-v708-R64,2023-540,R64,30,,o483,Christopher O'Connell,AUS,29.083,v708,Jiri Vesely,CZE,29.981,,,63 75 64,3,0,19,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-pc11-m0g4-R64,2023-540,R64,31,,pc11,Guido Pella,ARG,33.129,m0g4,Harold Mayot,FRA,21.413,,Q,26 63 76(3) 75,3,1,22,20,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-pl56-r975-R64,2023-540,R64,14,,pl56,Tommy Paul,USA,26.129,r975,Milos Raonic,CAN,32.518,16,,64 76(4) 67(4) 64,3,1,25,21,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-r0dg-cf59-R64,2023-540,R64,6,,r0dg,Holger Vitus Nodskov Rune,DEN,20.18,cf59,Roberto Carballes Baena,ESP,30.279,6,,63 76(3) 64,3,0,19,13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-re44-kc56-R64,2023-540,R64,7,,re44,Andrey Rublev,RUS,25.704,kc56,Aslan Karatsev,RUS,29.83,7,,67(4) 63 64 75,3,1,25,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-s0ag-sm37-R64,2023-540,R64,8,,s0ag,Jannik Sinner,ITA,21.881,sm37,Diego Schwartzman,ARG,30.881,8,,75 61 62,3,0,19,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-su55-bk24-R64,2023-540,R64,21,,su55,Denis Shapovalov,CAN,24.217,bk24,Gregoire Barrere,FRA,29.381,26,,63 64 76(7),3,0,19,13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-sx50-mw02-R64,2023-540,R64,32,,sx50,Roman Safiullin,RUS,25.905,mw02,Corentin Moutet,FRA,24.206,,,75 63 76(4),3,0,20,14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-td51-s0la-R64,2023-540,R64,10,,td51,Frances Tiafoe,USA,25.454,s0la,Dominic Stricker,SUI,20.881,10,Q,76(11) 64 62,3,0,19,12,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-te51-mc10-R64,2023-540,R64,5,,te51,Stefanos Tsitsipas,GRE,24.892,mc10,Andy Murray,GBR,36.134,5,,76(3) 67(2) 46 76(3) 64,3,2,30,29,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-w367-ea24-R64,2023-540,R64,22,,w367,Stan Wawrinka,SUI,38.266,ea24,Tomas Martin Etcheverry,ARG,23.959,,29,63 46 64 62,3,1,22,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-y268-fb98-R64,2023-540,R64,9,,y268,Mikael Ymer,SWE,24.817,fb98,Taylor Fritz,USA,25.682,,9,36 26 63 64 62,3,2,23,21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-z355-wb08-R64,2023-540,R64,17,,z355,Alexander Zverev,GER,26.204,wb08,Yosuke Watanuki,JPN,25.225,19,LL,64 57 62 62,3,1,23,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-a0e2-j551-R32,2023-540,R32,1,,a0e2,Carlos Alcaraz,ESP,20.161,j551,Nicolas Jarry,CHI,27.728,1,25,63 67(6) 63 75,3,1,25,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-bk40-z355-R32,2023-540,R32,11,,bk40,Matteo Berrettini,ITA,27.225,z355,Alexander Zverev,GER,26.204,,19,63 76(4) 76(5),3,0,20,15,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-bk92-mn13-R32,2023-540,R32,12,,bk92,Alexander Bublik,KAZ,26.045,mn13,Maximilian Marterer,GER,28.051,23,Q,64 61 76(4),3,0,19,11,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-d643-w367-R32,2023-540,R32,2,,d643,Novak Djokovic,SRB,36.115,w367,Stan Wawrinka,SUI,38.266,2,,63 61 76(5),3,0,19,10,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-d875-td51-R32,2023-540,R32,8,,d875,Grigor Dimitrov,BUL,32.131,td51,Frances Tiafoe,USA,25.454,21,10,62 63 62,3,0,18,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-e865-o483-R32,2023-540,R32,14,,e865,Christopher Eubanks,USA,27.161,o483,Christopher O'Connell,AUS,29.083,,,76(5) 76(3) 76(2),3,0,21,18,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-ge33-y268-R32,2023-540,R32,15,,ge33,Daniel Elahi Galan,COL,27.043,y268,Mikael Ymer,SWE,24.817,,,62 67(2) 76(5) 36 61,3,2,28,22,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-hb71-m0ej-R32,2023-540,R32,9,,hb71,Hubert Hurkacz,POL,26.395,m0ej,Lorenzo Musetti,ITA,21.333,17,14,76(4) 64 64,3,0,19,14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-l0bv-pl56-R32,2023-540,R32,10,,l0bv,Jiri Lehecka,CZE,21.653,pl56,Tommy Paul,USA,26.129,,16,62 76(2) 67(5) 67(9) 62,3,2,31,24,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-mm58-f724-R32,2023-540,R32,3,,mm58,Daniil Medvedev,RUS,27.395,f724,Marton Fucsovics,HUN,31.403,3,,46 63 64 64,3,1,22,17,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-r0dg-dh50-R32,2023-540,R32,5,,r0dg,Holger Vitus Nodskov Rune,DEN,20.18,dh50,Alejandro Davidovich Fokina,ESP,24.077,6,31,63 46 36 64 76(8),3,2,26,25,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-540-re44-gb88-R32,2023-540,R32,6,,re44,Andrey Rublev,RUS,25.704,gb88,David Goffin,BEL,32.572,7,WC,63 67(6) 76(5) 62,3,1,25,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
