id,tournament_id,stadie_id,match_order,match_ret,winner_code,winner_name,winner_citizenship,winner_age,loser_code,loser_name,loser_citizenship,loser_age,winner_seed,loser_seed,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2001-560-c487-b518-R128,2001-560,R128,12,,c487,Arnaud Clement,FRA,23.693,b518,Galo Blanco,ESP,24.884,12,,62 46 63 64,3,1,22,15,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS072/match-stats?isLive=False,165,13,5,74,131,52,74,31,57,3,6,83,131,32,87,29,53,6,18,19,18,61,140,144,271,,,,,,,,,,5,5,87,140,55,87,24,53,12,18,79,140,22,74,26,57,3,6,18,19,48,131,127,271,,,,,,,,,
2001-560-d316-d291-R128,2001-560,R128,38,,d316,Ramon Delgado,PAR,24.784,d291,Jacobo Diaz,ESP,25.126,Q,,46 63 64 63,3,1,22,16,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS125/match-stats?isLive=False,152,14,2,63,109,49,63,24,46,1,3,73,109,21,52,21,60,5,9,19,19,42,112,115,221,,,,,,,,,,8,7,52,112,31,52,39,60,4,9,70,112,14,63,22,46,2,3,19,19,36,109,106,221,,,,,,,,,
2001-560-d362-a203-R128,2001-560,R128,39,,d362,Taylor Dent,USA,20.341,a203,Karim Alami,MAR,28.258,WC,,63 64 64,3,0,18,11,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS097/match-stats?isLive=False,113,9,8,47,105,39,47,31,58,4,5,70,105,17,56,18,32,4,14,14,15,35,88,105,193,,,,,,,,,,3,3,56,88,39,56,14,32,10,14,53,88,8,47,27,58,1,5,15,14,35,105,88,193,,,,,,,,,
2001-560-e140-l311-R128,2001-560,R128,31,,e140,Nicolas Escude,FRA,25.397,l311,Hyung-Taik Lee,KOR,25.647,31,,62 61 62,3,0,18,5,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS076/match-stats?isLive=False,95,7,5,49,82,37,49,17,33,6,6,54,82,16,36,18,25,7,8,12,11,34,61,88,143,,,,,,,,,,3,4,36,61,20,36,7,25,1,8,27,61,12,49,16,33,0,6,11,12,28,82,55,143,,,,,,,,,
2001-560-f316-d357-R128,2001-560,R128,5,,f316,Juan Carlos Ferrero,ESP,21.54,d357,Arnaud Di Pasquale,FRA,22.543,5,,16 63 26 76(2) 60,3,2,22,21,1,0,http://www.atpworldtour.com/en/scores/2001/560/MS095/match-stats?isLive=False,197,7,11,80,127,50,80,25,47,0,7,75,127,31,94,38,59,7,16,21,21,69,153,144,280,,,,,,,,,,8,10,94,153,63,94,21,59,9,16,84,153,30,80,22,47,7,7,21,21,52,127,136,280,,,,,,,,,
2001-560-f324-b484-R128,2001-560,R128,13,,f324,Roger Federer,SUI,20.051,b484,Lars Burgsmuller,GER,25.723,13,,64 64 64,3,0,18,12,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS120/match-stats?isLive=False,123,13,6,68,110,48,68,25,42,10,10,73,110,16,48,18,45,3,10,15,15,34,93,107,203,,,,,,,,,,2,4,48,93,32,48,27,45,7,10,59,93,20,68,17,42,0,10,15,15,37,110,96,203,,,,,,,,,
2001-560-g254-s721-R128,2001-560,R128,40,,g254,Andrea Gaudenzi,ITA,28.075,s721,Alexandre Simoni,BRA,22.15,,,64 76(3) 76(4),3,0,20,16,2,0,http://www.atpworldtour.com/en/scores/2001/560/MS105/match-stats?isLive=False,145,8,9,65,114,55,65,27,49,6,6,82,114,11,63,25,48,1,8,17,17,36,111,118,225,,,,,,,,,,19,5,63,111,52,63,23,48,7,8,75,111,10,65,22,49,0,6,17,17,32,114,107,225,,,,,,,,,
2001-560-g319-s681-R128,2001-560,R128,43,,g319,Jerome Golmard,FRA,27.965,s681,Cyril Saulnier,FRA,26.029,,Q,75 36 63 64,3,1,22,18,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS089/match-stats?isLive=False,147,20,4,66,101,54,66,23,35,0,1,77,101,12,67,27,53,3,9,20,20,39,120,116,221,,,,,,,,,,17,6,67,120,55,67,26,53,6,9,81,120,12,66,12,35,1,1,20,20,24,101,105,221,,,,,,,,,
2001-560-g352-p226-R128,2001-560,R128,20,,g352,Jan-Michael Gambill,USA,24.231,p226,Cedric Pioline,FRA,32.198,20,,62 62 64,3,0,18,8,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS116/match-stats?isLive=False,103,15,1,43,74,37,43,17,31,3,3,54,74,17,46,24,44,5,11,13,13,41,90,95,164,,,,,,,,,,8,7,46,90,29,46,20,44,6,11,49,90,6,43,14,31,0,3,13,13,20,74,69,164,,,,,,,,,
2001-560-g354-t243-R128,2001-560,R128,41,,g354,Justin Gimelstob,USA,24.586,t243,Michal Tabara,CZE,22.043,Q,,64 63 46 46 62,3,2,26,21,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS070/match-stats?isLive=False,202,8,14,73,140,50,73,31,67,8,15,81,140,33,78,39,80,10,17,24,23,72,158,153,298,,,,,,,,,,7,11,78,158,45,78,41,80,7,17,86,158,23,73,36,67,7,15,23,24,59,140,145,298,,,,,,,,,
2001-560-g569-l336-R128,2001-560,R128,42,,g569,Robby Ginepri,USA,18.887,l336,Harel Levy,ISR,23.059,WC,,63 75 64,3,0,19,12,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS121/match-stats?isLive=False,93,6,3,52,92,33,52,25,40,4,8,58,92,21,52,19,31,7,11,15,16,40,83,98,175,,,,,,,,,,6,3,52,83,31,52,12,31,4,11,43,83,19,52,15,40,4,8,16,15,34,92,77,175,,,,,,,,,
2001-560-h336-v220-R128,2001-560,R128,9,,h336,Tim Henman,GBR,26.973,v220,Jan Vacek,CZE,25.295,9,Q,63 62 67(5) 36 63,3,2,27,21,0,1,http://www.atpworldtour.com/en/scores/2001/560/MS103/match-stats?isLive=False,232,6,8,100,170,74,100,35,70,14,18,109,170,38,102,37,73,7,20,23,24,75,175,184,345,,,,,,,,,,8,11,102,175,64,102,36,73,13,20,100,175,26,100,35,70,4,18,24,23,61,170,161,345,,,,,,,,,
2001-560-h355-v201-R128,2001-560,R128,16,,h355,Tommy Haas,GER,23.397,v201,John van Lottum,NED,25.379,16,Q,62 62 76(5),3,0,19,10,1,0,http://www.atpworldtour.com/en/scores/2001/560/MS087/match-stats?isLive=False,122,16,2,54,86,42,54,15,32,3,6,57,86,15,44,31,51,7,13,14,14,46,95,103,181,,,,,,,,,,7,2,44,95,29,44,20,51,6,13,49,95,12,54,17,32,3,6,14,14,29,86,78,181,,,,,,,,,
2001-560-h377-c361-R128,2001-560,R128,23,,h377,Dominik Hrbaty,SVK,23.645,c361,Alex Calatrava,ESP,28.201,23,,62 26 62 63,3,1,20,13,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS068/match-stats?isLive=False,118,7,8,63,108,45,63,19,45,4,9,64,108,18,42,33,52,8,11,17,16,51,94,115,202,,,,,,,,,,6,7,42,94,24,42,19,52,3,11,43,94,18,63,26,45,5,9,16,17,44,108,87,202,,,,,,,,,
2001-560-h432-g182-R128,2001-560,R128,4,,h432,Lleyton Hewitt,AUS,20.508,g182,Magnus Gustafsson,SWE,34.647,4,,63 62 75,3,0,19,10,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS080/match-stats?isLive=False,126,4,3,49,89,38,49,21,40,2,5,59,89,22,52,23,37,7,12,15,14,45,89,104,178,,,,,,,,,,5,5,52,89,30,52,14,37,5,12,44,89,11,49,19,40,3,5,14,15,30,89,74,178,,,,,,,,,
2001-560-i034-a311-R128,2001-560,R128,15,,i034,Goran Ivanisevic,CRO,29.954,a311,Hugo Armando,USA,23.25,15,WC,64 64 63,3,0,18,11,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS071/match-stats?isLive=False,98,25,9,48,92,40,48,21,44,3,5,61,92,15,51,20,33,5,9,14,15,35,84,96,176,,,,,,,,,,3,4,51,84,36,51,13,33,4,9,49,84,8,48,23,44,2,5,15,14,31,92,80,176,,,,,,,,,
2001-560-i052-k310-R128,2001-560,R128,44,,i052,Andrew Ilie,AUS,25.357,k310,Stefan Koubek,AUT,24.65,,,26 63 16 63 63,3,2,21,21,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS122/match-stats?isLive=False,173,6,8,83,162,57,83,41,79,15,19,98,162,42,101,20,54,4,19,21,21,62,155,160,317,,,,,,,,,,6,3,101,155,59,101,34,54,15,19,93,155,26,83,38,79,4,19,21,21,64,162,157,317,,,,,,,,,
2001-560-j129-p272-R128,2001-560,R128,14,,j129,Thomas Johansson,SWE,26.424,p272,German Puentes,ESP,28.69,14,,61 62 62,3,0,18,5,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS104/match-stats?isLive=False,61,8,1,30,51,28,30,20,21,0,0,48,51,23,47,19,32,6,14,12,11,42,79,90,130,,,,,,,,,,4,6,47,79,24,47,13,32,8,14,37,79,2,30,1,21,0,0,11,12,3,51,40,130,,,,,,,,,
2001-560-k267-k319-R128,2001-560,R128,7,,k267,Yevgeny Kafelnikov,RUS,27.524,k319,Michel Kratochvil,SUI,22.387,7,,16 61 57 64 64,3,2,24,22,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS079/match-stats?isLive=False,159,16,6,58,126,45,58,32,68,3,10,77,126,17,74,37,61,8,18,23,23,54,135,131,261,,,,,,,,,,12,17,74,135,57,74,24,61,10,18,81,135,13,58,36,68,7,10,23,23,49,126,130,261,,,,,,,,,
2001-560-k293-v141-R128,2001-560,R128,1,,k293,Gustavo Kuerten,BRA,24.962,v141,Daniel Vacek,CZE,30.403,1,,64 64 36 75,3,1,22,19,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS064/match-stats?isLive=False,140,18,3,72,119,60,72,25,47,7,8,85,119,23,90,35,65,3,14,21,20,58,155,143,274,,,,,,,,,,15,5,90,155,67,90,30,65,11,14,97,155,12,72,22,47,1,8,20,21,34,119,131,274,,,,,,,,,
2001-560-l290-c274-R128,2001-560,R128,26,,l290,Nicolas Lapentti,ECU,25.037,c274,Michael Chang,USA,29.513,26,,62 64 64,3,0,18,10,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS115/match-stats?isLive=False,149,9,6,43,74,39,43,17,31,1,2,56,74,12,44,31,55,5,12,14,14,43,99,99,173,,,,,,,,,,3,5,44,99,32,44,24,55,7,12,56,99,4,43,14,31,1,2,14,14,18,74,74,173,,,,,,,,,
2001-560-l360-d214-R128,2001-560,R128,45,,l360,Ivan Ljubicic,CRO,22.438,d214,Martin Damm,CZE,29.069,,,76(7) 63 64,3,0,19,13,1,0,http://www.atpworldtour.com/en/scores/2001/560/MS110/match-stats?isLive=False,123,23,1,58,99,45,58,31,41,4,4,76,99,11,51,23,47,2,7,16,15,34,98,110,197,,,,,,,,,,14,5,51,98,40,51,24,47,5,7,64,98,13,58,10,41,0,4,15,16,23,99,87,197,,,,,,,,,
2001-560-m442-r368-R128,2001-560,R128,32,,m442,Todd Martin,USA,31.134,r368,Michael Russell,USA,23.319,32,,64 64 75,3,0,19,13,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS092/match-stats?isLive=False,133,13,6,58,98,43,58,22,40,3,5,65,98,32,77,22,44,5,10,16,16,54,121,119,219,,,,,,,,,,3,7,77,121,45,77,22,44,5,10,67,121,15,58,18,40,2,5,16,16,33,98,100,219,,,,,,,,,
2001-560-m443-d402-R128,2001-560,R128,49,,m443,Fernando Meligeni,BRA,30.373,d402,Nikolay Davydenko,RUS,20.233,,,26 62 63 64,3,1,20,15,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS102/match-stats?isLive=False,136,4,5,61,104,48,61,25,43,7,9,73,104,12,53,29,54,4,10,18,17,41,107,114,211,,,,,,,,,,3,6,53,107,41,53,25,54,6,10,66,107,13,61,18,43,2,9,17,18,31,104,97,211,,,,,,,,,
2001-560-m535-a389-R128,2001-560,R128,47,,m535,Felix Mantilla,ESP,26.927,a389,Jose Acasuso,ARG,18.852,,,63 63 64,3,0,18,10,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS086/match-stats?isLive=False,91,6,2,35,73,27,35,25,38,2,4,52,73,9,37,25,43,6,11,14,14,34,80,86,153,,,,,,,,,,9,3,37,80,28,37,18,43,5,11,46,80,8,35,13,38,2,4,14,14,21,73,67,153,,,,,,,,,
2001-560-m595-g374-R128,2001-560,R128,50,,m595,Max Mirnyi,BLR,24.139,g374,Gaston Gaudio,ARG,22.715,,,76(6) 63 76(4),3,0,20,15,2,0,http://www.atpworldtour.com/en/scores/2001/560/MS066/match-stats?isLive=False,142,13,5,60,105,49,60,23,45,4,6,72,105,27,84,25,44,4,12,17,16,52,128,124,233,,,,,,,,,,4,10,84,128,57,84,19,44,8,12,76,128,11,60,22,45,2,6,16,17,33,105,109,233,,,,,,,,,
2001-560-m605-f339-R128,2001-560,R128,17,,m605,Carlos Moya,ESP,25,f339,Mardy Fish,USA,19.715,17,WC,63 76(3) 63,3,0,19,12,1,0,http://www.atpworldtour.com/en/scores/2001/560/MS075/match-stats?isLive=False,113,14,5,49,98,41,49,30,49,4,5,71,98,12,50,23,45,3,9,15,15,35,95,106,193,,,,,,,,,,11,2,50,95,38,50,22,45,6,9,60,95,8,49,19,49,1,5,15,15,27,98,87,193,,,,,,,,,
2001-560-m655-c252-R128,2001-560,R128,48,,m655,Nicolas Massu,CHI,21.879,c252,Francisco Clavet,ESP,32.841,,,76(13) 63 76(0),3,0,20,15,2,0,http://www.atpworldtour.com/en/scores/2001/560/MS126/match-stats?isLive=False,203,5,2,67,116,50,67,26,49,6,10,76,116,25,64,29,61,5,12,17,16,54,125,130,241,,,,,,,,,,4,1,64,125,39,64,32,61,7,12,71,125,17,67,23,49,4,10,16,17,40,116,111,241,,,,,,,,,
2001-560-m680-c328-R128,2001-560,R128,46,(RET),m680,Xavier Malisse,BEL,21.104,c328,Kenneth Carlsen,DEN,28.36,,,61 46 36 21 (RET),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-560-n254-h380-R128,2001-560,R128,52,,n254,Jiri Novak,CZE,26.43,h380,Ivo Heuberger,SUI,25.521,,Q,62 63 64,3,0,18,9,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS085/match-stats?isLive=False,104,4,3,47,74,34,47,17,27,3,5,51,74,23,58,28,47,7,13,13,14,51,105,102,179,,,,,,,,,,6,4,58,105,35,58,19,47,6,13,54,105,13,47,10,27,2,5,14,13,23,74,77,179,,,,,,,,,
2001-560-n301-b842-R128,2001-560,R128,51,,n301,David Nalbandian,ARG,19.653,b842,Alex Bogomolov Jr.,RUS,18.344,Q,WC,61 36 64 64,3,1,21,15,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS077/match-stats?isLive=False,133,8,7,61,104,50,61,21,43,6,9,71,104,22,64,26,49,6,12,18,18,48,113,119,217,,,,,,,,,,3,10,64,113,42,64,23,49,6,12,65,113,11,61,22,43,3,9,18,18,33,104,98,217,,,,,,,,,
2001-560-p280-t209-R128,2001-560,R128,22,,p280,Andrei Pavel,ROU,27.583,t209,Eric Taino,PHI,26.44,22,Q,64 57 62 62,3,1,23,15,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS107/match-stats?isLive=False,129,18,0,79,105,59,79,18,26,1,2,77,105,21,66,26,52,5,9,19,19,47,118,124,223,,,,,,,,,,11,4,66,118,45,66,26,52,4,9,71,118,20,79,8,26,1,2,19,19,28,105,99,223,,,,,,,,,
2001-560-p305-c270-R128,2001-560,R128,25,,p305,Albert Portas,ESP,27.782,c270,Cristiano Caratti,ITA,31.258,25,Q,61 64 76(4),3,0,19,11,1,0,http://www.atpworldtour.com/en/scores/2001/560/MS083/match-stats?isLive=False,120,13,8,47,102,41,47,29,55,5,6,70,102,20,56,16,36,4,8,15,14,36,92,106,194,,,,,,,,,,4,5,56,92,36,56,20,36,4,8,56,92,6,47,26,55,1,6,14,15,32,102,88,194,,,,,,,,,
2001-560-p436-e113-R128,2001-560,R128,19,,p436,Bjorn Phau,GER,21.895,e113,Thomas Enqvist,SWE,27.454,Q,19,63 46 63 64,3,1,22,16,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS084/match-stats?isLive=False,145,15,3,62,122,48,62,29,60,6,10,77,122,18,65,33,54,7,13,19,19,51,119,128,241,,,,,,,,,,7,9,65,119,47,65,21,54,6,13,68,119,14,62,31,60,4,10,19,19,45,122,113,241,,,,,,,,,
2001-560-p491-m590-R128,2001-560,R128,53,,p491,Kristian Pless,DEN,20.548,m590,Alberto Martin,ESP,23.018,,,36 63 62 75,3,1,22,16,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS065/match-stats?isLive=False,135,9,4,71,118,56,71,22,47,7,10,78,118,18,62,31,56,6,20,19,19,49,118,127,236,,,,,,,,,,8,8,62,118,44,62,25,56,14,20,69,118,15,71,25,47,3,10,19,19,40,118,109,236,,,,,,,,,
2001-560-r237-e121-R128,2001-560,R128,30,,r237,Greg Rusedski,GBR,27.973,e121,Younes El Aynaoui,MAR,29.956,30,,67(4) 75 64 63,3,1,25,19,0,1,http://www.atpworldtour.com/en/scores/2001/560/MS099/match-stats?isLive=False,148,17,7,72,112,62,72,29,40,0,0,91,112,29,92,14,37,3,7,21,22,43,129,134,241,,,,,,,,,,10,4,92,129,63,92,23,37,4,7,86,129,10,72,11,40,0,0,22,21,21,112,107,241,,,,,,,,,
2001-560-r255-b588-R128,2001-560,R128,6,,r255,Patrick Rafter,AUS,28.663,b588,Bob Bryan,USA,23.327,6,WC,76(3) 63 75,3,0,20,14,1,0,http://www.atpworldtour.com/en/scores/2001/560/MS112/match-stats?isLive=False,131,8,3,66,98,53,66,20,32,1,2,73,98,16,60,27,52,3,12,17,16,43,112,116,210,,,,,,,,,,9,6,60,112,44,60,25,52,9,12,69,112,13,66,12,32,1,2,16,17,25,98,94,210,,,,,,,,,
2001-560-r286-h364-R128,2001-560,R128,54,,r286,Marcelo Rios,CHI,25.669,h364,Markus Hipfl,AUT,23.336,,,36 75 62 60,3,1,22,13,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS106/match-stats?isLive=False,149,12,2,60,109,43,60,29,49,12,14,72,109,25,72,39,62,7,19,17,18,64,134,136,243,,,,,,,,,,6,10,72,134,47,72,23,62,12,19,70,134,17,60,20,49,2,14,18,17,37,109,107,243,,,,,,,,,
2001-560-r336-b350-R128,2001-560,R128,56,,r336,Christophe Rochus,BEL,22.698,b350,Sergi Bruguera,ESP,30.612,,,36 64 63 64,3,1,21,17,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS113/match-stats?isLive=False,130,5,9,74,135,47,74,30,61,6,11,77,135,17,61,31,49,7,15,19,19,48,110,125,245,,,,,,,,,,21,14,61,110,44,61,18,49,8,15,62,110,27,74,31,61,5,11,19,19,58,135,120,245,,,,,,,,,
2001-560-r419-r397-R128,2001-560,R128,55,,r419,Tommy Robredo,ESP,19.319,r397,Olivier Rochus,BEL,20.607,,,76(4) 62 76(8),3,0,20,14,2,0,http://www.atpworldtour.com/en/scores/2001/560/MS093/match-stats?isLive=False,134,15,7,90,134,63,90,23,44,12,15,86,134,18,61,17,38,5,8,16,16,35,99,121,233,,,,,,,,,,3,4,61,99,43,61,21,38,3,8,64,99,27,90,21,44,3,15,16,16,48,134,112,233,,,,,,,,,
2001-560-r485-d198-R128,2001-560,R128,18,,r485,Andy Roddick,USA,18.991,d198,Slava Dosedel,CZE,31.034,18,,64 61 62,3,0,18,7,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS091/match-stats?isLive=False,106,17,1,40,68,32,40,22,28,1,1,54,68,17,49,30,51,5,18,12,13,47,100,101,168,,,,,,,,,,2,3,49,100,32,49,21,51,13,18,53,100,8,40,6,28,0,1,13,12,14,68,67,168,,,,,,,,,
2001-560-s381-v207-R128,2001-560,R128,59,,s381,Jan Siemerink,NED,31.368,v207,Jiri Vanek,CZE,23.341,,,76(5) 46 60 64,3,1,23,16,1,0,http://www.atpworldtour.com/en/scores/2001/560/MS073/match-stats?isLive=False,161,27,12,61,134,46,61,38,73,6,11,84,134,26,72,27,52,8,15,19,19,53,124,137,258,,,,,,,,,,10,5,72,124,46,72,25,52,7,15,71,124,15,61,35,73,5,11,19,19,50,134,121,258,,,,,,,,,
2001-560-s402-b599-R128,2001-560,R128,10,,s402,Pete Sampras,USA,30.04,b599,Julien Boutter,FRA,27.392,10,,64 76(4) 76(6),3,0,20,16,2,0,http://www.atpworldtour.com/en/scores/2001/560/MS119/match-stats?isLive=False,147,18,2,76,120,57,76,25,44,7,9,82,120,6,56,29,55,3,8,17,17,35,111,117,231,,,,,,,,,,25,10,56,111,50,56,26,55,5,8,76,111,19,76,19,44,2,9,17,17,38,120,114,231,,,,,,,,,
2001-560-s424-l206-R128,2001-560,R128,21,,s424,Fabrice Santoro,FRA,28.715,l206,Magnus Larsson,SWE,31.422,21,,75 64 67(6) 76(6),3,1,26,22,1,1,http://www.atpworldtour.com/en/scores/2001/560/MS100/match-stats?isLive=False,185,12,2,87,153,66,87,37,66,10,13,103,153,20,85,28,52,5,6,23,23,48,137,151,290,,,,,,,,,,11,5,85,137,65,85,24,52,1,6,89,137,21,87,29,66,3,13,23,23,50,153,139,290,,,,,,,,,
2001-560-s480-s675-R128,2001-560,R128,58,,s480,Davide Sanguinetti,ITA,29.005,s675,Paradorn Srichaphan,THA,22.201,,Q,64 64 61,3,0,18,9,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS114/match-stats?isLive=False,89,5,2,43,77,34,43,23,34,0,0,57,77,9,41,21,34,5,8,13,14,30,75,87,152,,,,,,,,,,7,7,41,75,32,41,13,34,3,8,45,75,9,43,11,34,0,0,14,13,20,77,65,152,,,,,,,,,
2001-560-s572-l333-R128,2001-560,R128,24,,s572,Sjeng Schalken,NED,24.967,l333,Martin Lee,GBR,23.62,24,,36 64 64 36 63,3,2,24,23,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS123/match-stats?isLive=False,182,4,5,83,152,56,83,41,69,13,19,97,152,33,100,33,59,6,19,24,23,66,159,163,311,,,,,,,,,,17,5,100,159,67,100,26,59,13,19,93,159,27,83,28,69,6,19,23,24,55,152,148,311,,,,,,,,,
2001-560-s604-k317-R128,2001-560,R128,57,,s604,Andre Sa,BRA,24.306,k317,Edwin Kempes,NED,25.177,Q,,62 46 62 75,3,1,23,15,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS118/match-stats?isLive=False,156,3,3,55,106,41,55,31,51,2,5,72,106,28,66,36,67,7,19,19,19,64,133,136,239,,,,,,,,,,5,9,66,133,38,66,31,67,12,19,69,133,14,55,20,51,3,5,19,19,34,106,103,239,,,,,,,,,
2001-560-s636-k316-R128,2001-560,R128,29,(RET),s636,Rainer Schuettler,GER,25.338,k316,Nicolas Kiefer,GER,24.142,,29,57 64 10 (RET),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-560-s688-r214-R128,2001-560,R128,60,,s688,Andrei Stoliarov,RUS,24.631,r214,Marc Rosset,SUI,30.803,,,62 76(5) 75,3,0,20,13,1,0,http://www.atpworldtour.com/en/scores/2001/560/MS082/match-stats?isLive=False,113,8,3,54,95,48,54,23,41,1,1,71,95,16,66,22,39,3,6,16,16,38,105,109,200,,,,,,,,,,22,13,66,105,50,66,17,39,3,6,67,105,6,54,18,41,0,1,16,16,24,95,91,200,,,,,,,,,
2001-560-s741-d351-R128,2001-560,R128,3,,s741,Marat Safin,RUS,21.583,d351,Sebastien De Chaunac,FRA,23.887,3,Q,64 62 62,3,0,18,8,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS111/match-stats?isLive=False,88,11,1,33,70,28,33,26,37,2,2,54,70,10,33,20,38,5,9,13,13,30,71,84,141,,,,,,,,,,2,2,33,71,23,33,18,38,4,9,41,71,5,33,11,37,0,2,13,13,16,70,57,141,,,,,,,,,
2001-560-v195-v250-R128,2001-560,R128,61,,v195,Fernando Vicente,ESP,24.467,v250,Andreas Vinciguerra,SWE,20.521,,,76(8) 63 76(6),3,0,20,15,2,0,http://www.atpworldtour.com/en/scores/2001/560/MS074/match-stats?isLive=False,138,13,5,70,118,53,70,26,48,5,7,79,118,18,62,25,52,3,11,17,16,43,114,122,232,,,,,,,,,,2,8,62,114,44,62,27,52,8,11,71,114,17,70,22,48,2,7,16,17,39,118,110,232,,,,,,,,,
2001-560-v211-f196-R128,2001-560,R128,62,,v211,Vladimir Voltchkov,BLR,23.387,f196,Wayne Ferreira,RSA,29.948,,,46 63 76(5) 16 64,3,2,24,25,1,0,http://www.atpworldtour.com/en/scores/2001/560/MS094/match-stats?isLive=False,171,17,15,88,148,72,88,29,60,8,12,101,148,18,88,33,67,2,12,25,23,51,155,152,303,,,,,,,,,,26,7,88,155,70,88,34,67,10,12,104,155,16,88,31,60,4,12,23,25,47,148,151,303,,,,,,,,,
2001-560-w212-d272-R128,2001-560,R128,63,,w212,Chris Woodruff,USA,28.65,d272,Antony Dupuis,FRA,28.508,,,61 63 36 61,3,1,21,11,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS109/match-stats?isLive=False,133,4,7,69,109,51,69,20,40,9,11,71,109,16,57,25,37,7,12,16,16,41,94,112,203,,,,,,,,,,8,7,57,94,41,57,12,37,5,12,53,94,18,69,20,40,2,11,16,16,38,109,91,203,,,,,,,,,
2001-560-y061-u032-R128,2001-560,R128,64,,y061,Mikhail Youzhny,RUS,19.172,u032,Bohdan Ulihrach,CZE,26.51,,,67(5) 62 63 63,3,1,24,15,0,1,http://www.atpworldtour.com/en/scores/2001/560/MS117/match-stats?isLive=False,157,15,5,72,130,58,72,33,58,9,9,91,130,19,77,42,71,5,16,19,19,61,148,152,278,,,,,,,,,,6,12,77,148,58,77,29,71,11,16,87,148,14,72,25,58,0,9,19,19,39,130,126,278,,,,,,,,,
2001-560-z073-g379-R128,2001-560,R128,8,,z073,Mariano Zabaleta,ARG,23.497,g379,Sebastien Grosjean,FRA,23.244,,8,64 63 64,3,0,18,11,0,0,http://www.atpworldtour.com/en/scores/2001/560/MS096/match-stats?isLive=False,109,7,4,43,77,35,43,19,34,3,5,54,77,13,49,32,50,6,13,14,15,45,99,99,176,,,,,,,,,,5,5,49,99,36,49,18,50,7,13,54,99,8,43,15,34,2,5,15,14,23,77,77,176,,,,,,,,,
